run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001_GasCap,EVN (Electricity of Vietnam) :: GasCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2028,7926048,7926048,10080814.357894735,9331599.797368422,0.012,0.085,1.6,0.22,61.8,61.8,41635530.144,28833141.46146086,31281390.04057099,21662765.936484486,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001_GasCap,EVN (Electricity of Vietnam) :: GasCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2029,8166071.999999999,8166071.999999999,10351074.189473685,10973671.59473684,0.012,0.085,1.6,0.22,62.4,60.15,43312845.888,25859035.867069274,29583256.531657662,17662069.43997628,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001_GasCap,EVN (Electricity of Vietnam) :: GasCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2030,8409600,8409600,10678411.184210526,12615743.392105263,0.012,0.085,1.6,0.22,63,58.5,45033408,22297734.86261672,27962203.277222734,13845139.03211822,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001_GasCap,EVN (Electricity of Vietnam) :: GasCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,45934076.160000004,22743689.559869055,574175952,284296119.4983632,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001_HydroCap,EVN (Electricity of Vietnam) :: HydroCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,HydroCap,2025,30747600,30747600,30747600,30747600,0.012,0.085,1.6,0.22,56,56,146358576,146358576,146358576,146358576,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001_HydroCap,EVN (Electricity of Vietnam) :: HydroCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,HydroCap,2026,30944700.000000004,30944700.000000004,30691966.10604905,30944700.000000004,0.012,0.085,1.6,0.22,56.1,56.1,147559801.95000002,147559801.95000002,134145274.5,134145274.5,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001_HydroCap,EVN (Electricity of Vietnam) :: HydroCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,HydroCap,2027,31141800,31141800,30640794.31622045,31141800,0.012,0.085,1.6,0.22,56.2,56.2,148764378.60000002,148764378.60000002,122945767.43801653,122945767.43801653,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001_HydroCap,EVN (Electricity of Vietnam) :: HydroCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,HydroCap,2028,31338900.000000004,31338900.000000004,30649101.42495886,30778055.44294144,0.012,0.085,1.6,0.22,56.3,56.3,149972305.95000002,147288384.32219627,112676413.18557474,110659943.14214593,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001_HydroCap,EVN (Electricity of Vietnam) :: HydroCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,HydroCap,2029,31536000,31536000,30656459.14984145,30414310.885882873,0.012,0.085,1.6,0.22,56.4,56.65,151183584,146452510.4932475,103260422.10231538,100029035.23888223,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001_HydroCap,EVN (Electricity of Vietnam) :: HydroCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,HydroCap,2030,31930200,31930200,30691111.660578817,30050566.32882431,0.012,0.085,1.6,0.22,56.5,57,153344785.5,145594993.8631538,95215047.09688233,90403036.22029899,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_001_HydroCap,EVN (Electricity of Vietnam) :: HydroCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,HydroCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,156411681.21,148506893.74041685,1955146015.125,1856336171.7552106,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_002_CoalCap,Vinacomin Power JSC :: CoalCap,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2025,15943199.999999998,15943199.999999998,15943199.999999998,15943199.999999998,0.02,0.07,1.85,0.26,68,68,75889631.99999999,75889631.99999999,75889631.99999999,75889631.99999999,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_002_CoalCap,Vinacomin Power JSC :: CoalCap,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2026,15255540.000000002,15255540.000000002,13400240.724861877,15255540.000000002,0.02,0.07,1.85,0.26,68.4,68.4,73043525.52000003,73043525.52000003,66403205.01818184,66403205.01818184,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_002_CoalCap,Vinacomin Power JSC :: CoalCap,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2027,14519700,14519700,10553901.354696132,14519700,0.02,0.07,1.85,0.26,68.8,68.8,69926875.2,69926875.2,57790805.95041322,57790805.95041322,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_002_CoalCap,Vinacomin Power JSC :: CoalCap,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2028,13687500,13687500,8011111.955801105,9258402.426298343,0.02,0.07,1.85,0.26,69.2,69.2,66302250.00000001,21759560.302407682,49813861.75807662,16348279.716309298,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_002_CoalCap,Vinacomin Power JSC :: CoalCap,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2029,12929760,12929760,5839031.527955801,3997104.8525966834,0.02,0.07,1.85,0.26,69.6,64.6,62993790.72,7293757.050824323,43025606.666211314,4981734.205876867,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_002_CoalCap,Vinacomin Power JSC :: CoalCap,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2030,12088800,12088800,3962268.994475138,0,0.02,0.07,1.85,0.26,70,60,59235120.00000001,0,36780349.081967816,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_002_CoalCap,Vinacomin Power JSC :: CoalCap,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.02,0.07,1.85,0.26,NA,NA,60419822.400000006,0,755247780,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_003_CoalCap,International Power Mong Duong :: CoalCap,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2025,7358400,7358400,7358400,7358400,0.024,0.09,2.4,0.2,68,68,45033408,45033408,45033408,45033408,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_003_CoalCap,International Power Mong Duong :: CoalCap,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2026,7095600,7095600,6184726.488397789,7095600,0.024,0.09,2.4,0.2,68.4,68.4,43680513.6,43680513.6,39709557.81818181,39709557.81818181,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_003_CoalCap,International Power Mong Duong :: CoalCap,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2027,6832800,6832800,4871031.394475139,6832800,0.024,0.09,2.4,0.2,68.8,68.8,42308697.6,42308697.6,34965865.78512396,34965865.78512396,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_003_CoalCap,International Power Mong Duong :: CoalCap,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2028,6570000,6570000,3697436.287292817,4307811.889060773,0.024,0.09,2.4,0.2,69.2,69.2,40917960,13017130.57576939,30742268.970698714,9779962.866844017,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_003_CoalCap,International Power Mong Duong :: CoalCap,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2029,6307200,6307200,2694937.6282872926,1782823.778121546,0.024,0.09,2.4,0.2,69.6,64.6,39508300.79999999,4182718.5223265197,26984701.04501057,2856853.030753718,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_003_CoalCap,International Power Mong Duong :: CoalCap,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2030,6044400,6044400,1828739.535911602,0,0.024,0.09,2.4,0.2,70,60,38079720,0,23644510.124122165,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_003_CoalCap,International Power Mong Duong :: CoalCap,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.024,0.09,2.4,0.2,NA,NA,38841314.4,0,485516430,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004_CoalCap,PVN Power Corporation :: CoalCap,VN_ABCD_004,PVN Power Corporation,VN,Power,CoalCap,2025,3679200,3679200,3679200,3679200,0.015,0.095,1.45,0.21,68,68,23767632,23767632,23767632,23767632,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004_CoalCap,PVN Power Corporation :: CoalCap,VN_ABCD_004,PVN Power Corporation,VN,Power,CoalCap,2026,3547800,3547800,3092363.2441988946,3547800,0.015,0.095,1.45,0.21,68.4,68.4,23053604.400000002,23053604.400000002,20957822.181818184,20957822.181818184,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004_CoalCap,PVN Power Corporation :: CoalCap,VN_ABCD_004,PVN Power Corporation,VN,Power,CoalCap,2027,3416400,3416400,2435515.6972375694,3416400,0.015,0.095,1.45,0.21,68.8,68.8,22329590.4,22329590.4,18454206.942148756,18454206.942148756,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004_CoalCap,PVN Power Corporation :: CoalCap,VN_ABCD_004,PVN Power Corporation,VN,Power,CoalCap,2028,3285000,3285000,1848718.1436464086,2153905.9445303865,0.015,0.095,1.45,0.21,69.2,69.2,21595590,6870152.248322734,16225086.4012021,5161647.06861212,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004_CoalCap,PVN Power Corporation :: CoalCap,VN_ABCD_004,PVN Power Corporation,VN,Power,CoalCap,2029,3153600,3153600,1347468.8141436463,891411.889060773,0.015,0.095,1.45,0.21,69.6,64.6,20851603.2,2207545.886783441,14241925.55153336,1507783.5440089067,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004_CoalCap,PVN Power Corporation :: CoalCap,VN_ABCD_004,PVN Power Corporation,VN,Power,CoalCap,2030,3022200,3022200,914369.767955801,0,0.015,0.095,1.45,0.21,70,60,20097630,0,12479047.009953365,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004_CoalCap,PVN Power Corporation :: CoalCap,VN_ABCD_004,PVN Power Corporation,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.015,0.095,1.45,0.21,NA,NA,20499582.6,0,256244782.5,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004_GasCap,PVN Power Corporation :: GasCap,VN_ABCD_004,PVN Power Corporation,VN,Power,GasCap,2025,20235600,20235600,20235600,20235600,0.015,0.095,1.45,0.21,60,60,115342920,115342920,115342920,115342920,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004_GasCap,PVN Power Corporation :: GasCap,VN_ABCD_004,PVN Power Corporation,VN,Power,GasCap,2026,22075200.000000004,22075200.000000004,21624207.536842104,22075200.000000004,0.015,0.095,1.45,0.21,60.6,60.6,127086926.40000002,127086926.40000002,115533569.45454547,115533569.45454547,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004_GasCap,PVN Power Corporation :: GasCap,VN_ABCD_004,PVN Power Corporation,VN,Power,GasCap,2027,25964639.999999996,25964639.999999996,25854706.61052632,25964639.999999996,0.015,0.095,1.45,0.21,61.2,61.2,150958416.95999998,150958416.95999998,124759022.2809917,124759022.2809917,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004_GasCap,PVN Power Corporation :: GasCap,VN_ABCD_004,PVN Power Corporation,VN,Power,GasCap,2028,29468639.999999996,29468639.999999996,28226280.202105258,29468639.999999996,0.015,0.095,1.45,0.21,61.8,61.8,173010385.43999997,125768471.93999998,129985263.29075876,94491714.45529673,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004_GasCap,PVN Power Corporation :: GasCap,VN_ABCD_004,PVN Power Corporation,VN,Power,GasCap,2029,32044080,32044080,28983007.73052632,32044080,0.015,0.095,1.45,0.21,62.4,60.15,189957306.24,127545372.0648,129743396.10682328,87115205.28980258,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004_GasCap,PVN Power Corporation :: GasCap,VN_ABCD_004,PVN Power Corporation,VN,Power,GasCap,2030,35740800,35740800,29899551.315789472,35740800,0.015,0.095,1.45,0.21,63,58.5,213908688,131600145.1834368,132820465.56680799,81713336.26207645,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_004_GasCap,PVN Power Corporation :: GasCap,VN_ABCD_004,PVN Power Corporation,VN,Power,GasCap,2031,NA,NA,NA,NA,0.015,0.095,1.45,0.21,NA,NA,218186861.76,134232148.08710554,2727335772,1677901851.0888193,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_005_CoalCap,Nghi Son Power LLC :: CoalCap,VN_ABCD_005,Nghi Son Power LLC,VN,Power,CoalCap,2025,7358400,7358400,7358400,7358400,0.023,0.092,2.3,0.19,68,68,46034150.4,46034150.4,46034150.4,46034150.4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_005_CoalCap,Nghi Son Power LLC :: CoalCap,VN_ABCD_005,Nghi Son Power LLC,VN,Power,CoalCap,2026,7095600,7095600,6184726.488397789,7095600,0.023,0.092,2.3,0.19,68.4,68.4,44651191.68000001,44651191.68000001,40591992.43636364,40591992.43636364,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_005_CoalCap,Nghi Son Power LLC :: CoalCap,VN_ABCD_005,Nghi Son Power LLC,VN,Power,CoalCap,2027,6832800,6832800,4871031.394475139,6832800,0.023,0.092,2.3,0.19,68.8,68.8,43248890.88,43248890.88,35742885.02479339,35742885.02479339,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_005_CoalCap,Nghi Son Power LLC :: CoalCap,VN_ABCD_005,Nghi Son Power LLC,VN,Power,CoalCap,2028,6570000,6570000,3697436.287292817,4307811.889060773,0.023,0.092,2.3,0.19,69.2,69.2,41827248,13306400.144119821,31425430.503380906,9997295.374996107,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_005_CoalCap,Nghi Son Power LLC :: CoalCap,VN_ABCD_005,Nghi Son Power LLC,VN,Power,CoalCap,2029,6307200,6307200,2694937.6282872926,1782823.778121546,0.023,0.092,2.3,0.19,69.6,64.6,40386263.03999999,4275667.822822665,27584361.06823303,2920338.6536593563,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_005_CoalCap,Nghi Son Power LLC :: CoalCap,VN_ABCD_005,Nghi Son Power LLC,VN,Power,CoalCap,2030,6044400,6044400,1828739.535911602,0,0.023,0.092,2.3,0.19,70,60,38925936,0,24169943.68243599,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_005_CoalCap,Nghi Son Power LLC :: CoalCap,VN_ABCD_005,Nghi Son Power LLC,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.023,0.092,2.3,0.19,NA,NA,39704454.72,0,496305684,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
8b71af7f-2413-4ad9-b11a-0c43b62f492d,VN_ABCD_006_GasCap,Dung Quat LNG Power Consortium :: GasCap,VN_ABCD_006,Dung Quat LNG Power Consortium,VN,Power,GasCap,2025,0,0,0,0,0.028,0.082,2.1,0.28,60,60,0,0,0,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
