run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,NA,7849626.8581908895,7441478.7375412695,7849626.8581908895,0.024,0.109,1.55,0.27,98.1734,98.1734,83998076.756591,83998076.756591,66680381.513068855,66680381.513068855,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,7877506.630891324,7283464.942357546,7185067.659602751,0.024,0.109,1.55,0.27,100.5886,100.5886,86370222.62063618,33385541.900521457,63484692.01884311,24539369.948670108,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,7895226.854841171,7109738.867481527,6520508.461014613,0.024,0.109,1.55,0.27,103.0057,121.3416,88644617.20374674,35239399.41185998,60330036.976359166,23983343.113273017,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,90417509.54782167,35944187.400097184,1506958492.4636946,599069790.0016197,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8024030,8024030,8024030,8024030,0.024,0.109,1.55,0.27,92,92,80464972.84,80464972.84,80464972.84,80464972.84,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,7965570,7965570,7911475.901481465,7965570,0.024,0.109,1.55,0.27,93.9,93.9,81528405.507,81528405.507,75489264.35833333,75489264.35833333,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,7904739.999999999,7904739.999999999,7781478.267253876,7904739.999999999,0.024,0.109,1.55,0.27,95.8,95.8,82542876.02799998,82542876.02799998,70767211.95816185,70767211.95816185,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,NA,7944130.323211223,7634763.899555329,7944130.323211223,0.024,0.109,1.55,0.27,98.1734,98.1734,85009348.94212916,85009348.94212916,67483161.97839598,67483161.97839598,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,7972734.245851927,7472645.849951248,7408153.775911984,0.024,0.109,1.55,0.27,100.5886,100.5886,87414313.17989083,34676474.38154667,64252129.74891822,25488243.86016823,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,7990914.735358913,7294407.409494035,6872177.228612746,0.024,0.109,1.55,0.27,103.0057,121.3416,89718964.48919961,37432092.38411057,61061219.68661722,25475653.106440764,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,91513343.77898361,38180734.231792785,1525222396.3163936,636345570.5298798,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8227170,8227170,8227170,8227170,0.024,0.109,1.55,0.27,92,92,82502060.76,82502060.76,82502060.76,82502060.76,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8167230,8167230,8111766.430632895,8167230,0.024,0.109,1.55,0.27,93.9,93.9,83592415.773,83592415.773,77400384.975,77400384.975,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8104859.999999999,8104859.999999999,7978477.717057771,8104859.999999999,0.024,0.109,1.55,0.27,95.8,95.8,84632569.092,84632569.092,72558786.94444443,72558786.94444443,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8041680,8041680,7828049.061569387,8041680,0.024,0.109,1.55,0.27,98.1734,98.1734,86053218.337008,86053218.337008,68311819.15946501,68311819.15946501,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,8071008.072580977,7661826.757544951,7595701.972770515,0.024,0.109,1.55,0.27,100.5886,100.5886,88491802.88444845,35815158.23616267,65044116.84784891,26325210.486208327,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,8089648.827645102,7479075.951506542,7149723.945541029,0.024,0.109,1.55,0.27,103.0057,121.3416,90827513.48678817,39247797.58267774,61815679.5074646,26711391.555352412,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,92644063.75652394,40032753.53433129,1544067729.275399,667212558.9055215,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8430310,8430310,8430310,8430310,0.024,0.109,1.55,0.27,92,92,84539148.68,84539148.68,84539148.68,84539148.68,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8368890,8368890,8312056.959784325,8368890,0.024,0.109,1.55,0.27,93.9,93.9,85656426.039,85656426.039,79311505.59166667,79311505.59166667,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8304979.999999999,8304979.999999999,8175477.166861667,8304979.999999999,0.024,0.109,1.55,0.27,95.8,95.8,86722262.15599999,86722262.15599999,74350361.930727,74350361.930727,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8240240,8240240,8021334.223583446,8240240,0.024,0.109,1.55,0.27,98.1734,98.1734,88177989.160144,88177989.160144,69998530.74364933,69998530.74364933,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,8173840,8173840,7851007.6651386535,7783250.169629048,0.024,0.109,1.55,0.27,100.5886,100.5886,89619268.322416,36966721.025456965,65872837.60275127,27171643.513709188,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,8192941.0206212625,7663744.493519049,7326260.339258094,0.024,0.109,1.55,0.27,103.0057,121.3416,91987239.11277103,40528318.33149413,62604969.28167799,27582892.46044993,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,93826983.89502646,41338884.698124014,1563783064.9171078,688981411.6354003,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8633450,8633450,8633450,8633450,0.024,0.109,1.55,0.27,92,92,86576236.6,86576236.6,86576236.6,86576236.6,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8570550,8570550,8512347.488935754,8570550,0.024,0.109,1.55,0.27,93.9,93.9,87720436.305,87720436.305,81222626.20833333,81222626.20833333,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8505100,8505100,8372476.616665564,8505100,0.024,0.109,1.55,0.27,95.8,95.8,88811955.22,88811955.22,76141936.91700959,76141936.91700959,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8438800,8438800,8214619.385597506,8438800,0.024,0.109,1.55,0.27,98.1734,98.1734,90302759.98327999,90302759.98327999,71685242.32783364,71685242.32783364,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,8370800,8370800,8040188.572732355,7970798.366487578,0.024,0.109,1.55,0.27,100.5886,100.5886,91778768.76392,38131162.74942951,67460134.89438383,28027542.942670774,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,8301100,8301100,7848413.035531556,7502796.732975155,0.024,0.109,1.55,0.27,103.0057,121.3416,93201607.17343,41823848.20450432,63431447.77877694,28464608.323275935,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,95065639.3168986,42660325.168594405,1584427321.9483101,711005419.4765735,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8951408.64,NA,8951408.64,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9270208.773054913,NA,8583526.64171751,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9600539.456141885,NA,8230915.171589407,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9989812.007707626,NA,7930234.853448744,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10396385.702599097,NA,7641653.852596565,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10816734.283389712,NA,7361687.600053971,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11033068.969057506,NA,183884482.8176251,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2026,Pomina Group :: ElectricArc :: 2026,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2025,1245888,1245888,1245888,1245888,0.031,0.082,2.3,0.33,92,92,9398979.072,9398979.072,9398979.072,9398979.072,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2026,Pomina Group :: ElectricArc :: 2026,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2026,1252566,1252566,1275676.8032814192,1252566,0.031,0.082,2.3,0.33,93.9,93.9,9644507.686800001,9644507.686800001,8930099.71,8930099.71,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2026,Pomina Group :: ElectricArc :: 2026,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2027,NA,1271646.9489299909,1307089.1610072206,1271646.9489299909,0.031,0.082,2.3,0.33,95.8,95.8,9989549.772014437,9989549.772014437,8564428.816884805,8564428.816884805,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2026,Pomina Group :: ElectricArc :: 2026,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2028,NA,1291397.3290062675,1340017.5870810275,1291397.3290062675,0.031,0.082,2.3,0.33,98.1734,98.1734,10396031.056236042,10396031.056236042,8252704.631087137,8252704.631087137,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2026,Pomina Group :: ElectricArc :: 2026,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2029,NA,1311868.4433237023,1374685.3390374426,1394711.5163598908,0.031,0.082,2.3,0.33,100.5886,100.5886,10820638.828045066,10820638.828045066,7953492.564941552,7953492.564941552,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2026,Pomina Group :: ElectricArc :: 2026,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2030,NA,1333067.1737294772,1410878.6076025534,1498025.703713514,0.031,0.082,2.3,0.33,103.0057,121.3416,11259708.424916167,13264033.308960645,7663168.357497327,9027278.194974624,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2026,Pomina Group :: ElectricArc :: 2026,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2031,NA,NA,NA,NA,0.031,0.082,2.3,0.33,NA,NA,11484902.593414491,13529313.975139858,191415043.22357485,225488566.252331,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
92b69da1-caae-40a0-9c9e-fbb9151c06ac,VN_ABCD_023_ElectricArc_2027,Pomina Group :: ElectricArc :: 2027,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2025,1305216,1305216,1305216,1305216,0.031,0.082,2.3,0.33,92,92,9846549.504,9846549.504,9846549.504,9846549.504,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2029,0.25
