run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
09413915-6726-4269-8043-b871841fd796,VN_ABCD_003,International Power Mong Duong,Power,1,0.03277171011974522,0.3160242273652981,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_003,International Power Mong Duong,Power,2,0.08489615156834274,0.3411576782535879,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_003,International Power Mong Duong,Power,3,0.1192628313061096,0.34755433791009394,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_003,International Power Mong Duong,Power,4,0.142137163658428,0.3484816993327349,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_003,International Power Mong Duong,Power,5,0.15806454145018467,0.3471480294798668,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_004,PVN Power Corporation,Power,1,0.004894261190624416,0.0293424586897042,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_004,PVN Power Corporation,Power,2,0.0295769791907301,0.08116785119151204,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_004,PVN Power Corporation,Power,3,0.05590417181695462,0.1169825424905685,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_004,PVN Power Corporation,Power,4,0.07783002180206688,0.14152622216880095,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_004,PVN Power Corporation,Power,5,0.09541090088528814,0.15904695247340594,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.02192109013457111,0.297715402249376,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.0659141166113495,0.32378130378504666,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.09729778649614662,0.32998257816163645,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.11878393262345399,0.330410187921105,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.133917533538776,0.32847704079188733,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.08168859049875188,0.16885334648104133,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,2,0.16167731290507847,0.2482750021867448,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,3,0.20954197217705794,0.28882913099909413,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,4,0.2415931347806608,0.31432108308119644,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,5,0.26485834613424186,0.3321959504485088,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_007,Vietnam Hydropower JSC,Power,1,2.3294051288247353e-4,2.1142075315228048e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_007,Vietnam Hydropower JSC,Power,2,0.005112635154179368,0.004850193572320749,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_007,Vietnam Hydropower JSC,Power,3,0.014882742861401121,0.01433230523072182,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_007,Vietnam Hydropower JSC,Power,4,0.025698209126360894,0.024937525629498802,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_007,Vietnam Hydropower JSC,Power,5,0.03580304794420541,0.03490559741012733,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_008,Trung Nam Group,Power,1,0.09095720773969806,0.07957666243591133,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_008,Trung Nam Group,Power,2,0.17563720518839943,0.16261477532220303,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_008,Trung Nam Group,Power,3,0.22619080495458932,0.21370811565891068,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_008,Trung Nam Group,Power,4,0.26029316812403003,0.24858083573363277,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_008,Trung Nam Group,Power,5,0.2853014172216224,0.2743101376954932,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_009,BIM Group,Power,1,0.0421225846420179,0.03463577517908989,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_009,BIM Group,Power,2,0.10931756627896505,0.09785708906404145,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_009,BIM Group,Power,3,0.15576495791446376,0.1436592716184345,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_009,BIM Group,Power,4,0.18861637381754637,0.17669223829121627,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_009,BIM Group,Power,5,0.21311336615886667,0.20159199888993184,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_010,Thanh Thanh Cong Group,Power,1,0.0690310878317123,0.059079461938393196,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_010,Thanh Thanh Cong Group,Power,2,0.14831825871869708,0.13569006015274698,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_010,Thanh Thanh Cong Group,Power,3,0.19819824115426465,0.1856676262528475,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_010,Thanh Thanh Cong Group,Power,4,0.23241413843579006,0.22045110077041075,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_010,Thanh Thanh Cong Group,Power,5,0.2576546227137695,0.24631008036418645,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_011,Xuan Thien Group,Power,1,0.10462127333714255,0.09255249751037442,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_011,Xuan Thien Group,Power,2,0.19228211342847112,0.17912741164189816,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_011,Xuan Thien Group,Power,3,0.2435384757428669,0.23113341580085278,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_011,Xuan Thien Group,Power,4,0.2779729447930124,0.26642934692682196,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_011,Xuan Thien Group,Power,5,0.30324448120153713,0.29246604793882924,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_012,T&T Group,Power,1,0.0385383927487869,0.03146677885122673,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_012,T&T Group,Power,2,0.10394388984091629,0.09270573634653989,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_012,T&T Group,Power,3,0.15012845669302544,0.13810831452888317,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_012,T&T Group,Power,4,0.1830839522527481,0.17116983446153688,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_012,T&T Group,Power,5,0.20777914668958952,0.19622419453055084,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_013,Gia Lai Electricity JSC,Power,1,0.052929456954497134,0.044340990972377425,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_013,Gia Lai Electricity JSC,Power,2,0.126006136474472,0.11394866607548582,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_013,Gia Lai Electricity JSC,Power,3,0.17439822610675149,0.16202352478589555,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_013,Gia Lai Electricity JSC,Power,4,0.20815760062552602,0.19614231569389362,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
09413915-6726-4269-8043-b871841fd796,VN_ABCD_013,Gia Lai Electricity JSC,Power,5,0.23321635089895598,0.2217061740060755,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.25
