run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_002,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2027,Power,CoalCap,VN,1587248295.1236405,27174533.529255666,-1560073761.594385,-0.9828794690706291,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_002,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2028,Power,CoalCap,VN,1604986675.4474354,26641699.53848593,-1578344975.9089494,-0.983400672450406,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_002,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2029,Power,CoalCap,VN,1637414012.9165733,26215432.345870156,-1611198580.570703,-0.9839897349484782,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_002,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2030,Power,CoalCap,VN,1656881372.1254315,25576031.556946486,-1631305340.568485,-0.9845637521266004,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_003,VN_ABCD_003_CoalCap_2026,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2026,Power,CoalCap,VN,907834159.4685503,16374775.89812906,-891459383.5704212,-0.9819628114591822,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_003,VN_ABCD_003_CoalCap_2027,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2027,Power,CoalCap,VN,960351909.6546395,16441734.57232274,-943910175.0823168,-0.9828794690706291,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_003,VN_ABCD_003_CoalCap_2028,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2028,Power,CoalCap,VN,990506062.5618457,16441734.57232274,-974064327.9895229,-0.983400672450406,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_003,VN_ABCD_003_CoalCap_2029,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2029,Power,CoalCap,VN,1026949555.1393144,16441734.57232274,-1010507820.5669917,-0.9839897349484783,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_003,VN_ABCD_003_CoalCap_2030,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2030,Power,CoalCap,VN,1065138024.9377772,16441734.57232274,-1048696290.3654544,-0.9845637521266005,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_004,VN_ABCD_004_CoalCap_2026,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2026,Power,CoalCap,VN,479134695.2750682,8642242.835123673,-470492452.43994457,-0.9819628114591823,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_004,VN_ABCD_004_CoalCap_2027,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2027,Power,CoalCap,VN,506852396.76217103,8677582.135392558,-498174814.6267785,-0.9828794690706291,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_004,VN_ABCD_004_CoalCap_2028,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2028,Power,CoalCap,VN,522767088.5743074,8677582.135392558,-514089506.43891484,-0.983400672450406,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_004,VN_ABCD_004_CoalCap_2029,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2029,Power,CoalCap,VN,542001154.1013048,8677582.135392558,-533323571.9659122,-0.9839897349484783,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_004,VN_ABCD_004_CoalCap_2030,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2030,Power,CoalCap,VN,562156179.8282714,8677582.135392558,-553478597.6928788,-0.9845637521266005,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_004,VN_ABCD_004_GasCap_2026,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2026,Power,GasCap,VN,8560900363.963699,6548960045.675743,-2011940318.2879562,-0.23501503729175832,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_004,VN_ABCD_004_GasCap_2027,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2027,Power,GasCap,VN,8548157620.261451,5971001660.936582,-2577155959.324869,-0.30148671489354745,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_004,VN_ABCD_004_GasCap_2028,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2028,Power,GasCap,VN,7990241248.252356,5221224320.39306,-2769016927.859296,-0.34654985273003386,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_004,VN_ABCD_004_GasCap_2029,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2029,Power,GasCap,VN,7191516290.089897,4326559606.138296,-2864956683.951601,-0.39838005900085194,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_004,VN_ABCD_004_GasCap_2030,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2030,Power,GasCap,VN,5949849743.838993,2946040596.9336605,-3003809146.9053326,-0.5048546225920655,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_005,VN_ABCD_005_CoalCap_2026,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2026,Power,CoalCap,VN,928008251.9011847,16738659.806976372,-911269592.0942084,-0.9819628114591823,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_005,VN_ABCD_005_CoalCap_2027,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2027,Power,CoalCap,VN,981693063.2025204,16807106.45170769,-964885956.7508126,-0.982879469070629,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_005,VN_ABCD_005_CoalCap_2028,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2028,Power,CoalCap,VN,1012517308.3965533,16807106.45170769,-995710201.9448456,-0.983400672450406,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_005,VN_ABCD_005_CoalCap_2029,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2029,Power,CoalCap,VN,1049770656.3646324,16807106.45170769,-1032963549.9129246,-0.9839897349484783,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_005,VN_ABCD_005_CoalCap_2030,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2030,Power,CoalCap,VN,1088807758.8252833,16807106.45170769,-1072000652.3735756,-0.9845637521266004,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_006,VN_ABCD_006_GasCap_2027,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2027,Power,GasCap,VN,567569979.6448901,396455171.0095545,-171114808.63533556,-0.30148671489354756,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_006,VN_ABCD_006_GasCap_2028,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2028,Power,GasCap,VN,808595012.708805,528376530.1363287,-280218482.57247627,-0.3465498527300339,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_006,VN_ABCD_006_GasCap_2029,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2029,Power,GasCap,VN,750896862.2080283,451754525.93803954,-299142336.2699888,-0.39838005900085177,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_006,VN_ABCD_006_GasCap_2030,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2030,Power,GasCap,VN,566433063.8484491,280466713.175573,-285966350.6728761,-0.5048546225920655,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_007,VN_ABCD_007_HydroCap_2026,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2026,Power,HydroCap,VN,1655320357.2231495,1655968222.6906412,647865.4674916267,3.91383737090288e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_007,VN_ABCD_007_HydroCap_2027,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2027,Power,HydroCap,VN,1675931264.3207023,1676410918.1310174,479653.81031513214,2.862013619094027e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_007,VN_ABCD_007_HydroCap_2028,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2028,Power,HydroCap,VN,1709619968.6574912,1710623385.8479764,1003417.190485239,5.869241169855952e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_007,VN_ABCD_007_HydroCap_2029,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2029,Power,HydroCap,VN,1743356005.0951135,1744835853.5649366,1479848.469823122,8.488504158061422e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_007,VN_ABCD_007_HydroCap_2030,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2030,Power,HydroCap,VN,1775577771.2251499,1779048321.2818956,3470550.0567457676,0.0019546032356279643,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2026,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,603548480.4544872,636279180.0043716,32730699.54988444,0.054230439823553855,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2027,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,707356565.577932,745717757.6557444,38361192.07781243,0.054231760818492104,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2028,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,829899291.2469518,874907388.4719929,45008097.22504103,0.054233203594396186,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2029,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,949216023.1096721,1000676910.4001223,51460887.290450215,0.05421409461869613,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2030,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,1065783634.8218887,1123533372.2360103,57749737.41412163,0.05418523565880483,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2026,BIM Group,BIM Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,191526051.13089064,201912593.12138736,10386541.990496725,0.054230439823554175,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2027,BIM Group,BIM Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,207432312.85572857,218681732.432547,11249419.576818436,0.05423176081849181,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2028,BIM Group,BIM Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,227217690.16140231,239540433.412174,12322743.250771672,0.05423320359439578,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2029,BIM Group,BIM Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,246450996.5455657,259812114.19115892,13361117.645593226,0.05421409461869602,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2030,BIM Group,BIM Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,260903833.80439833,275040969.5233754,14137135.718977064,0.054185235658805175,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2026,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,254116263.91876337,267897100.6773963,13780836.758632928,0.05423043982355426,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2027,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,277283773.7065493,292321361.0010518,15037587.294502497,0.054231760818492195,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2028,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,299637323.0502152,315887614.9956773,16250291.945462108,0.05423320359439594,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2029,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,321352770.00549245,338774619.4845503,17421849.47905785,0.054214094618696085,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2030,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,334229747.8801444,352340065.53321296,18110317.653068542,0.05418523565880481,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2026,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,306781457.25027335,323418350.6066666,16636893.356393278,0.05423043982355441,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
