run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_001,VN_ABCD_001_HydroCap_2026,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2026,Power,HydroCap,VN,2162735228.0675445,2187775216.0574036,25039987.989859104,0.011577925797339942,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_001,VN_ABCD_001_HydroCap_2027,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2027,Power,HydroCap,VN,2176627761.866589,2201828596.4173226,25200834.550733566,0.011577925721723928,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_001,VN_ABCD_001_HydroCap_2028,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2028,Power,HydroCap,VN,2189747062.1035233,2215099791.860664,25352729.757140636,0.011577926143116365,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_001,VN_ABCD_001_HydroCap_2029,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2029,Power,HydroCap,VN,2202925890.7325,2228431204.8277197,25505314.095219612,0.01157792652150399,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_001,VN_ABCD_001_HydroCap_2030,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2030,Power,HydroCap,VN,2227854231.0470114,2253648167.3009677,25793936.253956318,0.011577928167155754,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_002,VN_ABCD_002_CoalCap_2026,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2026,Power,CoalCap,VN,656213147.8167995,7610685.607797059,-648602462.2090025,-0.9884021135005943,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_002,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2027,Power,CoalCap,VN,694072832.8097812,7522189.263520348,-686550643.5462608,-0.9891622479544854,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_002,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2028,Power,CoalCap,VN,706070488.2135174,7476120.670864064,-698594367.5426533,-0.9894116511089707,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_002,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2029,Power,CoalCap,VN,726160991.4725747,7605146.429174247,-718555845.0434004,-0.989526914116177,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_002,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2030,Power,CoalCap,VN,741500897.2695762,7419655.052852923,-734081242.2167233,-0.9899937342218004,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_003,VN_ABCD_003_CoalCap_2026,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2026,Power,CoalCap,VN,392419822.6146972,4551240.562802225,-387868582.051895,-0.9884021135005943,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_003,VN_ABCD_003_CoalCap_2027,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2027,Power,CoalCap,VN,419943226.5739851,4551240.562802227,-415391986.01118284,-0.9891622479544853,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_003,VN_ABCD_003_CoalCap_2028,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2028,Power,CoalCap,VN,435746358.4403421,4613834.471161821,-431132523.9691803,-0.9894116511089707,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_003,VN_ABCD_003_CoalCap_2029,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2029,Power,CoalCap,VN,455431980.71450675,4769778.2482625935,-450662202.46624416,-0.9895269141161771,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_003,VN_ABCD_003_CoalCap_2030,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2030,Power,CoalCap,VN,476679148.24472743,4769778.2482625935,-471909369.99646485,-0.9899937342218004,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,VN_ABCD_004_CoalCap_2026,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2026,Power,CoalCap,VN,207110461.93553463,2402043.6303678416,-204708418.30516678,-0.9884021135005941,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,VN_ABCD_004_CoalCap_2027,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2027,Power,CoalCap,VN,221636702.9140477,2402043.6303678425,-219234659.28367984,-0.9891622479544854,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,VN_ABCD_004_CoalCap_2028,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2028,Power,CoalCap,VN,229977244.7324028,2435079.3042242946,-227542165.42817852,-0.9894116511089708,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,VN_ABCD_004_CoalCap_2029,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2029,Power,CoalCap,VN,240366878.71043417,2517382.964360813,-237849495.74607337,-0.9895269141161772,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,VN_ABCD_004_CoalCap_2030,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2030,Power,CoalCap,VN,251580661.57360613,2517382.964360813,-249063278.60924533,-0.9899937342218004,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,VN_ABCD_004_GasCap_2026,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2026,Power,GasCap,VN,6057382609.132828,5033083963.006224,-1024298646.1266041,-0.1690992153248253,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,VN_ABCD_004_GasCap_2027,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2027,Power,GasCap,VN,6289832179.824267,4789747779.721059,-1500084400.1032085,-0.23849354914666732,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,VN_ABCD_004_GasCap_2028,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2028,Power,GasCap,VN,6200283595.418168,4275314862.3107758,-1924968733.1073923,-0.31046462689704857,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,VN_ABCD_004_GasCap_2029,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2029,Power,GasCap,VN,5893548393.3045025,3709620780.323597,-2183927612.9809055,-0.37056242983632837,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_004,VN_ABCD_004_GasCap_2030,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2030,Power,GasCap,VN,5378227049.383188,3082946142.001984,-2295280907.381204,-0.42677277963644966,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_005,VN_ABCD_005_CoalCap_2026,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2026,Power,CoalCap,VN,401140263.11724603,4652379.241975608,-396487883.8752704,-0.9884021135005941,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_005,VN_ABCD_005_CoalCap_2027,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2027,Power,CoalCap,VN,429275298.2756292,4652379.24197561,-424622919.0336536,-0.9891622479544854,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_005,VN_ABCD_005_CoalCap_2028,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2028,Power,CoalCap,VN,445429610.8501276,4716364.126076528,-440713246.72405106,-0.9894116511089708,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_005,VN_ABCD_005_CoalCap_2029,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2029,Power,CoalCap,VN,465552691.3970514,4875773.320446206,-460676918.0766052,-0.9895269141161771,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_005,VN_ABCD_005_CoalCap_2030,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2030,Power,CoalCap,VN,487272018.20572144,4875773.320446206,-482396244.88527524,-0.9899937342218004,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_006,VN_ABCD_006_GasCap_2027,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2027,Power,GasCap,VN,417624484.81424296,318023739.2203457,-99600745.59389728,-0.23849354914666734,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_006,VN_ABCD_006_GasCap_2028,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2028,Power,GasCap,VN,627455196.5163649,432652553.03529745,-194802643.48106748,-0.3104646268970485,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_006,VN_ABCD_006_GasCap_2029,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2029,Power,GasCap,VN,615370502.8662598,387337314.0745352,-228033188.79172462,-0.37056242983632853,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_006,VN_ABCD_006_GasCap_2030,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2030,Power,GasCap,VN,512013875.4443749,293500290.60854816,-218513584.83582675,-0.42677277963644955,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_007,VN_ABCD_007_HydroCap_2026,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2026,Power,HydroCap,VN,862825204.513421,872814930.7073523,9989726.193931222,0.011577925797340143,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_007,VN_ABCD_007_HydroCap_2027,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2027,Power,HydroCap,VN,873568401.8213637,883682511.8904965,10114110.069132805,0.011577925721723899,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_007,VN_ABCD_007_HydroCap_2028,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2028,Power,HydroCap,VN,891129030.082825,901446456.1771107,10317426.094285727,0.011577926143116205,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_007,VN_ABCD_007_HydroCap_2029,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2029,Power,HydroCap,VN,908706929.9271561,919227871.9914345,10520942.064278364,0.011577926521504293,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_007,VN_ABCD_007_HydroCap_2030,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2030,Power,HydroCap,VN,925441263.7319463,936155956.2063569,10714692.474410534,0.011577928167155986,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2026,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,333790908.0821693,358487345.8043404,24696437.722171128,0.07398774839035342,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2027,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,391448032.1578136,420411296.3691337,28963264.211320102,0.07399006210776776,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2028,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,459578293.651419,493583679.9759165,34005386.32449752,0.07399258579929785,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2029,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,525835665.64530677,564745011.3563911,38909345.711084306,0.0739952579354515,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2030,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,590405223.5981271,634094018.9530039,43688795.35487676,0.07399798241726692,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2026,BIM Group,BIM Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,105922981.49807507,113759984.40191069,7837002.903835624,0.07398774839035328,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2027,BIM Group,BIM Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,114792135.43027887,123285612.66024853,8493477.229969665,0.07399006210776814,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2028,BIM Group,BIM Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,125827699.13550948,135138015.95972195,9310316.824212477,0.0739925857992983,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2029,BIM Group,BIM Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,136526060.09845415,146628341.13035026,10102281.031896114,0.07399525793545184,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2030,BIM Group,BIM Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,144531198.73682147,155226215.8396953,10695017.102873832,0.07399798241726696,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2026,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,140538334.92881855,150936449.89273122,10398114.963912666,0.07398774839035357,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2027,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,153447628.6058629,164801228.17670044,11353599.570837557,0.07399006210776829,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2028,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,165931952.33940703,178209686.5597257,12277734.220318675,0.07399258579929845,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2029,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,178019274.442102,191191856.5719272,13172582.129825205,0.07399525793545116,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2030,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,185151078.12037268,198851884.34366205,13700806.22328937,0.07399798241726702,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2026,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,169664682.31554416,182217790.14143586,12553107.825891703,0.07398774839035328,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
0d675856-a883-4067-83f6-e50cdd5c2abb,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2027,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,186280332.30309957,200063225.65966156,13782893.356561989,0.07399006210776794,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2030,0.35
