run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,NA,12890029.213351684,11354680.358003346,11557500.117451575,0.026,0.118,1.9,0.24,84.6,84.6,128678583.63104716,87346338.78264567,102149208.41513547,69338339.86073457,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,NA,12849141.980952466,10780349.978500646,10308205.435272548,0.026,0.118,1.9,0.24,86.8,96.56165,131606051.82570754,86572151.1135846,96734376.90057221,63633115.48929039,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,12913614.766932497,10278646.75518456,9058910.753093522,0.026,0.118,1.9,0.24,89.0267,108.5233,135659467.91700977,83697082.79463524,92327554.38285634,56962828.190771565,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,138372657.27534997,85371024.45052794,2306210954.589166,1422850407.508799,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13004800,13004800,13004800,13004800,0.026,0.118,1.9,0.24,78,78,119696179.19999999,119696179.19999999,119696179.19999999,119696179.19999999,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,12963839.999999998,12963839.999999998,12465361.451413373,12963839.999999998,0.026,0.118,1.9,0.24,80.2,80.2,122684596.22399998,122684596.22399998,113596848.35555552,113596848.35555552,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,12920320.000000002,12920320.000000002,12087838.178676555,12920320.000000002,0.026,0.118,1.9,0.24,82.4,82.4,125626855.42400002,125626855.42400002,107704780.02743486,107704780.02743486,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,NA,13005552.039650392,11627192.686595427,11770267.495329835,0.026,0.118,1.9,0.24,84.6,84.6,129831824.90142192,89485589.0516617,103064688.51723403,71036545.69589056,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,NA,12963683.513673592,11039078.377984662,10620214.990659669,0.026,0.118,1.9,0.24,86.8,96.56165,132779232.02045038,89784653.73249114,97596699.36641775,65994400.81637349,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13029703.646517143,10525334.27730899,9470162.485989502,0.026,0.118,1.9,0.24,89.0267,108.5233,136878999.08003175,88125301.59346427,93157546.80066814,59976599.49804359,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,139616579.0616324,89887807.62533356,2326942984.36054,1498130127.0888927,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13208000,13208000,13208000,13208000,0.026,0.118,1.9,0.24,78,78,121566432,121566432,121566432,121566432,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13166399.999999998,13166399.999999998,12660132.724091707,13166399.999999998,0.026,0.118,1.9,0.24,80.2,80.2,124601543.03999998,124601543.03999998,115371799.11111107,115371799.11111107,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13122200.000000002,13122200.000000002,12276710.650218375,13122200.000000002,0.026,0.118,1.9,0.24,82.4,82.4,127589775.04000002,127589775.04000002,109387667.21536352,109387667.21536352,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13079300,13079300,11808867.572323482,11954177.924944364,0.026,0.118,1.9,0.24,84.6,84.6,130568036.03999999,91423353.2012363,103649116.65523547,72574805.3533159,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,NA,13036777.278304817,11211563.977640672,10786155.849888727,0.026,0.118,1.9,0.24,86.8,96.56165,133527887.59530924,91788921.06647186,98146983.5634015,67467597.13983408,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13103828.975724047,10689792.62539194,9618133.774833089,0.026,0.118,1.9,0.24,89.0267,108.5233,137657696.82662484,90140663.06016672,93687515.40256743,61348220.648230575,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,140410850.76315734,91943476.32137005,2340180846.0526223,1532391272.0228343,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13208000,13208000,13208000,13208000,0.026,0.118,1.9,0.24,78,78,121566432,121566432,121566432,121566432,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13166399.999999998,13166399.999999998,12660132.724091707,13166399.999999998,0.026,0.118,1.9,0.24,80.2,80.2,124601543.03999998,124601543.03999998,115371799.11111107,115371799.11111107,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13122200.000000002,13122200.000000002,12276710.650218375,13122200.000000002,0.026,0.118,1.9,0.24,82.4,82.4,127589775.04000002,127589775.04000002,109387667.21536352,109387667.21536352,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13079300,13079300,11808867.572323482,11954177.924944364,0.026,0.118,1.9,0.24,84.6,84.6,130568036.03999999,91998875.14325482,103649116.65523547,73031673.22630474,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,13037699.999999998,13037699.999999998,11211563.977640672,10786155.849888727,0.026,0.118,1.9,0.24,86.8,96.56165,133537338.47999996,92430395.32717645,98153930.24578452,67939099.87125249,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13104751.697419228,10689792.62539194,9618133.774833089,0.026,0.118,1.9,0.24,89.0267,108.5233,137667390.1569946,90821626.93142489,93694112.5203404,61811673.21679594,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,140420737.9601345,92638059.47005339,2340345632.6689086,1543967657.8342233,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13411200,13411200,13411200,13411200,0.026,0.118,1.9,0.24,78,78,123436684.8,123436684.8,123436684.8,123436684.8,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13368959.999999998,13368959.999999998,12854903.99677004,13368959.999999998,0.026,0.118,1.9,0.24,80.2,80.2,126518489.85599998,126518489.85599998,117146749.86666663,117146749.86666663,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13324080.000000002,13324080.000000002,12465583.121760195,13324080.000000002,0.026,0.118,1.9,0.24,82.4,82.4,129552694.65600002,129552694.65600002,111070554.4032922,111070554.4032922,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13280520,13280520,11990542.458051536,12138088.35455889,0.026,0.118,1.9,0.24,84.6,84.6,132576775.056,93962095.07103404,105243718.4499314,74590140.50118919,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,13238279.999999998,13238279.999999998,11384049.577296684,10952096.70911778,0.026,0.118,1.9,0.24,86.8,96.56165,135591759.07199997,94463035.56114984,99663990.71110429,69433151.12321809,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,13189440,13189440,10854250.973474894,9766105.063676668,0.026,0.118,1.9,0.24,89.0267,108.5233,138557053.529664,92867107.95397136,94299602.46279557,63203793.23059249,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,141328194.6002573,94724450.11305079,2355469910.0042887,1578740835.217513,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80436720,NA,80436720,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82462489.5402067,NA,76354156.98167287,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85706739.23325458,NA,73479714.70615104,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88566806.43010128,NA,70307186.42840686,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90581782.39696302,NA,66580314.181280084,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93371569.02404255,NA,63547120.95844061,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95239000.4045234,NA,1587316673.4087234,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2026,Holcim Group :: IntegratedFacility :: 2026,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2025,7213600,7213600,7213600,7213600,0.017,0.145,0.95,0.19,78,78,81585816,81585816,81585816,81585816,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2026,Holcim Group :: IntegratedFacility :: 2026,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2026,7190879.999999999,7190879.999999999,6914380.180080854,7190879.999999999,0.017,0.145,0.95,0.19,80.2,80.2,83622743.52,83622743.52,77428466.22222221,77428466.22222221,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2026,Holcim Group :: IntegratedFacility :: 2026,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2027,NA,7274259.446190181,6704972.7397346515,7274259.446190181,0.017,0.145,0.95,0.19,82.4,82.4,86912851.8630803,86912851.8630803,74513761.8853569,74513761.8853569,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2026,Holcim Group :: IntegratedFacility :: 2026,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2028,NA,7321536.593183757,6449458.443345902,6564660.066712495,0.017,0.145,0.95,0.19,84.6,84.6,89813289.38858514,63392066.637113534,71296684.78873356,50322666.321439765,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2026,Holcim Group :: IntegratedFacility :: 2026,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2029,NA,7298312.645181001,6123238.787788367,5855060.68723481,0.017,0.145,0.95,0.19,86.8,96.56165,91856562.95224808,63098725.796986274,67517315.94517905,46379447.13420259,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2026,Holcim Group :: IntegratedFacility :: 2026,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2030,NA,7334933.187617658,5838271.35694483,5145461.307757123,0.017,0.145,0.95,0.19,89.0267,108.5233,94685709.98004174,61215571.18750108,64441503.211627536,41662289.147036776,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2026,Holcim Group :: IntegratedFacility :: 2026,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2031,NA,NA,NA,NA,0.017,0.145,0.95,0.19,NA,NA,96579424.17964257,62439882.6112511,1609657069.6607096,1040664710.1875184,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2027,Holcim Group :: IntegratedFacility :: 2027,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2025,7315200,7315200,7315200,7315200,0.017,0.145,0.95,0.19,78,78,82734912,82734912,82734912,82734912,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
e331fcc1-6101-4664-81f3-0845e63612e9,VN_ABCD_021_IntegratedFacility_2027,Holcim Group :: IntegratedFacility :: 2027,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2026,7292159.999999999,7292159.999999999,7011765.8164200215,7292159.999999999,0.017,0.145,0.95,0.19,80.2,80.2,84800528.64,84800528.64,78519008,78519008,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2028,0.25
