run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,12977258.925689843,9788895.789480975,9826729.423496954,0.026,0.118,1.9,0.24,91.2534,114.44775000000001,139737841.95864636,92053229.22317402,78878368.82763071,51961648.07374625,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13040074.457224501,9311097.081389895,9347850.99407978,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,143840520.78371748,89788309.28226028,73812930.97069728,46075599.83040136,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,146717331.19939184,91584075.46790549,1833966639.992398,1144800943.3488185,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13004800,13004800,13004800,13004800,0.026,0.118,1.9,0.24,78,78,119696179.19999999,119696179.19999999,119696179.19999999,119696179.19999999,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,12963839.999999998,12963839.999999998,12465361.451413373,12514428.488276813,0.026,0.118,1.9,0.24,80.2,80.2,122684596.22399998,102662577.1374329,111531451.11272724,93329615.57948445,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,12920320.000000002,12920320.000000002,12087838.178676555,12024056.976553628,0.026,0.118,1.9,0.24,82.4,87.04955000000001,125626855.42400002,101624394.4935233,103823847.45785125,83987102.88720933,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,NA,13005552.039650392,11627192.686595427,11533685.464830441,0.026,0.118,1.9,0.24,84.6,93.8991,129831824.90142192,100342772.89515112,97544571.67650029,75389010.43963268,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,NA,12963683.513673592,11039078.377984662,11043313.953107255,0.026,0.118,1.9,0.24,86.8,100.74865,132779232.02045038,98817712.34231643,90690002.06300823,67493827.15819712,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13029703.646517143,10525334.27730899,10552942.44138407,0.026,0.118,1.9,0.24,89.0267,107.5982,136878999.08003175,97049212.8350192,84991089.20778617,60259925.63536964,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,13094875.265084665,10023829.288428519,10062570.929660883,0.026,0.118,1.9,0.24,91.2534,114.44775000000001,141004323.0807555,95037274.37325945,79593264.40396658,53646063.767072886,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13159198.369376156,9534563.411343252,9572199.417937696,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,145154535.17971617,92781896.95703717,74487228.12547603,47611783.6483485,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,148057625.8833105,94637534.89617792,1850720323.5413811,1182969186.202224,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13208000,13208000,13208000,13208000,0.026,0.118,1.9,0.24,78,78,121566432,121566432,121566432,121566432,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13166399.999999998,13166399.999999998,12660132.724091707,12709966.433406139,0.026,0.118,1.9,0.24,80.2,80.2,124601543.03999998,104570384.55313154,113274130.0363636,95063985.95739229,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13122200.000000002,13122200.000000002,12276710.650218375,12211932.866812278,0.026,0.118,1.9,0.24,82.4,87.04955000000001,127589775.04000002,103633770.52038261,105446095.07438016,85647744.23172115,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13079300,13079300,11808867.572323482,11713899.300218415,0.026,0.118,1.9,0.24,84.6,93.8991,130568036.03999999,102439335.5665532,98097698.00150259,76964189.00567481,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,NA,13036777.278304817,11211563.977640672,11215865.733624553,0.026,0.118,1.9,0.24,86.8,100.74865,133527887.59530924,100987079.69164333,91201343.8940709,68975534.24741705,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13103828.975724047,10689792.62539194,10717832.167030692,0.026,0.118,1.9,0.24,89.0267,107.5982,137657696.82662484,99277002.89565301,85474599.24286394,61643207.98731642,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,13170018.900831686,10180451.621060215,10219798.60043683,0.026,0.118,1.9,0.24,91.2534,114.44775000000001,141813462.3262882,97309105.17858225,80050002.41385317,54928453.03017069,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13235347.053627731,9683540.96464549,9721765.03384297,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,145994504.80072346,95083386.540431,74918265.35556309,48792811.71209045,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,148914394.89673793,96985054.27123961,1861429936.2092242,1212313178.390495,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13208000,13208000,13208000,13208000,0.026,0.118,1.9,0.24,78,78,121566432,121566432,121566432,121566432,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13166399.999999998,13166399.999999998,12660132.724091707,12709966.433406139,0.026,0.118,1.9,0.24,80.2,80.2,124601543.03999998,104894336.17758618,113274130.0363636,95358487.43416925,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13122200.000000002,13122200.000000002,12276710.650218375,12211932.866812278,0.026,0.118,1.9,0.24,82.4,87.04955000000001,127589775.04000002,104083365.04080719,105446095.07438016,86019309.9510803,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13079300,13079300,11808867.572323482,11713899.300218415,0.026,0.118,1.9,0.24,84.6,93.8991,130568036.03999999,103003289.53446291,98097698.00150259,77387895.96879254,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,13037699.999999998,13037699.999999998,11211563.977640672,11215865.733624553,0.026,0.118,1.9,0.24,86.8,100.74865,133537338.47999996,101654109.65855347,91207798.97547977,69431124.6899484,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13104751.697419228,10689792.62539194,10717832.167030692,0.026,0.118,1.9,0.24,89.0267,107.5982,137667390.1569946,100035825.4130788,85480618.03838198,62114377.06880353,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,13170941.622526867,10180451.621060215,10219798.60043683,0.026,0.118,1.9,0.24,91.2534,114.44775000000001,141823398.102337,98148436.79803893,80055610.90040757,55402233.848023795,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13236269.775322912,9683540.96464549,9721765.03384297,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,146004683.0224513,95991943.81343381,74923488.39267188,49259045.252609394,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,148924776.68290034,97911782.6897025,1861559708.5362542,1223897283.6212811,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13411200,13411200,13411200,13411200,0.026,0.118,1.9,0.24,78,78,123436684.8,123436684.8,123436684.8,123436684.8,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13368959.999999998,13368959.999999998,12854903.99677004,12905504.378535464,0.026,0.118,1.9,0.24,80.2,80.2,126518489.85599998,106816472.222828,115016808.95999996,97105883.83893454,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13324080.000000002,13324080.000000002,12465583.121760195,12399808.757070927,0.026,0.118,1.9,0.24,82.4,87.04955000000001,129552694.65600002,106112626.97914681,107068342.69090909,87696385.93317917,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13280520,13280520,11990542.458051536,11894113.135606391,0.026,0.118,1.9,0.24,84.6,93.8991,132576775.056,105124796.3236764,99606893.35537186,78981815.41974182,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,13238279.999999998,13238279.999999998,11384049.577296684,11388417.514141856,0.026,0.118,1.9,0.24,86.8,100.74865,135591759.07199997,103852980.25641681,92610995.88279484,70932982.89489569,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,13189440,13189440,10854250.973474894,10882721.892677318,0.026,0.118,1.9,0.24,89.0267,107.5982,138557053.529664,102297178.77736801,86033028.99681713,63518499.59166225,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,13256648.23164776,10337073.953691911,10377026.271212783,0.026,0.118,1.9,0.24,91.2534,114.44775000000001,142746278.40153778,100457391.88653003,80576552.76986663,56705578.80114203,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13322981.432948358,9832518.517947728,9871330.649748247,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,146961169.1247184,98333619.58390282,75414317.0010251,50460695.18448971,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,149900392.50721276,100300291.97558089,1873754906.3401594,1253753649.694761,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80436720,NA,80436720,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
42ff3e64-a44e-4235-ab25-9a74e8c65c0a,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82462489.5402067,NA,74965899.58200608,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.1,0.02,1,2026,0.25
