run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2026,EVN (Electricity of Vietnam) :: CoalCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,324220473.50966847,28736603.20752739,5403674558.494474,478943386.7921232,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2027,EVN (Electricity of Vietnam) :: CoalCap :: 2027,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2025,73584000,73584000,73584000,73584000,0.012,0.085,1.6,0.22,68,68,425315520.00000006,425315520.00000006,425315520.00000006,425315520.00000006,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2027,EVN (Electricity of Vietnam) :: CoalCap :: 2027,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2026,70956000.00000001,70956000.00000001,61847264.8839779,61907247.55624309,0.012,0.085,1.6,0.22,68.4,68.4,412538184.0000001,197460904.48658192,381979800.00000006,182834170.82090917,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2027,EVN (Electricity of Vietnam) :: CoalCap :: 2027,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2027,68328000,68328000,48710313.94475138,50230495.11248618,0.012,0.085,1.6,0.22,68.8,66.30000000000001,399582144,283073955.20641595,342577283.95061725,242690290.81482846,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2027,EVN (Electricity of Vietnam) :: CoalCap :: 2027,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2028,NA,63982289.83425414,36974362.87292818,38553742.66872928,0.012,0.085,1.6,0.22,69.2,64.2,376343828.8050829,100952049.88824359,298753865.01445,80138991.99836436,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2027,EVN (Electricity of Vietnam) :: CoalCap :: 2027,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2029,NA,59214575.138121545,26949376.282872926,26876990.224972375,0.012,0.085,1.6,0.22,69.6,62.1,350313426.5171271,59353866.98617707,257490826.32550508,43626864.11375,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2027,EVN (Electricity of Vietnam) :: CoalCap :: 2027,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2030,NA,54277129.392265186,18287395.35911602,15200237.781215467,0.012,0.085,1.6,0.22,70,60,322948919.8839779,27046214.783555176,219793608.37323502,18407199.32505353,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2027,EVN (Electricity of Vietnam) :: CoalCap :: 2027,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,329407898.28165746,27587139.07922628,5490131638.027624,459785651.320438,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2028,EVN (Electricity of Vietnam) :: CoalCap :: 2028,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2025,72357600,72357600,72357600,72357600,0.012,0.085,1.6,0.22,68,68,418226928.00000006,418226928.00000006,418226928.00000006,418226928.00000006,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2028,EVN (Electricity of Vietnam) :: CoalCap :: 2028,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2026,69773400.00000001,69773400.00000001,60816477.1359116,60875460.096972376,0.012,0.085,1.6,0.22,68.4,68.4,405662547.6000001,194169889.41180557,375613470.00000006,179786934.6405607,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2028,EVN (Electricity of Vietnam) :: CoalCap :: 2028,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2027,67189200,67189200,47898475.37900553,49393320.19394475,0.012,0.085,1.6,0.22,68.8,66.30000000000001,392922441.6,278356055.95297575,336867662.5514403,238645452.6345814,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2028,EVN (Electricity of Vietnam) :: CoalCap :: 2028,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2028,64605000,64605000,36358123.49171271,37911180.29091713,0.012,0.085,1.6,0.22,69.2,64.2,380006610,99269515.72343953,301661498.81877756,78803342.13172497,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2028,EVN (Electricity of Vietnam) :: CoalCap :: 2028,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2029,NA,59916747.2154696,26500220.011491712,26429040.387889504,0.012,0.085,1.6,0.22,69.6,62.1,354467476.52671814,58364635.8697408,260544177.0925639,42899749.711854175,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2028,EVN (Electricity of Vietnam) :: CoalCap :: 2028,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2030,NA,55061592.23204419,17982605.436464086,14946900.48486188,0.012,0.085,1.6,0.22,70,60,327616473.78066295,26595444.5371626,222970267.1265683,18100412.66963598,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2028,EVN (Electricity of Vietnam) :: CoalCap :: 2028,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,334168803.2562762,27127353.42790585,5569480054.27127,452122557.1317642,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2029,EVN (Electricity of Vietnam) :: CoalCap :: 2029,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2025,70518000.00000001,70518000.00000001,70518000.00000001,70518000.00000001,0.012,0.085,1.6,0.22,68,68,407594040.0000001,407594040.0000001,407594040.0000001,407594040.0000001,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2029,EVN (Electricity of Vietnam) :: CoalCap :: 2029,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2026,67999500.00000001,67999500.00000001,59270295.51381216,59327778.90806631,0.012,0.085,1.6,0.22,68.4,68.4,395349093.0000001,189233366.79964104,366063975.00000006,175216080.370038,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2029,EVN (Electricity of Vietnam) :: CoalCap :: 2029,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2027,65481000.000000015,65481000.000000015,46680717.53038675,48137557.816132605,0.012,0.085,1.6,0.22,68.8,66.30000000000001,382932888.0000001,271279207.07281536,328303230.452675,232578195.36421067,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2029,EVN (Electricity of Vietnam) :: CoalCap :: 2029,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2028,62962500.00000001,62962500.00000001,35433764.41988951,36947336.72419891,0.012,0.085,1.6,0.22,69.2,64.2,370345425.0000001,96745714.47623347,293992138.67931724,76799867.33176588,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2029,EVN (Electricity of Vietnam) :: CoalCap :: 2029,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2029,60444000.00000001,60444000.00000001,25826485.60441989,25757115.632265203,0.012,0.085,1.6,0.22,69.6,62.1,357586704,56880789.19508638,262836902.4030889,41809078.109010436,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2029,EVN (Electricity of Vietnam) :: CoalCap :: 2029,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2030,NA,55712281.160220996,17525420.55248619,14566894.540331498,0.012,0.085,1.6,0.22,70,60,331488072.90331495,25919289.167573728,225605212.43509585,17640232.686509646,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2029,EVN (Electricity of Vietnam) :: CoalCap :: 2029,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,338117834.36138123,26437674.9509252,5635297239.356354,440627915.8487534,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2025,67451999.99999999,67451999.99999999,67451999.99999999,67451999.99999999,0.012,0.085,1.6,0.22,68,68,389872559.99999994,389872559.99999994,389872559.99999994,389872559.99999994,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2026,65043000.00000001,65043000.00000001,56693326.143646404,56748310.25988949,0.012,0.085,1.6,0.22,68.4,68.4,378160002.0000001,181005829.11270005,350148150.00000006,167597989.91916668,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2027,62634000,62634000,44651121.116022095,46044620.519779,0.012,0.085,1.6,0.22,68.8,66.30000000000001,366283632,259484458.93921462,314029176.9547325,222466099.91359276,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2028,60225000,60225000,33893165.966850825,35340930.77966851,0.012,0.085,1.6,0.22,69.2,64.2,354243450,92539379.06422329,281209871.7802164,73460742.66516733,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2029,57816000,57816000,24703594.92596685,24637241.039558016,0.012,0.085,1.6,0.22,69.6,62.1,342039456,54407711.40399566,251409210.99425894,39991292.104270846,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2030,55406999.99999999,55406999.99999999,16763445.745856352,13933551.299447522,0.012,0.085,1.6,0.22,70,60,329671650,24792363.551592268,224368985.52839243,16873266.047965754,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,336265083,25288210.822624113,5604418050,421470180.3770686,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36857700.00000001,NA,36857700.00000001,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42432873.53229474,NA,39289697.71508772,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55637649.7488,NA,47700317,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69457166.7847579,NA,55137338.36365605,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81534412.46463157,NA,59930227.19172345,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97592135.49473684,NA,66419567.58035919,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99543978.20463157,NA,1659066303.4105263,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2025,7323360.000000001,7323360.000000001,7323360.000000001,7323360.000000001,0.012,0.085,1.6,0.22,60,60,37349136.00000001,37349136.00000001,37349136.00000001,37349136.00000001,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2026,7456512,7456512,7825903.680000002,8129436.589866667,0.012,0.085,1.6,0.22,60.6,60.6,38408493.312,28302587.451222003,35563419.73333333,26206099.49187222,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2027,NA,9946921.599999998,9356941.44,8935513.179733332,0.012,0.085,1.6,0.22,61.2,60.075,51743886.16319999,50792711.78519999,44362042.32098764,43546563.60185184,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2028,NA,12507560.704,10215225.215999998,9741589.769599998,0.012,0.085,1.6,0.22,61.8,59.55,65702216.378112,50211954.48649955,52156537.66742874,39859868.3560207,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2029,NA,14686094.447999999,10489088.512,10547666.359466664,0.012,0.085,1.6,0.22,62.4,59.025,77895044.952192,58342706.91884254,57255183.42478279,42883631.278303444,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
b270e73c-59f6-414b-b3b7-5722e34d0d60,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2030,NA,17576363.007999998,10820790,11353742.94933333,0.012,0.085,1.6,0.22,63,58.5,94121423.90784,69539598.43598081,64057459.59256685,47327482.22400318,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2026,0.35
