run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,12659999.999999998,12659999.999999998,12173204.542395871,12659999.999999998,0.026,0.118,1.9,0.24,80.2,80.2,119809175.99999999,119809175.99999999,108917432.7272727,108917432.7272727,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,NA,12806794.799630601,11804529.471363822,12806794.799630601,0.026,0.118,1.9,0.24,82.4,82.4,124523027.19576825,124523027.19576825,102911592.7237754,102911592.7237754,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,NA,12890029.213351684,11354680.358003346,12890029.213351684,0.026,0.118,1.9,0.24,84.6,84.6,128678583.63104716,128678583.63104716,96678124.44105719,96678124.44105719,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,NA,12849141.980952466,10780349.978500646,12849141.980952466,0.026,0.118,1.9,0.24,86.8,86.8,131606051.82570754,131606051.82570754,89888704.20443106,89888704.20443106,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,12913614.766932497,10278646.75518456,10472143.987540293,0.026,0.118,1.9,0.24,89.0267,89.0267,135659467.91700977,72662024.55523348,84233856.3045307,45117400.42299238,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,12977258.925689843,9788895.789480975,8095145.994128122,0.026,0.118,1.9,0.24,91.2534,105.162,139737841.95864636,66962383.861456305,78878368.82763071,37798519.98404586,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13040074.457224501,9311097.081389895,5718148.0007159505,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,143840520.78371748,54924157.598916076,73812930.97069728,28184777.358866528,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,146717331.19939184,56022640.7508944,1833966639.992398,700283009.3861799,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13004800,13004800,13004800,13004800,0.026,0.118,1.9,0.24,78,78,119696179.19999999,119696179.19999999,119696179.19999999,119696179.19999999,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,12963839.999999998,12963839.999999998,12465361.451413373,12963839.999999998,0.026,0.118,1.9,0.24,80.2,80.2,122684596.22399998,122684596.22399998,111531451.11272724,111531451.11272724,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,12920320.000000002,12920320.000000002,12087838.178676555,12920320.000000002,0.026,0.118,1.9,0.24,82.4,82.4,125626855.42400002,125626855.42400002,103823847.45785125,103823847.45785125,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,NA,13005552.039650392,11627192.686595427,13005552.039650392,0.026,0.118,1.9,0.24,84.6,84.6,129831824.90142192,129831824.90142192,97544571.67650029,97544571.67650029,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,NA,12963683.513673592,11039078.377984662,12963683.513673592,0.026,0.118,1.9,0.24,86.8,86.8,132779232.02045038,132779232.02045038,90690002.06300823,90690002.06300823,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13029703.646517143,10525334.27730899,10723475.443241263,0.026,0.118,1.9,0.24,89.0267,89.0267,136878999.08003175,75117683.82710423,84991089.20778617,46642171.62706485,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,13094875.265084665,10023829.288428519,8483267.372808933,0.026,0.118,1.9,0.24,91.2534,105.162,141004323.0807555,70826061.25132035,79593264.40396658,39979465.14476234,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13159198.369376156,9534563.411343252,6243059.302376602,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,145154535.17971617,60513039.85626476,74487228.12547603,31052757.661060564,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,148057625.8833105,61723300.65339006,1850720323.5413811,771541258.1673757,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13208000,13208000,13208000,13208000,0.026,0.118,1.9,0.24,78,78,121566432,121566432,121566432,121566432,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13166399.999999998,13166399.999999998,12660132.724091707,13166399.999999998,0.026,0.118,1.9,0.24,80.2,80.2,124601543.03999998,124601543.03999998,113274130.0363636,113274130.0363636,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13122200.000000002,13122200.000000002,12276710.650218375,13122200.000000002,0.026,0.118,1.9,0.24,82.4,82.4,127589775.04000002,127589775.04000002,105446095.07438016,105446095.07438016,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13079300,13079300,11808867.572323482,13079300,0.026,0.118,1.9,0.24,84.6,84.6,130568036.03999999,130568036.03999999,98097698.00150259,98097698.00150259,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,NA,13036777.278304817,11211563.977640672,13036777.278304817,0.026,0.118,1.9,0.24,86.8,86.8,133527887.59530924,133527887.59530924,91201343.8940709,91201343.8940709,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13103828.975724047,10689792.62539194,10869452.448663585,0.026,0.118,1.9,0.24,89.0267,89.0267,137657696.82662484,76861709.09452872,85474599.24286394,47725074.10356265,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,13170018.900831686,10180451.621060215,8702127.619022354,0.026,0.118,1.9,0.24,91.2534,105.162,141813462.3262882,73323326.72214141,80050002.41385317,41389106.3994643,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13235347.053627731,9683540.96464549,6534802.789381122,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,145994504.80072346,63913412.577365555,74918265.35556309,32797686.527903672,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,148914394.89673793,65191680.82891287,1861429936.2092242,814896010.3614109,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13208000,13208000,13208000,13208000,0.026,0.118,1.9,0.24,78,78,121566432,121566432,121566432,121566432,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13166399.999999998,13166399.999999998,12660132.724091707,13166399.999999998,0.026,0.118,1.9,0.24,80.2,80.2,124601543.03999998,124601543.03999998,113274130.0363636,113274130.0363636,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13122200.000000002,13122200.000000002,12276710.650218375,13122200.000000002,0.026,0.118,1.9,0.24,82.4,82.4,127589775.04000002,127589775.04000002,105446095.07438016,105446095.07438016,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13079300,13079300,11808867.572323482,13079300,0.026,0.118,1.9,0.24,84.6,84.6,130568036.03999999,130568036.03999999,98097698.00150259,98097698.00150259,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,13037699.999999998,13037699.999999998,11211563.977640672,13037699.999999998,0.026,0.118,1.9,0.24,86.8,86.8,133537338.47999996,133537338.47999996,91207798.97547977,91207798.97547977,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13104751.697419228,10689792.62539194,10869760.022561979,0.026,0.118,1.9,0.24,89.0267,89.0267,137667390.1569946,77633463.06699705,85480618.03838198,48204272.60122385,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,13170941.622526867,10180451.621060215,8701820.04512396,0.026,0.118,1.9,0.24,91.2534,105.162,141823398.102337,74035398.20943628,80055610.90040757,41791052.19037688,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13236269.775322912,9683540.96464549,6533880.067685941,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,146004683.0224513,64515018.22535766,74923488.39267188,33106405.350144267,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,148924776.68290034,65805318.58986481,1861559708.5362542,822566482.3733101,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13411200,13411200,13411200,13411200,0.026,0.118,1.9,0.24,78,78,123436684.8,123436684.8,123436684.8,123436684.8,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13368959.999999998,13368959.999999998,12854903.99677004,13368959.999999998,0.026,0.118,1.9,0.24,80.2,80.2,126518489.85599998,126518489.85599998,115016808.95999996,115016808.95999996,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13324080.000000002,13324080.000000002,12465583.121760195,13324080.000000002,0.026,0.118,1.9,0.24,82.4,82.4,129552694.65600002,129552694.65600002,107068342.69090909,107068342.69090909,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13280520,13280520,11990542.458051536,13280520,0.026,0.118,1.9,0.24,84.6,84.6,132576775.056,132576775.056,99606893.35537186,99606893.35537186,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,13238279.999999998,13238279.999999998,11384049.577296684,13238279.999999998,0.026,0.118,1.9,0.24,86.8,86.8,135591759.07199997,135591759.07199997,92610995.88279484,92610995.88279484,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,13189440,13189440,10854250.973474894,11036987.099832164,0.026,0.118,1.9,0.24,89.0267,89.0267,138557053.529664,79560404.05600992,86033028.99681713,49400751.349578634,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,13256648.23164776,10337073.953691911,8835694.19966433,0.026,0.118,1.9,0.24,91.2534,105.162,142746278.40153778,75854708.61063847,80576552.76986663,42818005.48253119,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13322981.432948358,9832518.517947728,6634401.299496496,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,146961169.1247184,66088830.03714164,75414317.0010251,33914019.65792859,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,149900392.50721276,67410606.63788448,1873754906.3401594,842632582.973556,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80436720,NA,80436720,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82462489.5402067,NA,74965899.58200608,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
8594dad8-54c9-4793-ba3f-357c4290f6a7,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85706739.23325458,NA,70832015.8952517,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.1,0.02,1,2030,0.25
