run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_001,VN_ABCD_001_HydroCap_2026,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2026,Power,HydroCap,VN,2459407043.714006,2465125496.1982956,5718452.484289646,0.0023251346290584264,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_001,VN_ABCD_001_HydroCap_2027,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2027,Power,HydroCap,VN,2475198314.001805,2480826932.479812,5628618.478007317,0.0022740070749754124,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_001,VN_ABCD_001_HydroCap_2028,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2028,Power,HydroCap,VN,2490193487.4319496,2496528368.7613306,6334881.329380989,0.0025439313697322103,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_001,VN_ABCD_001_HydroCap_2029,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2029,Power,HydroCap,VN,2505280074.564124,2512229805.0428486,6949730.47872448,0.0027740333503165765,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_001,VN_ABCD_001_HydroCap_2030,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2030,Power,HydroCap,VN,2534190358.3585534,2543632677.6058846,9442319.247331142,0.003725970788337749,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_002,VN_ABCD_002_CoalCap_2026,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2026,Power,CoalCap,VN,932682237.1169186,157843408.41657805,-774838828.7003405,-0.8307640028564292,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_002,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2027,Power,CoalCap,VN,970447443.2516234,156008019.94661775,-814439423.3050057,-0.8392411448641768,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_002,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2028,Power,CoalCap,VN,977358104.7899034,152949039.16335073,-824409065.6265527,-0.8435076780826111,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_002,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2029,Power,CoalCap,VN,991918718.5001285,150501854.53673714,-841416863.9633913,-0.848271988692471,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_002,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2030,Power,CoalCap,VN,997987408.0448802,146831077.5968167,-851156330.4480635,-0.8528728154151084,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_003,VN_ABCD_003_CoalCap_2026,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2026,Power,CoalCap,VN,557750175.020084,94391407.02652499,-463358767.993559,-0.8307640028564293,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_003,VN_ABCD_003_CoalCap_2027,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2027,Power,CoalCap,VN,587161478.2698897,94391407.02652499,-492770071.2433647,-0.8392411448641768,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_003,VN_ABCD_003_CoalCap_2028,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2028,Power,CoalCap,VN,603169573.2417688,94391407.02652499,-508778166.2152438,-0.8435076780826111,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_003,VN_ABCD_003_CoalCap_2029,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2029,Power,CoalCap,VN,622109300.8014742,94391407.02652499,-527717893.7749492,-0.848271988692471,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_003,VN_ABCD_003_CoalCap_2030,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2030,Power,CoalCap,VN,641563333.7431372,94391407.02652499,-547171926.7166122,-0.8528728154151083,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_004,VN_ABCD_004_CoalCap_2026,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2026,Power,CoalCap,VN,294368147.9272666,49817687.04177708,-244550460.88548952,-0.8307640028564294,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_004,VN_ABCD_004_CoalCap_2027,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2027,Power,CoalCap,VN,309890780.19799745,49817687.04177708,-260073093.15622038,-0.8392411448641769,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_004,VN_ABCD_004_CoalCap_2028,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2028,Power,CoalCap,VN,318339496.9887113,49817687.04177708,-268521809.9469342,-0.8435076780826111,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_004,VN_ABCD_004_CoalCap_2029,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2029,Power,CoalCap,VN,328335464.31188923,49817687.04177708,-278517777.27011216,-0.8482719886924711,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_004,VN_ABCD_004_CoalCap_2030,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2030,Power,CoalCap,VN,338602870.58665574,49817687.04177708,-288785183.54487866,-0.8528728154151084,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_004,VN_ABCD_004_GasCap_2026,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2026,Power,GasCap,VN,4760526572.526871,3557281138.2547307,-1203245434.27214,-0.2527546934022178,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_004,VN_ABCD_004_GasCap_2027,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2027,Power,GasCap,VN,4748735812.301116,3408188350.5860987,-1340547461.7150173,-0.2822956497690324,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_004,VN_ABCD_004_GasCap_2028,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2028,Power,GasCap,VN,4477051311.476414,3038287993.087424,-1438763318.38899,-0.3213640448347963,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_004,VN_ABCD_004_GasCap_2029,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2029,Power,GasCap,VN,4084384814.321853,2595912672.130455,-1488472142.1913981,-0.36442994719108884,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_004,VN_ABCD_004_GasCap_2030,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2030,Power,GasCap,VN,3492582436.043524,1930569275.874141,-1562013160.1693828,-0.4472373061404004,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_005,VN_ABCD_005_CoalCap_2026,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2026,Power,CoalCap,VN,570144623.3538636,96488993.84933667,-473655629.5045269,-0.8307640028564293,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_005,VN_ABCD_005_CoalCap_2027,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2027,Power,CoalCap,VN,600209511.1203318,96488993.84933667,-503720517.2709951,-0.8392411448641768,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_005,VN_ABCD_005_CoalCap_2028,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2028,Power,CoalCap,VN,616573341.5360304,96488993.84933667,-520084347.6866937,-0.8435076780826111,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_005,VN_ABCD_005_CoalCap_2029,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2029,Power,CoalCap,VN,635933951.930396,96488993.84933667,-539444958.0810593,-0.8482719886924711,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_005,VN_ABCD_005_CoalCap_2030,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2030,Power,CoalCap,VN,655820296.715207,96488993.84933667,-559331302.8658704,-0.8528728154151084,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_006,VN_ABCD_006_GasCap_2027,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2027,Power,GasCap,VN,315300677.41594464,226292667.81219447,-89008009.60375017,-0.2822956497690324,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_006,VN_ABCD_006_GasCap_2028,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2028,Power,GasCap,VN,453067842.33743185,307468127.93930095,-145599714.3981309,-0.32136404483479636,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_006,VN_ABCD_006_GasCap_2029,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2029,Power,GasCap,VN,426468023.90627164,271050304.475421,-155417719.43085063,-0.36442994719108895,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_006,VN_ABCD_006_GasCap_2030,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2030,Power,GasCap,VN,332498173.09083086,183792585.86108312,-148705587.22974774,-0.44723730614040036,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_007,VN_ABCD_007_HydroCap_2026,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2026,Power,HydroCap,VN,981182697.6945198,983464079.562362,2281381.8678421974,0.002325134629058125,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_007,VN_ABCD_007_HydroCap_2027,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2027,Power,HydroCap,VN,993396791.6954374,995655783.0280113,2258991.3325738907,0.002274007074976006,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_007,VN_ABCD_007_HydroCap_2028,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2028,Power,HydroCap,VN,1013397275.684478,1015975288.8040929,2578013.1196148396,0.002543931369732146,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_007,VN_ABCD_007_HydroCap_2029,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2029,Power,HydroCap,VN,1033428030.7577012,1036294794.580175,2866763.8224738836,0.002774033350316611,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_007,VN_ABCD_007_HydroCap_2030,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2030,Power,HydroCap,VN,1052692000.7124854,1056614300.356257,3922299.643771529,0.0037259707883377374,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2026,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,353237253.6823107,370947261.5676398,17710007.885329127,0.05013629706581541,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2027,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,414191849.5302997,434947622.410657,20755772.880357265,0.05011149520178789,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2028,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,486497464.7370029,510852836.52257174,24355371.785568833,0.050062690046566174,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2029,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,557221728.1818532,585082030.8486937,27860302.666840553,0.049998593482248686,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2030,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,626649775.507479,657938074.4812514,31288298.973772407,0.04992948245841825,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2026,BIM Group,BIM Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,112093955.16851996,117713931.00413108,5619975.83561112,0.05013629706581549,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2027,BIM Group,BIM Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,121461759.87476042,127548390.27192523,6086630.397164807,0.050111495201788196,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2028,BIM Group,BIM Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,133197884.8190468,139866129.24160093,6668244.422554135,0.05006269004656597,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2029,BIM Group,BIM Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,144675023.24430656,151908570.91853353,7233547.6742269695,0.04999859348224873,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2030,BIM Group,BIM Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,153403865.04423085,161063240.6330103,7659375.588779449,0.04992948245841802,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2026,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,148725966.6615003,156182535.90744188,7456569.245941579,0.05013629706581569,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2027,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,162363205.0158775,170499467.98497754,8136262.969100058,0.05011149520178795,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2028,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,175651189.89978102,184444760.9760443,8793571.076263279,0.05006269004656621,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2029,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,188644883.24992913,198076862.08004865,9431978.83011952,0.04999859348224895,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2030,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,196517369.59914547,206329380.1573204,9812010.558174938,0.04992948245841778,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2026,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,179549187.76059377,188551119.17608482,9001931.415491045,0.05013629706581567,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2027,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,197103546.39523137,206980699.81467143,9877153.41944006,0.050111495201788134,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
02f21186-ff96-4087-b3ed-836825198fe1,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2028,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,211805633.06865728,222409192.82709014,10603559.758432865,0.05006269004656593,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.35
