run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,12659999.999999998,12659999.999999998,12173204.542395871,12221121.570582826,0.026,0.118,1.9,0.24,80.2,80.2,119809175.99999999,102056586.86044823,113027524.52830186,96279798.92495115,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,NA,12806794.799630601,11804529.471363822,11742243.141165651,0.026,0.118,1.9,0.24,82.4,87.04955000000001,124523027.19576825,101740920.50330596,110825050.90403011,90549057.05171408,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,NA,12890029.213351684,11354680.358003346,11263364.711748477,0.026,0.118,1.9,0.24,84.6,93.8991,128678583.63104716,101124819.89857315,108041020.1299119,84906348.78001063,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,NA,12849141.980952466,10780349.978500646,10784486.282331303,0.026,0.118,1.9,0.24,86.8,100.74865,131606051.82570754,100208285.04624985,104244319.69491746,79374347.58908379,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,12913614.766932497,10278646.75518456,10305607.852914128,0.026,0.118,1.9,0.24,89.0267,107.5982,135659467.91700977,98991315.94633603,101372646.12764621,73972069.88366564,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,12977258.925689843,9788895.789480975,9826729.423496954,0.026,0.118,1.9,0.24,91.2534,114.44775000000001,139737841.95864636,97473912.59883173,98509664.58704142,68715262.1044422,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13040074.457224501,9311097.081389895,9347850.99407978,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,143840520.78371748,95656075.00373688,95662161.5743528,63616753.142426945,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,146717331.19939184,97569196.50381163,3667933279.9847965,2439229912.595291,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13004800,13004800,13004800,13004800,0.026,0.118,1.9,0.24,78,78,119696179.19999999,119696179.19999999,119696179.19999999,119696179.19999999,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,12963839.999999998,12963839.999999998,12465361.451413373,12514428.488276813,0.026,0.118,1.9,0.24,80.2,80.2,122684596.22399998,104765106.2446627,115740185.1169811,98835005.89119123,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,12920320.000000002,12920320.000000002,12087838.178676555,12024056.976553628,0.026,0.118,1.9,0.24,82.4,87.04955000000001,125626855.42400002,104542378.21172495,111807454.09754361,93042344.43905744,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,NA,13005552.039650392,11627192.686595427,11533685.464830441,0.026,0.118,1.9,0.24,84.6,93.8991,129831824.90142192,104002978.7504667,109009303.73850721,87322906.45169057,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,NA,12963683.513673592,11039078.377984662,11043313.953107255,0.026,0.118,1.9,0.24,86.8,100.74865,132779232.02045038,103146907.86088794,105173588.2930096,81702012.0992053,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13029703.646517143,10525334.27730899,10552942.44138407,0.026,0.118,1.9,0.24,89.0267,107.5982,136878999.08003175,101974165.54298876,102283950.75627923,76201028.6231946,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,13094875.265084665,10023829.288428519,10062570.929660883,0.026,0.118,1.9,0.24,91.2534,114.44775000000001,141004323.0807555,100484751.79676905,99402483.80334014,70837784.93259706,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13159198.369376156,9534563.411343252,9572199.417937696,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,145154535.17971617,98678666.62222886,96536056.19581388,65626949.19988029,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,148057625.8833105,100652239.95467344,3701440647.082763,2516305998.8668365,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13208000,13208000,13208000,13208000,0.026,0.118,1.9,0.24,78,78,121566432,121566432,121566432,121566432,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13166399.999999998,13166399.999999998,12660132.724091707,12709966.433406139,0.026,0.118,1.9,0.24,80.2,80.2,124601543.03999998,106665271.72460496,117548625.50943394,100627614.83453298,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13122200.000000002,13122200.000000002,12276710.650218375,12211932.866812278,0.026,0.118,1.9,0.24,82.4,87.04955000000001,127589775.04000002,106541148.4191281,113554445.56781773,94821242.80805276,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13079300,13079300,11808867.572323482,11713899.300218415,0.026,0.118,1.9,0.24,84.6,93.8991,130568036.03999999,106086237.89236934,109627440.80684054,89072050.99878536,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,NA,13036777.278304817,11211563.977640672,11215865.733624553,0.026,0.118,1.9,0.24,86.8,100.74865,133527887.59530924,105300540.14432877,105766593.62980312,83407890.5838636,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13103828.975724047,10689792.62539194,10717832.167030692,0.026,0.118,1.9,0.24,89.0267,107.5982,137657696.82662484,104184055.17500636,102865839.0116133,77852386.71185173,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,13170018.900831686,10180451.621060215,10219798.60043683,0.026,0.118,1.9,0.24,91.2534,114.44775000000001,141813462.3262882,102736782.98440209,99972895.04316181,72425378.05571784,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13235347.053627731,9683540.96464549,9721765.03384297,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,145994504.80072346,100958723.57251595,97094683.96749145,67143317.29413277,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,148914394.89673793,102977898.04396626,3722859872.418449,2574447451.099157,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13208000,13208000,13208000,13208000,0.026,0.118,1.9,0.24,78,78,121566432,121566432,121566432,121566432,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13166399.999999998,13166399.999999998,12660132.724091707,12709966.433406139,0.026,0.118,1.9,0.24,80.2,80.2,124601543.03999998,106946029.79913235,117548625.50943394,100892480.94257767,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13122200.000000002,13122200.000000002,12276710.650218375,12211932.866812278,0.026,0.118,1.9,0.24,82.4,87.04955000000001,127589775.04000002,106930797.00349608,113554445.56781773,95168028.66099685,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13079300,13079300,11808867.572323482,11713899.300218415,0.026,0.118,1.9,0.24,84.6,93.8991,130568036.03999999,106574997.9978911,109627440.80684054,89482423.40815832,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,13037699.999999998,13037699.999999998,11211563.977640672,11215865.733624553,0.026,0.118,1.9,0.24,86.8,100.74865,133537338.47999996,105878632.78231753,105774079.61567864,83865794.09917904,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13104751.697419228,10689792.62539194,10717832.167030692,0.026,0.118,1.9,0.24,89.0267,107.5982,137667390.1569946,104841701.35677536,102873082.4319544,78343818.19603276,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,13170941.622526867,10180451.621060215,10219798.60043683,0.026,0.118,1.9,0.24,91.2534,114.44775000000001,141823398.102337,103464203.72126454,99979899.37321487,72938180.97150342,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13236269.775322912,9683540.96464549,9721765.03384297,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,146004683.0224513,101746139.87578507,97101453.06625557,67666994.1080041,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,148924776.68290034,103781062.67330077,3723119417.0725093,2594526566.8325195,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13411200,13411200,13411200,13411200,0.026,0.118,1.9,0.24,78,78,123436684.8,123436684.8,123436684.8,123436684.8,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13368959.999999998,13368959.999999998,12854903.99677004,12905504.378535464,0.026,0.118,1.9,0.24,80.2,80.2,126518489.85599998,108858613.42467871,119357065.90188676,102696805.11762142,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13324080.000000002,13324080.000000002,12465583.121760195,12399808.757070927,0.026,0.118,1.9,0.24,82.4,87.04955000000001,129552694.65600002,108946801.66751547,115301437.03809185,96962265.63502622,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13280520,13280520,11990542.458051536,11894113.135606391,0.026,0.118,1.9,0.24,84.6,93.8991,132576775.056,108679875.37523036,111314016.81925346,91249719.04259083,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,13238279.999999998,13238279.999999998,11384049.577296684,11388417.514141856,0.026,0.118,1.9,0.24,86.8,100.74865,135591759.07199997,108057834.5478233,107401373.14822754,85591926.00855327,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,13189440,13189440,10854250.973474894,10882721.892677318,0.026,0.118,1.9,0.24,89.0267,107.5982,138557053.529664,107080679.18529433,103537890.65828118,80016912.67725946,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,13256648.23164776,10337073.953691911,10377026.271212783,0.026,0.118,1.9,0.24,91.2534,114.44775000000001,142746278.40153778,105748409.28764346,100630493.56770058,74548455.76205324,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2032,NA,13322981.432948358,9832518.517947728,9871330.649748247,0.026,0.118,1.9,0.24,93.48010000000002,121.2973,146961169.1247184,104061024.85487065,97737570.9526492,69206524.83056246,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2033,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,149900392.50721276,106142245.35196806,3747509812.6803193,2653556133.799202,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80436720,NA,80436720,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82462489.5402067,NA,77794801.45302519,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
c146b12f-ed97-4039-826d-54de8dde0d2c,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85706739.23325458,NA,76278692.80282536,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.06,0.02,1,2026,0.35
