run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_010,Thanh Thanh Cong Group,Power,4,0.2540003318624071,0.24469257721750814,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_010,Thanh Thanh Cong Group,Power,5,0.28315742656674203,0.2743452759486036,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_011,Xuan Thien Group,Power,1,0.11059066780058369,0.10121398873681642,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_011,Xuan Thien Group,Power,2,0.20499888644744968,0.194852594669636,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_011,Xuan Thien Group,Power,3,0.2613812664026206,0.25184516066485285,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_011,Xuan Thien Group,Power,4,0.30001487266789106,0.29116188290356915,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_011,Xuan Thien Group,Power,5,0.3288971722960897,0.3206471715449851,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_012,T&T Group,Power,1,0.04173765771075133,0.036024835323396065,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_012,T&T Group,Power,2,0.11371289789196859,0.10472947007051536,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_012,T&T Group,Power,3,0.16559180308627675,0.15601885655183845,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_012,T&T Group,Power,4,0.20338230400996982,0.19391242435057543,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_012,T&T Group,Power,5,0.23228760072132237,0.22311478680439922,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_013,Gia Lai Electricity JSC,Power,1,0.056896109592490474,0.05008882201889786,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_013,Gia Lai Electricity JSC,Power,2,0.13676537397977795,0.1273004688170083,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_013,Gia Lai Electricity JSC,Power,3,0.19076862326648292,0.18108982560053066,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_013,Gia Lai Electricity JSC,Power,4,0.22922486407313725,0.21984677795707652,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
43a3551e-a591-4a6d-99f5-d645af181fa9,VN_ABCD_013,Gia Lai Electricity JSC,Power,5,0.2583515113301599,0.24938085905568363,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.15
