run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_003,International Power Mong Duong,Power,1,0.036603864168471834,0.3235550334548214,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_003,International Power Mong Duong,Power,2,0.09643071029990258,0.3597769299244873,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_003,International Power Mong Duong,Power,3,0.13739955009683358,0.37371317085115985,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_003,International Power Mong Duong,Power,4,0.16583222539405607,0.3806057318955194,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_003,International Power Mong Duong,Power,5,0.18656093989829248,0.38431460074054513,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_004,PVN Power Corporation,Power,1,0.005612860568796618,0.04147727126131795,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_004,PVN Power Corporation,Power,2,0.03440205921415329,0.10514891082314337,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_004,PVN Power Corporation,Power,3,0.06582349908695662,0.14807610330581122,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_004,PVN Power Corporation,Power,4,0.09265490353124028,0.17782569526751524,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_004,PVN Power Corporation,Power,5,0.11474523028334849,0.19958698310653844,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.024825121883964685,0.30501556798939966,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.07600051187922952,0.3426952893057299,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.11391974537161598,0.35677595267359064,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.14100285553682812,0.36341080123646485,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.1609956376514614,0.36670182477619495,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.08721780941673096,0.18799024138712772,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,2,0.17435869238783075,0.27332520925772763,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,3,0.22778762696065447,0.31803403019458176,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,4,0.26442629678852037,0.3470203025697476,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,5,0.29164720857361237,0.3680006062557365,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_007,Vietnam Hydropower JSC,Power,1,2.864948015761648e-4,2.848309462811782e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_007,Vietnam Hydropower JSC,Power,2,0.006395257882809813,0.006375255909790933,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_007,Vietnam Hydropower JSC,Power,3,0.018902069097692653,0.018860157540606326,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_007,Vietnam Hydropower JSC,Power,4,0.033101707530075464,0.03304364719194042,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_007,Vietnam Hydropower JSC,Power,5,0.04673327910823499,0.04666452112966912,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_008,Trung Nam Group,Power,1,0.09653506917787458,0.08829483249888281,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_008,Trung Nam Group,Power,2,0.1880837774367663,0.17873949651824894,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_008,Trung Nam Group,Power,3,0.243930345637295,0.23500712739471108,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_008,Trung Nam Group,Power,4,0.2823835759131801,0.27403152541318254,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_008,Trung Nam Group,Power,5,0.3111376249472725,0.3033147551292521,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_009,BIM Group,Power,1,0.04555880426594472,0.039977090880140675,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_009,BIM Group,Power,2,0.1194407204782919,0.11100174083407088,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_009,BIM Group,Power,3,0.17159858590290367,0.16272299599574125,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_009,BIM Group,Power,4,0.209277001716778,0.20055438713631957,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_009,BIM Group,Power,5,0.23796998983160955,0.22955420183625008,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_010,Thanh Thanh Cong Group,Power,1,0.07372978910700623,0.06644998439352934,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_010,Thanh Thanh Cong Group,Power,2,0.15989064636174066,0.15074744724752964,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_010,Thanh Thanh Cong Group,Power,3,0.21524641093685137,0.20621031818777724,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_010,Thanh Thanh Cong Group,Power,4,0.2540003318624071,0.24539454730707622,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_010,Thanh Thanh Cong Group,Power,5,0.28315742656674203,0.2750112502200346,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_011,Xuan Thien Group,Power,1,0.1105906678005838,0.10190051652751309,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_011,Xuan Thien Group,Power,2,0.20499888644744968,0.1956072331154055,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_011,Xuan Thien Group,Power,3,0.2613812664026207,0.2525581250403278,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_011,Xuan Thien Group,Power,4,0.3000148726678912,0.2918255001237571,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_011,Xuan Thien Group,Power,5,0.3288971722960897,0.32126655511640145,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_012,T&T Group,Power,1,0.04173765771075133,0.03645139994566149,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_012,T&T Group,Power,2,0.11371289789196848,0.10541969118472716,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_012,T&T Group,Power,3,0.16559180308627675,0.15676136202035562,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_012,T&T Group,Power,4,0.20338230400996982,0.19465040824898483,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_012,T&T Group,Power,5,0.23228760072132237,0.22383164339375805,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_013,Gia Lai Electricity JSC,Power,1,0.056896109592490474,0.05055054831647343,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_013,Gia Lai Electricity JSC,Power,2,0.13676537397977795,0.12795829991811947,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_013,Gia Lai Electricity JSC,Power,3,0.19076862326648292,0.18176797835118408,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_013,Gia Lai Electricity JSC,Power,4,0.22922486407313725,0.2205065141994268,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
a039b0e2-bb3b-4902-a8c9-bce43a790a6e,VN_ABCD_013,Gia Lai Electricity JSC,Power,5,0.2583515113301599,0.25001345860839475,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2028,0.25
