run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
a512bc18-c467-45a8-ab0f-eb85a0a1d658,VN_ABCD_011,Xuan Thien Group,Power,4,0.2779729447930124,0.27007846521796,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.15
a512bc18-c467-45a8-ab0f-eb85a0a1d658,VN_ABCD_011,Xuan Thien Group,Power,5,0.30324448120153713,0.2958786438150067,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.15
a512bc18-c467-45a8-ab0f-eb85a0a1d658,VN_ABCD_012,T&T Group,Power,1,0.0385383927487869,0.033589413818619795,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.15
a512bc18-c467-45a8-ab0f-eb85a0a1d658,VN_ABCD_012,T&T Group,Power,2,0.10394388984091629,0.09617835348161086,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.15
a512bc18-c467-45a8-ab0f-eb85a0a1d658,VN_ABCD_012,T&T Group,Power,3,0.15012845669302544,0.14185825342148772,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.15
a512bc18-c467-45a8-ab0f-eb85a0a1d658,VN_ABCD_012,T&T Group,Power,4,0.1830839522527481,0.17490443012524803,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.15
a512bc18-c467-45a8-ab0f-eb85a0a1d658,VN_ABCD_012,T&T Group,Power,5,0.20777914668958952,0.199856540199149,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.15
a512bc18-c467-45a8-ab0f-eb85a0a1d658,VN_ABCD_013,Gia Lai Electricity JSC,Power,1,0.052929456954497245,0.04694229282341478,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.15
a512bc18-c467-45a8-ab0f-eb85a0a1d658,VN_ABCD_013,Gia Lai Electricity JSC,Power,2,0.12600613647447212,0.11769210169900779,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.15
a512bc18-c467-45a8-ab0f-eb85a0a1d658,VN_ABCD_013,Gia Lai Electricity JSC,Power,3,0.1743982261067516,0.1658969273768517,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.15
a512bc18-c467-45a8-ab0f-eb85a0a1d658,VN_ABCD_013,Gia Lai Electricity JSC,Power,4,0.20815760062552613,0.1999185342584655,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.15
a512bc18-c467-45a8-ab0f-eb85a0a1d658,VN_ABCD_013,Gia Lai Electricity JSC,Power,5,0.23321635089895598,0.22533245932312718,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.15
