run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_003,International Power Mong Duong,Power,1,0.03277171011974522,0.332795332075251,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_003,International Power Mong Duong,Power,2,0.08489615156834274,0.35333672670117244,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_003,International Power Mong Duong,Power,3,0.1192628313061096,0.3575537897932288,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_003,International Power Mong Duong,Power,4,0.142137163658428,0.3571438438930534,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_003,International Power Mong Duong,Power,5,0.15806454145018467,0.3548814749106728,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_004,PVN Power Corporation,Power,1,0.004894261190624416,0.04713217012149795,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_004,PVN Power Corporation,Power,2,0.02957697919072999,0.1068129820882503,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_004,PVN Power Corporation,Power,3,0.05590417181695451,0.1434852394328564,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_004,PVN Power Corporation,Power,4,0.07783002180206688,0.16730390582462606,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_004,PVN Power Corporation,Power,5,0.09541090088528814,0.1837314643075516,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.02192109013457111,0.31564649913686615,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.0659141166113495,0.3368645951066671,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.09729778649614662,0.3407294437738324,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.11878393262345399,0.33971416770274765,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.133917533538776,0.33677494346669,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.08168859049875188,0.19809639786907107,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,2,0.16167731290507847,0.2736009779446018,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,3,0.20954197217705794,0.31095457666524684,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,4,0.2415931347806608,0.33414142880001474,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,5,0.26485834613424186,0.35028725312334374,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_007,Vietnam Hydropower JSC,Power,1,2.3294051288247353e-4,2.3144350171011574e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_007,Vietnam Hydropower JSC,Power,2,0.005112635154179368,0.0050947408456524235,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_007,Vietnam Hydropower JSC,Power,3,0.014882742861401121,0.014845463073262954,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_007,Vietnam Hydropower JSC,Power,4,0.025698209126360894,0.025646862963948802,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_007,Vietnam Hydropower JSC,Power,5,0.03580304794420541,0.035742592305743726,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_008,Trung Nam Group,Power,1,0.09095720773969806,0.08273147072143461,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_008,Trung Nam Group,Power,2,0.17563720518839943,0.16629183356037136,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_008,Trung Nam Group,Power,3,0.22619080495458932,0.21725432157177216,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_008,Trung Nam Group,Power,4,0.26029316812403003,0.25191832048088647,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_008,Trung Nam Group,Power,5,0.2853014172216224,0.27744786420495315,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_009,BIM Group,Power,1,0.0421225846420179,0.0366642328595882,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_009,BIM Group,Power,2,0.10931756627896505,0.1010537038163336,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_009,BIM Group,Power,3,0.15576495791446376,0.14706835066086876,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_009,BIM Group,Power,4,0.18861637381754637,0.18006624500150425,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_009,BIM Group,Power,5,0.21311336615886667,0.20486136173129932,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_010,Thanh Thanh Cong Group,Power,1,0.06903108783171241,0.06181541794963019,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_010,Thanh Thanh Cong Group,Power,2,0.14831825871869708,0.13923971190206108,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_010,Thanh Thanh Cong Group,Power,3,0.19819824115426488,0.18921575448998063,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_010,Thanh Thanh Cong Group,Power,4,0.23241413843579006,0.2238509102968086,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_010,Thanh Thanh Cong Group,Power,5,0.2576546227137696,0.24954117873669146,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_011,Xuan Thien Group,Power,1,0.10462127333714255,0.09591050293977266,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_011,Xuan Thien Group,Power,2,0.19228211342847112,0.18284884578843652,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_011,Xuan Thien Group,Power,3,0.2435384757428669,0.23466213025172866,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_011,Xuan Thien Group,Power,4,0.2779729447930124,0.26972203134511197,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_011,Xuan Thien Group,Power,5,0.30324448120153713,0.29554553507429204,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_012,T&T Group,Power,1,0.0385383927487869,0.03337755615211213,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_012,T&T Group,Power,2,0.10394388984091629,0.09583587245566838,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_012,T&T Group,Power,3,0.15012845669302555,0.1414898969051429,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_012,T&T Group,Power,4,0.1830839522527482,0.17453831390954377,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_012,T&T Group,Power,5,0.20777914668958963,0.19950087536147754,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_013,Gia Lai Electricity JSC,Power,1,0.052929456954497245,0.046683662615172095,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_013,Gia Lai Electricity JSC,Power,2,0.12600613647447212,0.11732370741560494,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_013,Gia Lai Electricity JSC,Power,3,0.1743982261067516,0.16551704513933974,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_013,Gia Lai Electricity JSC,Power,4,0.20815760062552613,0.19954881709929384,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
f5242ce0-b7d8-4413-a571-5dac2fb4e7db,VN_ABCD_013,Gia Lai Electricity JSC,Power,5,0.23321635089895598,0.22497778652017564,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
