run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2027,62634000,62634000,44651121.116022095,62634000,0.012,0.085,1.6,0.22,68.8,68.8,366283632,366283632,302713745.4545454,302713745.4545454,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2028,60225000,60225000,33893165.966850825,39488275.64972375,0.012,0.085,1.6,0.22,69.2,69.2,354243450,128637993.96343136,266148347.10743794,96647628.82301377,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2029,57816000,57816000,24703594.92596685,16342551.299447507,0.012,0.085,1.6,0.22,69.6,64.6,342039456,43348225.10055333,233617550.713749,29607421.009871807,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2030,55406999.99999999,55406999.99999999,16763445.745856352,0,0.012,0.085,1.6,0.22,70,60,329671650,0,204700157.09309468,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,336265083,0,4203313537.5,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36857700.00000001,NA,36857700.00000001,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42432873.53229474,NA,38575339.574813396,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55637649.7488,NA,45981528.71801652,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69457166.7847579,NA,52184197.434078045,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81534412.46463157,NA,55689100.78862888,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97592135.49473684,NA,60597037.891560316,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99543978.20463157,NA,1244299727.5578945,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2025,7323360.000000001,7323360.000000001,7323360.000000001,7323360.000000001,0.012,0.085,1.6,0.22,60,60,37349136.00000001,37349136.00000001,37349136.00000001,37349136.00000001,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2026,7456512,7456512,7825903.680000002,7456512,0.012,0.085,1.6,0.22,60.6,60.6,38408493.312,38408493.312,34916812.10181818,34916812.10181818,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2027,NA,9946921.599999998,9356941.44,9946921.599999998,0.012,0.085,1.6,0.22,61.2,61.2,51743886.16319999,51743886.16319999,42763542.28363635,42763542.28363635,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2028,NA,12507560.704,10215225.215999998,10190880.008,0.012,0.085,1.6,0.22,61.8,61.8,65702216.378112,53033678.668166995,49363047.61691359,39844987.72965213,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2029,NA,14686094.447999999,10489088.512,10434838.416,0.012,0.085,1.6,0.22,62.4,60.15,77895044.952192,61056021.30904137,53203363.80861415,41702084.08513173,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2030,NA,17576363.007999998,10820790,10678796.824000001,0.012,0.085,1.6,0.22,63,58.5,94121423.90784,71868499.90134948,58441999.06106759,44624684.04502267,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
70c3f17f-c92b-4bac-803a-95a57937ab98,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,96003852.3859968,73305869.89937648,1200048154.82496,916323373.742206,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2028,0.35
