run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,7763910,7763910,7711185.372330036,7681196.909540705,0.024,0.109,1.55,0.27,93.9,93.9,79464395.241,57666462.8992263,72240359.30999999,52424057.181114815,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,NA,7811233.758352102,7584478.81744998,7541503.819081412,0.024,0.109,1.55,0.27,95.8,100.59426666666667,81566465.15146431,51835403.319153965,67410301.77806967,42839176.29682145,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,NA,7849626.8581908895,7441478.7375412695,7401810.728622117,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,83998076.756591,44919680.631747745,63108998.3144936,33748820.910404004,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,7877506.630891324,7283464.942357546,7262117.638162822,0.024,0.109,1.55,0.27,100.5886,113.9828,86370222.62063618,38228754.561358504,58992024.19277109,26110753.747256674,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,7895226.854841171,7109738.867481527,7122424.547703528,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,88644617.20374674,30548422.660791937,55041332.99622275,18968167.015909202,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,7911531.808362868,6937557.0975166075,6982731.457244234,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,90912086.07240778,23140516.01582063,51317502.51467928,13062218.018922644,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,7926421.491456416,6766919.632462789,6843038.36678494,0.024,0.109,1.55,0.27,107.8399,134.0656,93171510.60861968,16005034.626444561,47811717.05663157,8213113.451123589,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,95034940.82079206,16325135.318973454,1187936760.2599008,204064191.48716816,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8024030,8024030,8024030,8024030,0.024,0.109,1.55,0.27,92,92,80464972.84,80464972.84,80464972.84,80464972.84,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,7965570,7965570,7911475.901481465,7880708.517580724,0.024,0.109,1.55,0.27,93.9,93.9,81528405.507,59281116.72746563,74116732.2790909,53891924.297696024,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,7904739.999999999,7904739.999999999,7781478.267253876,7737387.035161448,0.024,0.109,1.55,0.27,95.8,100.59426666666667,82542876.02799998,53353825.969453625,68217252.91570245,44094071.04913522,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,NA,7944130.323211223,7634763.899555329,7594065.552742172,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,85009348.94212916,46318610.340464026,63868782.075228505,34799857.50598348,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,7972734.245851927,7472645.849951248,7450744.070322895,0.024,0.109,1.55,0.27,100.5886,113.9828,87414313.17989083,39511640.02929837,59705152.09336166,26986981.783551916,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,7990914.735358913,7294407.409494035,7307422.58790362,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,89718964.48919961,31693945.18988889,55708418.13413116,19679446.38027015,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8007643.1941668885,7117753.385763793,7164101.105484343,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,92016510.19537185,24153095.83967024,51940921.139815,13633792.931584196,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8022919.622275853,6942683.778760524,7020779.623065067,0.024,0.109,1.55,0.27,107.8399,134.0656,94305802.62539497,16889091.97864245,48393788.2134841,8666774.658385478,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,96191918.67790288,17226873.8182153,1202398983.4737859,215335922.72769123,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8227170,8227170,8227170,8227170,0.024,0.109,1.55,0.27,92,92,82502060.76,82502060.76,82502060.76,82502060.76,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8167230,8167230,8111766.430632895,8080220.125620742,0.024,0.109,1.55,0.27,93.9,93.9,83592415.773,60901685.67586012,75993105.24818182,55365168.79623647,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8104859.999999999,8104859.999999999,7978477.717057771,7933270.251241485,0.024,0.109,1.55,0.27,95.8,100.59426666666667,84632569.092,54880959.938138805,69944271.97685948,45356165.23813124,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8041680,8041680,7828049.061569387,7786320.376862226,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,86053218.337008,47729296.239420414,64653056.601809144,35859726.70129256,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,8071008.072580977,7661826.757544951,7639370.502482968,0.024,0.109,1.55,0.27,100.5886,113.9828,88491802.88444845,40809205.53794752,60441092.05959185,27873236.485176906,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,8089648.827645102,7479075.951506542,7492420.628103711,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,90827513.48678817,32857293.390147362,56396739.84438975,20401794.083953127,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8106800.791739353,7297949.674010978,7345470.753724453,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,93155938.59730436,25186512.49692758,52584098.76786874,14217129.693489285,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8122463.964863735,7118447.925058259,7198520.879345195,0.024,0.109,1.55,0.27,107.8399,134.0656,95475901.48797145,17796862.858288195,48994233.94394774,9132604.654769123,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,97385419.51773089,18152800.11545396,1217317743.971636,226910001.44317448,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8430310,8430310,8430310,8430310,0.024,0.109,1.55,0.27,92,92,84539148.68,84539148.68,84539148.68,84539148.68,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8368890,8368890,8312056.959784325,8279731.73366076,0.024,0.109,1.55,0.27,93.9,93.9,85656426.039,62528169.744409785,77869478.21727273,56843790.67673616,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8304979.999999999,8304979.999999999,8175477.166861667,8129153.467321522,0.024,0.109,1.55,0.27,95.8,100.59426666666667,86722262.15599999,56416805.225209504,71671291.03801651,46625458.8638095,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8240240,8240240,8021334.223583446,7978575.200982282,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,88177989.160144,49151738.32861693,66249428.36975505,36928428.49633127,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,8173840,8173840,7851007.6651386535,7827996.934643043,0.024,0.109,1.55,0.27,100.5886,113.9828,89619268.322416,42121451.08730598,61211166.12418275,28769517.85213166,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,8192941.0206212625,7663744.493519049,7677418.668303804,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,91987239.11277103,34038467.261567354,57116838.21446064,21135210.12695813,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8210516.490001796,7478145.962258162,7526840.401964565,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,94347744.52261558,26240765.98759264,53256842.14239055,14812228.304637903,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8226566.408141594,7294212.071355994,7376262.135625325,0.024,0.109,1.55,0.27,107.8399,134.0656,96699578.76891102,18728347.265381824,49622173.87475635,9610603.440274533,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,98633570.34428924,19102914.210689463,1232919629.3036156,238786427.63361827,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8633450,8633450,8633450,8633450,0.024,0.109,1.55,0.27,92,92,86576236.6,86576236.6,86576236.6,86576236.6,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8570550,8570550,8512347.488935754,8479243.34170078,0.024,0.109,1.55,0.27,93.9,93.9,87720436.305,64160568.93311462,79745851.18636364,58327789.939195104,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8505100,8505100,8372476.616665564,8325036.683401558,0.024,0.109,1.55,0.27,95.8,100.59426666666667,88811955.22,57961361.8306657,73398310.09917355,47901951.92616999,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8438800,8438800,8214619.385597506,8170830.025102337,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,90302759.98327999,50585936.60805357,67845800.13770095,38005962.891099595,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,8370800,8370800,8040188.572732355,8016623.366803116,0.024,0.109,1.55,0.27,100.5886,113.9828,91778768.76392,43448376.67737371,62686133.9825968,29675825.884416156,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,8301100,8301100,7848413.035531556,7862416.708503895,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,93201607.17343,35237466.80414888,57870865.23736578,21879694.509285178,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8319098.974666808,7658342.250505347,7708210.050204674,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,95595475.10512893,27315856.311665405,53961153.527950145,15419088.765030045,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8335535.6378220245,7469976.217653728,7554003.391905453,0.024,0.109,1.55,0.27,107.8399,134.0656,97980462.92957881,19683545.199923307,50279469.980316155,10100771.014901698,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
467b9862-f7b0-4ad9-bc13-20a5cd4a53c3,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,99940072.18817039,20077216.103921775,1249250902.35213,250965201.29902217,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.15
