run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,7763910,7763910,7711185.372330036,7681196.909540705,0.024,0.109,1.55,0.27,93.9,93.9,79464395.241,62596193.62619425,72240359.30999999,56905630.5692675,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,NA,7811233.758352102,7584478.81744998,7541503.819081412,0.024,0.109,1.55,0.27,95.8,100.59426666666667,81566465.15146431,59095518.5477378,67410301.77806967,48839271.52705602,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,NA,7849626.8581908895,7441478.7375412695,7401810.728622117,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,83998076.756591,54717427.88598192,63108998.3144936,41110013.43800293,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,7877506.630891324,7283464.942357546,7262117.638162822,0.024,0.109,1.55,0.27,100.5886,113.9828,86370222.62063618,50463273.19484195,58992024.19277109,34467094.59384054,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,7895226.854841171,7109738.867481527,7122424.547703528,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,88644617.20374674,45404546.720581084,55041332.99622275,28192651.222644422,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,7911531.808362868,6937557.0975166075,6982731.457244234,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,90912086.07240778,40506178.11702541,51317502.51467928,22864681.553175643,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,7926421.491456416,6766919.632462789,6843038.36678494,0.024,0.109,1.55,0.27,107.8399,134.0656,93171510.60861968,35768167.384174936,47811717.05663157,18354725.46742414,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,95034940.82079206,36483530.73185843,1187936760.2599008,456044134.1482304,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8024030,8024030,8024030,8024030,0.024,0.109,1.55,0.27,92,92,80464972.84,80464972.84,80464972.84,80464972.84,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,7965570,7965570,7911475.901481465,7880708.517580724,0.024,0.109,1.55,0.27,93.9,93.9,81528405.507,64311404.49707148,74116732.2790909,58464913.179155886,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,7904739.999999999,7904739.999999999,7781478.267253876,7737387.035161448,0.024,0.109,1.55,0.27,95.8,100.59426666666667,82542876.02799998,60762033.61059117,68217252.91570245,50216556.702967905,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,NA,7944130.323211223,7634763.899555329,7594065.552742172,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,85009348.94212916,56316212.8287802,63868782.075228505,42311204.22898586,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,7972734.245851927,7472645.849951248,7450744.070322895,0.024,0.109,1.55,0.27,100.5886,113.9828,87414313.17989083,51995719.35483974,59705152.09336166,35513775.94074157,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,7990914.735358913,7294407.409494035,7307422.58790362,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,89718964.48919961,46853105.65942388,55708418.13413116,29092092.355479855,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8007643.1941668885,7117753.385763793,7164101.105484343,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,92016510.19537185,41872984.10880616,51940921.139815,23636207.902977172,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8022919.622275853,6942683.778760524,7020779.623065067,0.024,0.109,1.55,0.27,107.8399,134.0656,94305802.62539497,37055354.702986605,48393788.2134841,19015256.089755964,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,96191918.67790288,37796461.79704634,1202398983.4737859,472455772.4630793,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8227170,8227170,8227170,8227170,0.024,0.109,1.55,0.27,92,92,82502060.76,82502060.76,82502060.76,82502060.76,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8167230,8167230,8111766.430632895,8080220.125620742,0.024,0.109,1.55,0.27,93.9,93.9,83592415.773,66031138.69512618,75993105.24818182,60028307.904660165,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8104859.999999999,8104859.999999999,7978477.717057771,7933270.251241485,0.024,0.109,1.55,0.27,95.8,100.59426666666667,84632569.092,62435210.269856974,69944271.97685948,51599347.3304603,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8041680,8041680,7828049.061569387,7786320.376862226,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,86053218.337008,57923987.79940914,64653056.601809144,43519149.36093849,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,8071008.072580977,7661826.757544951,7639370.502482968,0.024,0.109,1.55,0.27,100.5886,113.9828,88491802.88444845,53539391.42832111,60441092.05959185,36568124.73760064,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,8089648.827645102,7479075.951506542,7492420.628103711,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,90827513.48678817,48315295.99386077,56396739.84438975,29999997.512502715,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8106800.791739353,7297949.674010978,7345470.753724453,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,93155938.59730436,43255724.1496634,52584098.76786874,24416728.60808258,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8122463.964863735,7118447.925058259,7198520.879345195,0.024,0.109,1.55,0.27,107.8399,134.0656,95475901.48797145,38360675.895728976,48994233.94394774,19685092.256710302,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,97385419.51773089,39127889.413643554,1217317743.971636,489098617.6705444,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8430310,8430310,8430310,8430310,0.024,0.109,1.55,0.27,92,92,84539148.68,84539148.68,84539148.68,84539148.68,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8368890,8368890,8312056.959784325,8279731.73366076,0.024,0.109,1.55,0.27,93.9,93.9,85656426.039,67755396.22035837,77869478.21727273,61595814.745780334,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8304979.999999999,8304979.999999999,8175477.166861667,8129153.467321522,0.024,0.109,1.55,0.27,95.8,100.59426666666667,86722262.15599999,64115048.52553523,71671291.03801651,52987643.40953324,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8240240,8240240,8021334.223583446,7978575.200982282,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,88177989.160144,59540752.79786878,66249428.36975505,44733848.83386083,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,8173840,8173840,7851007.6651386535,7827996.934643043,0.024,0.109,1.55,0.27,100.5886,113.9828,89619268.322416,55094289.41528605,61211166.12418275,37630140.98441775,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,8192941.0206212625,7663744.493519049,7677418.668303804,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,91987239.11277103,49791117.72389178,57116838.21446064,30916366.693713024,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8210516.490001796,7478145.962258162,7526840.401964565,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,94347744.52261558,44654398.239597134,53256842.14239055,25206243.668491863,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8226566.408141594,7294212.071355994,7376262.135625325,0.024,0.109,1.55,0.27,107.8399,134.0656,96699578.76891102,39684130.9624021,49622173.87475635,20364233.968287174,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,98633570.34428924,40477813.58165014,1232919629.3036156,505972669.7706267,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8633450,8633450,8633450,8633450,0.024,0.109,1.55,0.27,92,92,86576236.6,86576236.6,86576236.6,86576236.6,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8570550,8570550,8512347.488935754,8479243.34170078,0.024,0.109,1.55,0.27,93.9,93.9,87720436.305,69484177.07276805,79745851.18636364,63167433.7025164,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8505100,8505100,8372476.616665564,8325036.683401558,0.024,0.109,1.55,0.27,95.8,100.59426666666667,88811955.22,65801548.37762595,73398310.09917355,54381444.940186724,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8438800,8438800,8214619.385597506,8170830.025102337,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,90302759.98327999,61166507.82415909,67845800.13770095,45955302.64775287,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,8370800,8370800,8040188.572732355,8016623.366803116,0.024,0.109,1.55,0.27,100.5886,113.9828,91778768.76392,56660413.31573458,62686133.9825968,38699824.68119293,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,8301100,8301100,7848413.035531556,7862416.708503895,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,93201607.17343,51280570.84951689,57870865.23736578,31841199.89911076,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8319098.974666808,7658342.250505347,7708210.050204674,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,95595475.10512893,46069006.37860735,53961153.527950145,26004753.084205016,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8335535.6378220245,7469976.217653728,7554003.391905453,0.024,0.109,1.55,0.27,107.8399,134.0656,97980462.92957881,41025719.903005935,50279469.980316155,21052681.224486567,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
8d41aa7f-686c-46be-b3a4-f74f2bd07dd6,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,99940072.18817039,41846234.301066056,1249250902.35213,523077928.7633257,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.1,0.02,1,2026,0.35
