run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_001_GasCap,EVN (Electricity of Vietnam) :: GasCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,45934076.160000004,23046514.228113975,765567936.0000001,384108570.4685663,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_001_HydroCap,EVN (Electricity of Vietnam) :: HydroCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,HydroCap,2025,30747600,30747600,30747600,30747600,0.012,0.085,1.6,0.22,56,56,146358576,146358576,146358576,146358576,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_001_HydroCap,EVN (Electricity of Vietnam) :: HydroCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,HydroCap,2026,30944700.000000004,30944700.000000004,30691966.10604905,30944700.000000004,0.012,0.085,1.6,0.22,56.1,56.1,147559801.95000002,147559801.95000002,136629446.25,136629446.25,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_001_HydroCap,EVN (Electricity of Vietnam) :: HydroCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,HydroCap,2027,31141800,31141800,30640794.31622045,30805293.265764866,0.012,0.085,1.6,0.22,56.2,56.2,148764378.60000002,147156885.93055877,127541476.85185187,126163310.98298933,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_001_HydroCap,EVN (Electricity of Vietnam) :: HydroCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,HydroCap,2028,31338900.000000004,31338900.000000004,30649101.42495886,30665886.531529725,0.012,0.085,1.6,0.22,56.3,56.46666666666667,149972305.95000002,147186033.38916552,119052851.72325103,116841018.73219077,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_001_HydroCap,EVN (Electricity of Vietnam) :: HydroCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,HydroCap,2029,31536000,31536000,30656459.14984145,30526479.797294587,0.012,0.085,1.6,0.22,56.4,56.733333333333334,151183584,147208861.07582027,111124447.49276023,108202907.48689371,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_001_HydroCap,EVN (Electricity of Vietnam) :: HydroCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,HydroCap,2030,31930200,31930200,30691111.660578817,30387073.063059445,0.012,0.085,1.6,0.22,56.5,57,153344785.5,147225368.99052304,104363884.36404508,100199112.31204411,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_001_HydroCap,EVN (Electricity of Vietnam) :: HydroCap,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,HydroCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,156411681.21,150169876.3703335,2606861353.5,2502831272.8388915,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_002_CoalCap,Vinacomin Power JSC :: CoalCap,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2025,15943199.999999998,15943199.999999998,15943199.999999998,15943199.999999998,0.02,0.07,1.85,0.26,68,68,75889631.99999999,75889631.99999999,75889631.99999999,75889631.99999999,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_002_CoalCap,Vinacomin Power JSC :: CoalCap,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2026,15255540.000000002,15255540.000000002,13400240.724861877,15255540.000000002,0.02,0.07,1.85,0.26,68.4,68.4,73043525.52000003,73043525.52000003,67632894.00000001,67632894.00000001,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_002_CoalCap,Vinacomin Power JSC :: CoalCap,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2027,14519700,14519700,10553901.354696132,11804425.455779005,0.02,0.07,1.85,0.26,68.8,68.8,69926875.2,27412827.014682792,59951024.69135802,23502080.773904998,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_002_CoalCap,Vinacomin Power JSC :: CoalCap,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2028,13687500,13687500,8011111.955801105,8353310.91155801,0.02,0.07,1.85,0.26,69.2,65.86666666666666,66302250.00000001,16850020.327097766,52632863.70217954,13376089.39749543,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_002_CoalCap,Vinacomin Power JSC :: CoalCap,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2029,12929760,12929760,5839031.527955801,4902196.367337013,0.02,0.07,1.85,0.26,69.6,62.93333333333333,62993790.72,7844512.928545791,46302316.72001218,5765951.183128887,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_002_CoalCap,Vinacomin Power JSC :: CoalCap,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2030,12088800,12088800,3962268.994475138,1451081.8231160175,0.02,0.07,1.85,0.26,70,60,59235120.00000001,1691920.5210005208,40314427.346278004,1151492.6773095473,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_002_CoalCap,Vinacomin Power JSC :: CoalCap,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.02,0.07,1.85,0.26,NA,NA,60419822.400000006,1725758.9314205311,1006997040.0000001,28762648.857008852,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_003_CoalCap,International Power Mong Duong :: CoalCap,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2025,7358400,7358400,7358400,7358400,0.024,0.09,2.4,0.2,68,68,45033408,45033408,45033408,45033408,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_003_CoalCap,International Power Mong Duong :: CoalCap,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2026,7095600,7095600,6184726.488397789,7095600,0.024,0.09,2.4,0.2,68.4,68.4,43680513.6,43680513.6,40444920,40444920,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_003_CoalCap,International Power Mong Duong :: CoalCap,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2027,6832800,6832800,4871031.394475139,5475487.133436464,0.024,0.09,2.4,0.2,68.8,68.8,42308697.6,16348435.70865792,36272888.88888889,14016148.584240329,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_003_CoalCap,International Power Mong Duong :: CoalCap,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2028,6570000,6570000,3697436.287292817,3855374.2668729275,0.024,0.09,2.4,0.2,69.2,65.86666666666666,40917960,9998913.161134936,32481995.884773657,7937459.642469814,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_003_CoalCap,International Power Mong Duong :: CoalCap,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2029,6307200,6307200,2694937.6282872926,2235261.4003093913,0.024,0.09,2.4,0.2,69.6,62.93333333333333,39508300.79999999,4598837.5342512615,29039780.52126199,3380282.8758355086,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_003_CoalCap,International Power Mong Duong :: CoalCap,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2030,6044400,6044400,1828739.535911602,615148.5337458551,0.024,0.09,2.4,0.2,70,60,38079720,922173.2464066397,25916417.579750143,627615.6162584256,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_003_CoalCap,International Power Mong Duong :: CoalCap,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.024,0.09,2.4,0.2,NA,NA,38841314.4,940616.7113347725,647355240,15676945.188912876,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_004_CoalCap,PVN Power Corporation :: CoalCap,VN_ABCD_004,PVN Power Corporation,VN,Power,CoalCap,2025,3679200,3679200,3679200,3679200,0.015,0.095,1.45,0.21,68,68,23767632,23767632,23767632,23767632,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_004_CoalCap,PVN Power Corporation :: CoalCap,VN_ABCD_004,PVN Power Corporation,VN,Power,CoalCap,2026,3547800,3547800,3092363.2441988946,3547800,0.015,0.095,1.45,0.21,68.4,68.4,23053604.400000002,23053604.400000002,21345930,21345930,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_004_CoalCap,PVN Power Corporation :: CoalCap,VN_ABCD_004,PVN Power Corporation,VN,Power,CoalCap,2027,3416400,3416400,2435515.6972375694,2737743.566718232,0.015,0.095,1.45,0.21,68.8,68.8,22329590.4,8628341.068458347,19144024.691358022,7397411.752793507,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_004_CoalCap,PVN Power Corporation :: CoalCap,VN_ABCD_004,PVN Power Corporation,VN,Power,CoalCap,2028,3285000,3285000,1848718.1436464086,1927687.1334364638,0.015,0.095,1.45,0.21,69.2,65.86666666666666,21595590,5277204.168376772,17143275.605852764,4189214.811303513,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_004_CoalCap,PVN Power Corporation :: CoalCap,VN_ABCD_004,PVN Power Corporation,VN,Power,CoalCap,2029,3153600,3153600,1347468.8141436463,1117630.7001546957,0.015,0.095,1.45,0.21,69.6,62.93333333333333,20851603.2,2427164.254188166,15326550.830666052,1784038.1844687408,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_004_CoalCap,PVN Power Corporation :: CoalCap,VN_ABCD_004,PVN Power Corporation,VN,Power,CoalCap,2030,3022200,3022200,914369.767955801,307574.26687292755,0.015,0.095,1.45,0.21,70,60,20097630,486702.54671461537,13678109.278201463,331241.5752475024,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_004_CoalCap,PVN Power Corporation :: CoalCap,VN_ABCD_004,PVN Power Corporation,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.015,0.095,1.45,0.21,NA,NA,20499582.6,496436.5976489077,341659710.00000006,8273943.294148462,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_004_GasCap,PVN Power Corporation :: GasCap,VN_ABCD_004,PVN Power Corporation,VN,Power,GasCap,2025,20235600,20235600,20235600,20235600,0.015,0.095,1.45,0.21,60,60,115342920,115342920,115342920,115342920,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_004_GasCap,PVN Power Corporation :: GasCap,VN_ABCD_004,PVN Power Corporation,VN,Power,GasCap,2026,22075200.000000004,22075200.000000004,21624207.536842104,22075200.000000004,0.015,0.095,1.45,0.21,60.6,60.6,127086926.40000002,127086926.40000002,117673080.00000001,117673080.00000001,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_004_GasCap,PVN Power Corporation :: GasCap,VN_ABCD_004,PVN Power Corporation,VN,Power,GasCap,2027,25964639.999999996,25964639.999999996,25854706.61052632,25964639.999999996,0.015,0.095,1.45,0.21,61.2,61.2,150958416.95999998,109333853.46000001,129422511.11111107,93736156.94444445,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_004_GasCap,PVN Power Corporation :: GasCap,VN_ABCD_004,PVN Power Corporation,VN,Power,GasCap,2028,29468639.999999996,29468639.999999996,28226280.202105258,29468639.999999996,0.015,0.095,1.45,0.21,61.8,60.300000000000004,173010385.43999997,119679514.19999997,137341221.9935985,95005456.96159118,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_004_GasCap,PVN Power Corporation :: GasCap,VN_ABCD_004,PVN Power Corporation,VN,Power,GasCap,2029,32044080,32044080,28983007.73052632,32044080,0.015,0.095,1.45,0.21,62.4,59.4,189957306.24,123039730.88179198,139624290.843198,90437875.27815878,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_004_GasCap,PVN Power Corporation :: GasCap,VN_ABCD_004,PVN Power Corporation,VN,Power,GasCap,2030,35740800,35740800,29899551.315789472,35740800,0.015,0.095,1.45,0.21,63,58.5,213908688,128918971.15077429,145582658.75233558,87740085.54409613,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_004_GasCap,PVN Power Corporation :: GasCap,VN_ABCD_004,PVN Power Corporation,VN,Power,GasCap,2031,NA,NA,NA,NA,0.015,0.095,1.45,0.21,NA,NA,218186861.76,131497350.57378978,3636447696,2191622509.563163,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_005_CoalCap,Nghi Son Power LLC :: CoalCap,VN_ABCD_005,Nghi Son Power LLC,VN,Power,CoalCap,2025,7358400,7358400,7358400,7358400,0.023,0.092,2.3,0.19,68,68,46034150.4,46034150.4,46034150.4,46034150.4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_005_CoalCap,Nghi Son Power LLC :: CoalCap,VN_ABCD_005,Nghi Son Power LLC,VN,Power,CoalCap,2026,7095600,7095600,6184726.488397789,7095600,0.023,0.092,2.3,0.19,68.4,68.4,44651191.68000001,44651191.68000001,41343696.00000001,41343696.00000001,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_005_CoalCap,Nghi Son Power LLC :: CoalCap,VN_ABCD_005,Nghi Son Power LLC,VN,Power,CoalCap,2027,6832800,6832800,4871031.394475139,5475487.133436464,0.023,0.092,2.3,0.19,68.8,68.8,43248890.88,16711734.27996143,37078953.086419754,14327618.552779002,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_005_CoalCap,Nghi Son Power LLC :: CoalCap,VN_ABCD_005,Nghi Son Power LLC,VN,Power,CoalCap,2028,6570000,6570000,3697436.287292817,3855374.2668729275,0.023,0.092,2.3,0.19,69.2,65.86666666666666,41827248,10221111.23138238,33203818.015546408,8113847.634524699,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_005_CoalCap,Nghi Son Power LLC :: CoalCap,VN_ABCD_005,Nghi Son Power LLC,VN,Power,CoalCap,2029,6307200,6307200,2694937.6282872926,2235261.4003093913,0.023,0.092,2.3,0.19,69.6,62.93333333333333,40386263.03999999,4701033.92390129,29685108.977290034,3455400.273076298,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_005_CoalCap,Nghi Son Power LLC :: CoalCap,VN_ABCD_005,Nghi Son Power LLC,VN,Power,CoalCap,2030,6044400,6044400,1828739.535911602,615148.5337458551,0.023,0.092,2.3,0.19,70,60,38925936,942665.9852156761,26492337.970411256,641562.6299530573,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_005_CoalCap,Nghi Son Power LLC :: CoalCap,VN_ABCD_005,Nghi Son Power LLC,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.023,0.092,2.3,0.19,NA,NA,39704454.72,961519.3049199897,661740912,16025321.748666495,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
038d6a41-9e4d-48ca-a998-534e10303825,VN_ABCD_006_GasCap,Dung Quat LNG Power Consortium :: GasCap,VN_ABCD_006,Dung Quat LNG Power Consortium,VN,Power,GasCap,2025,0,0,0,0,0.028,0.082,2.1,0.28,60,60,0,0,0,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
