run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_001,VN_ABCD_001_HydroCap_2027,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2027,Power,HydroCap,VN,2176627761.866589,2201828596.4173226,25200834.550733566,0.011577925721723928,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_001,VN_ABCD_001_HydroCap_2028,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2028,Power,HydroCap,VN,2189747062.1035233,2215099791.860664,25352729.757140636,0.011577926143116365,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_001,VN_ABCD_001_HydroCap_2029,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2029,Power,HydroCap,VN,2202925890.7325,2228431204.8277197,25505314.095219612,0.01157792652150399,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_001,VN_ABCD_001_HydroCap_2030,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2030,Power,HydroCap,VN,2227854231.0470114,2253648167.3009677,25793936.253956318,0.011577928167155754,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_002,VN_ABCD_002_CoalCap_2026,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2026,Power,CoalCap,VN,656213147.8167995,6686704.6074894285,-649526443.20931,-0.9898101636187329,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_002,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2027,Power,CoalCap,VN,694072832.8097812,6608952.2283325745,-687463880.5814487,-0.9904780133785416,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_002,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2028,Power,CoalCap,VN,706070488.2135174,6568476.627755967,-699502011.5857614,-0.9906971375558049,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_002,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2029,Power,CoalCap,VN,726160991.4725747,6681837.917006128,-719479153.5555686,-0.9907984069710821,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_002,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2030,Power,CoalCap,VN,741500897.2695762,6518866.260493783,-734982031.0090824,-0.9912085524312942,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_003,VN_ABCD_003_CoalCap_2026,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2026,Power,CoalCap,VN,392419822.6146972,3998693.7852096236,-388421128.8294876,-0.989810163618733,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_003,VN_ABCD_003_CoalCap_2027,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2027,Power,CoalCap,VN,419943226.5739851,3998693.785209624,-415944532.7887755,-0.9904780133785415,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_003,VN_ABCD_003_CoalCap_2028,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2028,Power,CoalCap,VN,435746358.4403421,4053688.433129395,-431692670.00721276,-0.990697137555805,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_003,VN_ABCD_003_CoalCap_2029,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2029,Power,CoalCap,VN,455431980.71450675,4190699.73888886,-451241280.9756179,-0.9907984069710821,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_003,VN_ABCD_003_CoalCap_2030,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2030,Power,CoalCap,VN,476679148.24472743,4190699.73888886,-472488448.5058386,-0.9912085524312942,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_004,VN_ABCD_004_CoalCap_2026,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2026,Power,CoalCap,VN,207110461.93553463,2110421.7199717457,-205000040.21556288,-0.9898101636187329,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_004,VN_ABCD_004_CoalCap_2027,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2027,Power,CoalCap,VN,221636702.9140477,2110421.719971746,-219526281.19407594,-0.9904780133785415,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_004,VN_ABCD_004_CoalCap_2028,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2028,Power,CoalCap,VN,229977244.7324028,2139446.6730405143,-227837798.0593623,-0.990697137555805,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_004,VN_ABCD_004_CoalCap_2029,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2029,Power,CoalCap,VN,240366878.71043417,2211758.1955246767,-238155120.5149095,-0.9907984069710822,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_004,VN_ABCD_004_CoalCap_2030,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2030,Power,CoalCap,VN,251580661.57360613,2211758.1955246767,-249368903.37808147,-0.9912085524312942,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_004,VN_ABCD_004_GasCap_2026,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2026,Power,GasCap,VN,6057382609.132828,4962476985.520107,-1094905623.6127205,-0.18075556626750158,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_004,VN_ABCD_004_GasCap_2027,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2027,Power,GasCap,VN,6289832179.824267,4649414870.880592,-1640417308.943675,-0.2608046227696821,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_004,VN_ABCD_004_GasCap_2028,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2028,Power,GasCap,VN,6200283595.418168,4068498883.0476327,-2131784712.3705354,-0.3438205171689023,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_004,VN_ABCD_004_GasCap_2029,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2029,Power,GasCap,VN,5893548393.3045025,3458720325.9662733,-2434828067.338229,-0.413134482802308,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_004,VN_ABCD_004_GasCap_2030,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2030,Power,GasCap,VN,5378227049.383188,2807764998.5133066,-2570462050.8698816,-0.47793855247607664,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_005,VN_ABCD_005_CoalCap_2026,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2026,Power,CoalCap,VN,401140263.11724603,4087553.6471031704,-397052709.47014284,-0.9898101636187329,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_005,VN_ABCD_005_CoalCap_2027,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2027,Power,CoalCap,VN,429275298.2756292,4087553.647103172,-425187744.62852603,-0.9904780133785414,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_005,VN_ABCD_005_CoalCap_2028,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2028,Power,CoalCap,VN,445429610.8501276,4143770.3983100485,-441285840.4518175,-0.9906971375558049,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_005,VN_ABCD_005_CoalCap_2029,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2029,Power,CoalCap,VN,465552691.3970514,4283826.399753057,-461268864.99729836,-0.9907984069710822,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_005,VN_ABCD_005_CoalCap_2030,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2030,Power,CoalCap,VN,487272018.20572144,4283826.399753057,-482988191.8059684,-0.9912085524312942,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_006,VN_ABCD_006_GasCap_2027,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2027,Power,GasCap,VN,417624484.81424296,308706088.5928815,-108918396.22136146,-0.2608046227696821,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_006,VN_ABCD_006_GasCap_2028,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2028,Power,GasCap,VN,627455196.5163649,411723226.34979314,-215731970.1665718,-0.3438205171689023,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_006,VN_ABCD_006_GasCap_2029,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2029,Power,GasCap,VN,615370502.8662598,361139728.43281126,-254230774.43344855,-0.4131344828023082,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_006,VN_ABCD_006_GasCap_2030,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2030,Power,GasCap,VN,512013875.4443749,267302704.96682417,-244711170.47755075,-0.47793855247607664,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_007,VN_ABCD_007_HydroCap_2026,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2026,Power,HydroCap,VN,862825204.513421,872814930.7073523,9989726.193931222,0.011577925797340143,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_007,VN_ABCD_007_HydroCap_2027,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2027,Power,HydroCap,VN,873568401.8213637,883682511.8904965,10114110.069132805,0.011577925721723899,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_007,VN_ABCD_007_HydroCap_2028,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2028,Power,HydroCap,VN,891129030.082825,901446456.1771107,10317426.094285727,0.011577926143116205,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_007,VN_ABCD_007_HydroCap_2029,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2029,Power,HydroCap,VN,908706929.9271561,919227871.9914345,10520942.064278364,0.011577926521504293,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_007,VN_ABCD_007_HydroCap_2030,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2030,Power,HydroCap,VN,925441263.7319463,936155956.2063569,10714692.474410534,0.011577928167155986,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2026,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,333790908.0821693,358487345.8043404,24696437.722171128,0.07398774839035342,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2027,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,391448032.1578136,420411296.3691337,28963264.211320102,0.07399006210776776,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2028,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,459578293.651419,493583679.9759165,34005386.32449752,0.07399258579929785,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2029,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,525835665.64530677,564745011.3563911,38909345.711084306,0.0739952579354515,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2030,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,590405223.5981271,634094018.9530039,43688795.35487676,0.07399798241726692,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2026,BIM Group,BIM Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,105922981.49807507,113759984.40191069,7837002.903835624,0.07398774839035328,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2027,BIM Group,BIM Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,114792135.43027887,123285612.66024853,8493477.229969665,0.07399006210776814,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2028,BIM Group,BIM Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,125827699.13550948,135138015.95972195,9310316.824212477,0.0739925857992983,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2029,BIM Group,BIM Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,136526060.09845415,146628341.13035026,10102281.031896114,0.07399525793545184,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2030,BIM Group,BIM Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,144531198.73682147,155226215.8396953,10695017.102873832,0.07399798241726696,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2026,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,140538334.92881855,150936449.89273122,10398114.963912666,0.07398774839035357,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2027,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,153447628.6058629,164801228.17670044,11353599.570837557,0.07399006210776829,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2028,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,165931952.33940703,178209686.5597257,12277734.220318675,0.07399258579929845,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2029,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,178019274.442102,191191856.5719272,13172582.129825205,0.07399525793545116,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2030,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,185151078.12037268,198851884.34366205,13700806.22328937,0.07399798241726702,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2026,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,169664682.31554416,182217790.14143586,12553107.825891703,0.07398774839035328,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2027,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,186280332.30309957,200063225.65966156,13782893.356561989,0.07399006210776794,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
ba47d828-7b01-467f-8582-164f36c27a47,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2028,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,200085876.05708086,214890747.40846214,14804871.351381272,0.07399258579929806,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2030,0.25
