run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_001,VN_ABCD_001_HydroCap_2026,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2026,Power,HydroCap,VN,3122025785.9758134,3129496962.8884516,7471176.912638187,0.002393054197758015,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_001,VN_ABCD_001_HydroCap_2027,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2027,Power,HydroCap,VN,3142073395.677697,3149430064.562899,7356668.885201931,0.002341342151753018,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_001,VN_ABCD_001_HydroCap_2028,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2028,Power,HydroCap,VN,3161089757.89597,3169363166.237348,8273408.341378212,0.0026172646065213334,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_001,VN_ABCD_001_HydroCap_2029,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2029,Power,HydroCap,VN,3180217351.759889,3189296267.9117975,9078916.151908398,0.0028548099540694123,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_001,VN_ABCD_001_HydroCap_2030,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2030,Power,HydroCap,VN,3216788950.3949094,3229162471.260696,12373520.865786552,0.003846544195654339,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_002,VN_ABCD_002_CoalCap_2026,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2026,Power,CoalCap,VN,1174613784.0657287,181924960.991998,-992688823.0737307,-0.8451193375559622,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_002,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2027,Power,CoalCap,VN,1223377228.7960005,179809554.46883515,-1043567674.3271654,-0.8530219868112172,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_002,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2028,Power,CoalCap,VN,1233049848.1810656,176283876.93023053,-1056765971.2508351,-0.8570342657352614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_002,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2029,Power,CoalCap,VN,1252893499.5926635,173463334.89934686,-1079430164.6933167,-0.8615498165201251,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_002,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2030,Power,CoalCap,VN,1262350822.249494,169232521.85302126,-1093118300.396473,-0.8659385973611909,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_003,VN_ABCD_003_CoalCap_2026,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2026,Power,CoalCap,VN,702426847.6140568,108792335.47694223,-593634512.1371146,-0.8451193375559624,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_003,VN_ABCD_003_CoalCap_2027,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2027,Power,CoalCap,VN,740194625.8261515,108792335.47694223,-631402290.3492093,-0.8530219868112173,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_003,VN_ABCD_003_CoalCap_2028,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2028,Power,CoalCap,VN,760967906.3060288,108792335.47694223,-652175570.8290867,-0.8570342657352614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_003,VN_ABCD_003_CoalCap_2029,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2029,Power,CoalCap,VN,785786863.8560258,108792335.47694223,-676994528.3790836,-0.8615498165201252,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_003,VN_ABCD_003_CoalCap_2030,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2030,Power,CoalCap,VN,811511242.8746747,108792335.47694223,-702718907.3977325,-0.8659385973611908,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_004,VN_ABCD_004_CoalCap_2026,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2026,Power,CoalCap,VN,370725280.6851967,57418177.05727507,-313307103.62792164,-0.8451193375559624,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_004,VN_ABCD_004_CoalCap_2027,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2027,Power,CoalCap,VN,390658274.74158007,57418177.05727507,-333240097.684305,-0.8530219868112173,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_004,VN_ABCD_004_CoalCap_2028,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2028,Power,CoalCap,VN,401621950.5504041,57418177.05727507,-344203773.493129,-0.8570342657352614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_004,VN_ABCD_004_CoalCap_2029,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2029,Power,CoalCap,VN,414720844.81290257,57418177.05727507,-357302667.7556275,-0.8615498165201252,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_004,VN_ABCD_004_CoalCap_2030,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2030,Power,CoalCap,VN,428297600.40607834,57418177.05727507,-370879423.3488033,-0.8659385973611908,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_004,VN_ABCD_004_GasCap_2026,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2026,Power,GasCap,VN,6132768250.93802,4572783590.174091,-1559984660.7639284,-0.2543687608814055,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_004,VN_ABCD_004_GasCap_2027,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2027,Power,GasCap,VN,6120484039.415253,4382796504.692338,-1737687534.7229147,-0.28391341657496294,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_004,VN_ABCD_004_GasCap_2028,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2028,Power,GasCap,VN,5762991897.904763,3898568879.7324424,-1864423018.1723208,-0.3235165086472123,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_004,VN_ABCD_004_GasCap_2029,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2029,Power,GasCap,VN,5241244529.211491,3313266976.8388257,-1927977552.372665,-0.36784728161933633,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_004,VN_ABCD_004_GasCap_2030,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2030,Power,GasCap,VN,4443249337.657516,2421922769.9073296,-2021326567.750186,-0.45492080550578123,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_005,VN_ABCD_005_CoalCap_2026,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2026,Power,CoalCap,VN,718036333.1165915,111209942.9319854,-606826390.1846061,-0.8451193375559624,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_005,VN_ABCD_005_CoalCap_2027,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2027,Power,CoalCap,VN,756643395.2889549,111209942.9319854,-645433452.3569695,-0.8530219868112172,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_005,VN_ABCD_005_CoalCap_2028,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2028,Power,CoalCap,VN,777878304.2239406,111209942.9319854,-666668361.2919552,-0.8570342657352614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_005,VN_ABCD_005_CoalCap_2029,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2029,Power,CoalCap,VN,803248794.1639376,111209942.9319854,-692038851.2319522,-0.8615498165201252,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_005,VN_ABCD_005_CoalCap_2030,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2030,Power,CoalCap,VN,829544826.0496675,111209942.9319854,-718334883.1176821,-0.8659385973611908,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_006,VN_ABCD_006_GasCap_2027,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2027,Power,GasCap,VN,406380316.7870857,291003492.6192484,-115376824.16783732,-0.28391341657496305,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_006,VN_ABCD_006_GasCap_2028,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2028,Power,GasCap,VN,583202229.0874224,394526680.0977878,-188675548.98963457,-0.3235165086472123,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_006,VN_ABCD_006_GasCap_2029,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2029,Power,GasCap,VN,547260676.649417,345952324.40677047,-201308352.24264657,-0.36784728161933616,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_006,VN_ABCD_006_GasCap_2030,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2030,Power,GasCap,VN,423002839.42095554,230570046.98034176,-192432792.44061378,-0.45492080550578134,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_007,VN_ABCD_007_HydroCap_2026,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2026,Power,HydroCap,VN,1245535053.1686196,1248515686.0560594,2980632.887439728,0.0023930541977578625,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_007,VN_ABCD_007_HydroCap_2027,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2027,Power,HydroCap,VN,1261040625.6666257,1263993153.2385728,2952527.571947098,0.002341342151753675,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_007,VN_ABCD_007_HydroCap_2028,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2028,Power,HydroCap,VN,1286422025.0409052,1289788931.876094,3366906.8351888657,0.002617264606521181,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_007,VN_ABCD_007_HydroCap_2029,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2029,Power,HydroCap,VN,1311839657.6009543,1315584710.5136166,3745052.9126622677,0.0028548099540694535,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_007,VN_ABCD_007_HydroCap_2030,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2030,Power,HydroCap,VN,1336240580.7014437,1341380489.1511383,5139908.4496946335,0.0038465441956541235,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2026,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,449687994.0914044,472774417.6188793,23086423.52747494,0.05133875894134357,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2027,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,527237332.05941963,554294378.5874163,27057046.52799666,0.05131853319701445,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2028,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,619145188.2666295,650893799.4696335,31748611.203004003,0.0512781360570499,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2029,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,708923169.4112791,745237360.8817986,36314191.47051954,0.05122443875078373,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2030,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,796924436.6978335,837699804.4633993,40775367.76556575,0.0511659147189966,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2026,BIM Group,BIM Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,142700990.1250057,150027081.85772446,7326091.732718766,0.05133875894134392,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2027,BIM Group,BIM Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,154612347.62642482,162546826.52075988,7934478.894335061,0.05131853319701472,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2028,BIM Group,BIM Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,169515435.22963193,178207870.78110698,8692435.551475048,0.05127813605704962,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2029,BIM Group,BIM Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,184062233.80351022,193490718.42531055,9428484.621800333,0.051224438750783675,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2030,BIM Group,BIM Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,195087102.10362965,205068912.13264012,9981810.029010475,0.05116591471899649,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2026,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,189335300.62337354,199055539.9811638,9720239.357790262,0.051338758941343945,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2027,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,206677034.16729245,217283396.40626717,10606362.23897472,0.05131853319701461,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2028,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,223543999.55310938,235006919.17693076,11462919.623821378,0.0512781360570496,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2029,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,240002716.62614566,252296721.0839834,12294004.45783773,0.05122443875078385,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2030,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,249915503.34844068,262702658.679722,12787155.331281334,0.05116591471899624,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2026,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,228574741.8855716,240309485.45931482,11734743.573743224,0.05133875894134373,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
a7a2fc1a-4399-41e5-9dc0-a1a894235949,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2027,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,250899065.39377627,263774837.41028678,12875772.016510516,0.05131853319701489,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2026,0.35
