run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,7990914.735358913,7294407.409494035,7307422.58790362,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,89718964.48919961,46853105.65942388,67043229.47563395,35011366.1281614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8007643.1941668885,7117753.385763793,7164101.105484343,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,92016510.19537185,41872984.10880616,64868008.75670233,29518801.507165976,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8022919.622275853,6942683.778760524,7020779.623065067,0.024,0.109,1.55,0.27,107.8399,134.0656,94305802.62539497,37055354.702986605,62718744.891882904,24643927.24302013,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,96191918.67790288,37796461.79704634,2404797966.947572,944911544.9261587,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8227170,8227170,8227170,8227170,0.024,0.109,1.55,0.27,92,92,82502060.76,82502060.76,82502060.76,82502060.76,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8167230,8167230,8111766.430632895,8080220.125620742,0.024,0.109,1.55,0.27,93.9,93.9,83592415.773,66031138.69512618,78860769.59716982,62293527.07087375,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8104859.999999999,8104859.999999999,7978477.717057771,7933270.251241485,0.024,0.109,1.55,0.27,95.8,100.59426666666667,84632569.092,62435210.269856974,75322685.20113918,55567114.87171321,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8041680,8041680,7828049.061569387,7786320.376862226,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,86053218.337008,57923987.79940914,72251941.48274077,48634097.106511705,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,8071008.072580977,7661826.757544951,7639370.502482968,0.024,0.109,1.55,0.27,100.5886,113.9828,88491802.88444845,53539391.42832111,70093796.3132796,42408212.68399314,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,8089648.827645102,7479075.951506542,7492420.628103711,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,90827513.48678817,48315295.99386077,67871601.77410448,36103999.80585512,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8106800.791739353,7297949.674010978,7345470.753724453,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,93155938.59730436,43255724.1496634,65671260.81872099,30493578.673656274,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8122463.964863735,7118447.925058259,7198520.879345195,0.024,0.109,1.55,0.27,107.8399,134.0656,95475901.48797145,38360675.895728976,63496927.4640808,25512040.387815434,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,97385419.51773089,39127889.413643554,2434635487.9432726,978197235.341089,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8430310,8430310,8430310,8430310,0.024,0.109,1.55,0.27,92,92,84539148.68,84539148.68,84539148.68,84539148.68,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8368890,8368890,8312056.959784325,8279731.73366076,0.024,0.109,1.55,0.27,93.9,93.9,85656426.039,67755396.22035837,80807949.09339623,63920185.113545634,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8304979.999999999,8304979.999999999,8175477.166861667,8129153.467321522,0.024,0.109,1.55,0.27,95.8,100.59426666666667,86722262.15599999,64115048.52553523,77182504.58882162,57062164.9390666,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8240240,8240240,8021334.223583446,7978575.200982282,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,88177989.160144,59540752.79786878,74035940.03787018,49991564.1753501,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,8173840,8173840,7851007.6651386535,7827996.934643043,0.024,0.109,1.55,0.27,100.5886,113.9828,89619268.322416,55094289.41528605,70986854.54221356,43639837.52644962,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,8192941.0206212625,7663744.493519049,7677418.668303804,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,91987239.11277103,49791117.72389178,68738216.22640237,37206819.65531412,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8210516.490001796,7478145.962258162,7526840.401964565,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,94347744.52261558,44654398.239597134,66511436.9679276,31479588.71599493,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8226566.408141594,7294212.071355994,7376262.135625325,0.024,0.109,1.55,0.27,107.8399,134.0656,96699578.76891102,39684130.9624021,64310742.744547695,26392213.59446592,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,98633570.34428924,40477813.58165014,2465839258.6072316,1011945339.5412536,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8633450,8633450,8633450,8633450,0.024,0.109,1.55,0.27,92,92,86576236.6,86576236.6,86576236.6,86576236.6,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8570550,8570550,8512347.488935754,8479243.34170078,0.024,0.109,1.55,0.27,93.9,93.9,87720436.305,69484177.07276805,82755128.58962265,65551110.44600759,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8505100,8505100,8372476.616665564,8325036.683401558,0.024,0.109,1.55,0.27,95.8,100.59426666666667,88811955.22,65801548.37762595,79042323.97650409,58563143.80351187,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8438800,8438800,8214619.385597506,8170830.025102337,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,90302759.98327999,61166507.82415909,75819938.59299958,51356579.44491013,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,8370800,8370800,8040188.572732355,8016623.366803116,0.024,0.109,1.55,0.27,100.5886,113.9828,91778768.76392,56660413.31573458,72697381.15768859,44880354.34384051,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,8301100,8301100,7848413.035531556,7862416.708503895,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,93201607.17343,51280570.84951689,69645662.6845973,38319825.67653838,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8319098.974666808,7658342.250505347,7708210.050204674,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,95595475.10512893,46069006.37860735,67391037.79369932,32476831.634181935,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8335535.6378220245,7469976.217653728,7554003.391905453,0.024,0.109,1.55,0.27,107.8399,134.0656,97980462.92957881,41025719.903005935,65162603.86732599,27284446.862971555,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,99940072.18817039,41846234.301066056,2498501804.70426,1046155857.5266515,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
23c2f072-fd50-4e6d-8574-878e6653ddd0,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8951408.64,NA,8951408.64,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.35
