run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_001,VN_ABCD_001_HydroCap_2026,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2026,Power,HydroCap,VN,2858668935.394027,2859663619.697433,994684.3034057617,3.4795365461536335e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_001,VN_ABCD_001_HydroCap_2027,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2027,Power,HydroCap,VN,2877032221.3258452,2877734037.1801367,701815.854291439,2.4393743284808114e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_001,VN_ABCD_001_HydroCap_2028,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2028,Power,HydroCap,VN,2894371107.757081,2895947543.744568,1576435.9874868393,5.446557918097995e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_001,VN_ABCD_001_HydroCap_2029,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2029,Power,HydroCap,VN,2911821225.8339634,2914161050.309,2339824.475036621,8.035604845096495e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_001,VN_ABCD_001_HydroCap_2030,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2030,Power,HydroCap,VN,2945037872.8949094,2950588063.437863,5550190.542953491,0.0018845905494239952,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_002,VN_ABCD_002_CoalCap_2026,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2026,Power,CoalCap,VN,1048980303.7176625,25766409.42754593,-1023213894.2901165,-0.9754367080714215,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_002,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2027,Power,CoalCap,VN,1096579739.1046424,25577852.340022895,-1071001886.7646195,-0.9766748815175929,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_002,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2028,Power,CoalCap,VN,1108738583.7777734,25076325.82355185,-1083662257.9542215,-0.9773830132815348,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_002,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2029,Power,CoalCap,VN,1130571215.4198241,24675104.61037502,-1105896110.8094492,-0.9781746569576228,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_002,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2030,Power,CoalCap,VN,1143012008.4223335,24073272.79060977,-1118938735.6317236,-0.9789387402641224,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_003,VN_ABCD_003_CoalCap_2026,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2026,Power,CoalCap,VN,627297191.5919573,15408484.043050718,-611888707.5489066,-0.9754367080714214,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_003,VN_ABCD_003_CoalCap_2027,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2027,Power,CoalCap,VN,663476816.9372625,15475675.36539199,-648001141.5718706,-0.9766748815175929,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_003,VN_ABCD_003_CoalCap_2028,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2028,Power,CoalCap,VN,684250097.41714,15475675.36539199,-668774422.051748,-0.9773830132815348,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_003,VN_ABCD_003_CoalCap_2029,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2029,Power,CoalCap,VN,709069054.967137,15475675.36539199,-693593379.601745,-0.9781746569576228,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_003,VN_ABCD_003_CoalCap_2030,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2030,Power,CoalCap,VN,734793433.9857858,15475675.36539199,-719317758.6203939,-0.9789387402641225,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_004,VN_ABCD_004_CoalCap_2026,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2026,Power,CoalCap,VN,331073517.7846442,8132255.467165658,-322941262.31747854,-0.9754367080714215,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_004,VN_ABCD_004_CoalCap_2027,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2027,Power,CoalCap,VN,350168320.05022204,8167717.553956885,-342000602.4962652,-0.976674881517593,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_004,VN_ABCD_004_CoalCap_2028,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2028,Power,CoalCap,VN,361131995.8590461,8167717.553956885,-352964278.30508924,-0.9773830132815349,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_004,VN_ABCD_004_CoalCap_2029,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2029,Power,CoalCap,VN,374230890.12154454,8167717.553956885,-366063172.5675877,-0.9781746569576228,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_004,VN_ABCD_004_CoalCap_2030,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2030,Power,CoalCap,VN,387807645.71472037,8167717.553956885,-379639928.1607635,-0.9789387402641225,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_004,VN_ABCD_004_GasCap_2026,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2026,Power,GasCap,VN,5868309001.493576,4492240259.868658,-1376068741.624918,-0.23449152750386645,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_004,VN_ABCD_004_GasCap_2027,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2027,Power,GasCap,VN,5855083746.970808,4095427977.423421,-1759655769.5473871,-0.3005346884163296,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_004,VN_ABCD_004_GasCap_2028,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2028,Power,GasCap,VN,5466968494.793652,3575743071.95209,-1891225422.8415618,-0.3459367700111367,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_004,VN_ABCD_004_GasCap_2029,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2029,Power,GasCap,VN,4924805718.989268,2967521924.553574,-1957283794.4356942,-0.3974337072605157,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_004,VN_ABCD_004_GasCap_2030,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2030,Power,GasCap,VN,4096187416.768627,2042718519.0138283,-2053468897.754799,-0.5013122420493947,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_005,VN_ABCD_005_CoalCap_2026,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2026,Power,CoalCap,VN,641237129.1828898,15750894.799562957,-625486234.3833269,-0.9754367080714215,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_005,VN_ABCD_005_CoalCap_2027,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2027,Power,CoalCap,VN,678220746.2025352,15819579.262400704,-662401166.9401344,-0.9766748815175929,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_005,VN_ABCD_005_CoalCap_2028,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2028,Power,CoalCap,VN,699455655.1375208,15819579.262400704,-683636075.87512,-0.9773830132815348,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_005,VN_ABCD_005_CoalCap_2029,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2029,Power,CoalCap,VN,724826145.0775177,15819579.262400704,-709006565.815117,-0.9781746569576227,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_005,VN_ABCD_005_CoalCap_2030,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2030,Power,CoalCap,VN,751122176.9632477,15819579.262400704,-735302597.7008469,-0.9789387402641224,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_006,VN_ABCD_006_GasCap_2027,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2027,Power,GasCap,VN,388758596.9648635,271923153.15685874,-116835443.80800474,-0.3005346884163297,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_006,VN_ABCD_006_GasCap_2028,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2028,Power,GasCap,VN,553245305.3896445,361857411.41932595,-191387893.97031856,-0.3459367700111367,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_006,VN_ABCD_006_GasCap_2029,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2029,Power,GasCap,VN,514219951.9827504,309851610.11892164,-204368341.86382878,-0.3974337072605155,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_006,VN_ABCD_006_GasCap_2030,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2030,Power,GasCap,VN,389962114.75428885,194469332.69249296,-195492782.0617959,-0.5013122420493947,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_007,VN_ABCD_007_HydroCap_2026,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2026,Power,HydroCap,VN,1140468595.8814387,1140865426.0973496,396830.21591091156,3.479536546152871e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_007,VN_ABCD_007_HydroCap_2027,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2027,Power,HydroCap,VN,1154668925.7592182,1154950592.732758,281666.97353982925,2.4393743284866482e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_007,VN_ABCD_007_HydroCap_2028,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2028,Power,HydroCap,VN,1177879474.1149793,1178521012.99261,641538.8776307106,5.446557918098898e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_007,VN_ABCD_007_HydroCap_2029,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2029,Power,HydroCap,VN,1201126255.6565096,1202091433.2524624,965177.5959527493,8.035604845097687e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_007,VN_ABCD_007_HydroCap_2030,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2030,Power,HydroCap,VN,1223356327.7384808,1225661853.5123146,2305525.7738337517,0.0018845905494238046,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2026,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,415417200.12195176,437585282.0236125,22168081.90166074,0.05336341849868753,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2027,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,486862196.45448136,512843691.16521573,25981494.710734367,0.053365192245242395,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2028,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,571199714.7357653,601683003.9137242,30483289.177958846,0.05336712955478329,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2029,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,653407357.954489,688260948.6019633,34853590.64747429,0.05334128889607929,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2030,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,733838287.3151175,772953881.4181317,39115594.10301423,0.053302743641417016,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2026,BIM Group,BIM Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,131825724.83869937,138860396.16215977,7034671.3234604,0.05336341849868797,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2027,BIM Group,BIM Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,142772339.11027667,150391412.4341995,7619073.323922843,0.05336519224524232,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2028,BIM Group,BIM Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,156388469.2660764,164734472.96627328,8346003.700196892,0.05336712955478296,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2029,BIM Group,BIM Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,169648310.39254725,178697569.92792785,9049259.535380602,0.05334128889607934,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2030,BIM Group,BIM Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,179643612.73474076,189219110.17115867,9575497.436417907,0.05330274364141715,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2026,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,174906027.0735684,184239610.5942381,9333583.520669699,0.05336341849868808,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2027,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,190849981.01015666,201034726.93676454,10184745.926607877,0.05336519224524243,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2028,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,206233160.1624921,217239231.93937612,11006071.77688402,0.053367129554782955,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2029,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,221208091.00204688,233007615.6903373,11799524.688290417,0.053341288896079454,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2030,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,230131686.90202093,242398337.21272618,12266650.310705245,0.05330274364141691,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
1124ba83-fb2f-48ab-b19f-654bec8d5fe9,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2026,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,211155024.23976535,222422978.16637254,11267953.926607192,0.05336341849868793,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.35
