run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2026,EVN (Electricity of Vietnam) :: CoalCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2028,NA,63531930.24861877,38514961.32596685,40160148.61325967,0.012,0.085,1.6,0.22,69.2,64.2,373694813.72237563,87620609.0414377,280762444.56977874,65830660.43684273,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2026,EVN (Electricity of Vietnam) :: CoalCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2029,NA,58565560.77348065,28072266.961325966,27996864.81767956,0.012,0.085,1.6,0.22,69.6,62.1,346473857.5359115,48603174.598367214,236646306.62926808,33196622.224142615,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2026,EVN (Electricity of Vietnam) :: CoalCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2030,NA,53422388.12154695,19049370.165745854,15833581.02209945,0.012,0.085,1.6,0.22,70,60,317863209.3232044,20084198.428279642,197368044.4847932,12470707.060669996,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2026,EVN (Electricity of Vietnam) :: CoalCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,324220473.50966847,20485882.396845236,4052755918.870856,256073529.96056545,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2027,EVN (Electricity of Vietnam) :: CoalCap :: 2027,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2025,73584000,73584000,73584000,73584000,0.012,0.085,1.6,0.22,68,68,425315520.00000006,425315520.00000006,425315520.00000006,425315520.00000006,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2027,EVN (Electricity of Vietnam) :: CoalCap :: 2027,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2026,70956000.00000001,70956000.00000001,61847264.8839779,61907247.55624309,0.012,0.085,1.6,0.22,68.4,68.4,412538184.0000001,172465853.28574875,375034712.7272728,156787139.35068068,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2027,EVN (Electricity of Vietnam) :: CoalCap :: 2027,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2027,68328000,68328000,48710313.94475138,50230495.11248618,0.012,0.085,1.6,0.22,68.8,66.30000000000001,399582144,283073955.20641595,330233176.8595041,233945417.52596357,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2027,EVN (Electricity of Vietnam) :: CoalCap :: 2027,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2028,NA,63982289.83425414,36974362.87292818,38553742.66872928,0.012,0.085,1.6,0.22,69.2,64.2,376343828.8050829,84115784.67978019,282752688.80922824,63197434.01936901,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2027,EVN (Electricity of Vietnam) :: CoalCap :: 2027,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2029,NA,59214575.138121545,26949376.282872926,26876990.224972375,0.012,0.085,1.6,0.22,69.6,62.1,350313426.5171271,46659047.61443252,239268783.9062407,31868757.335176907,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2027,EVN (Electricity of Vietnam) :: CoalCap :: 2027,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2030,NA,54277129.392265186,18287395.35911602,15200237.781215467,0.012,0.085,1.6,0.22,70,60,322948919.8839779,19280830.491148446,200525870.6148846,11971878.77824319,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2027,EVN (Electricity of Vietnam) :: CoalCap :: 2027,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,329407898.28165746,19666447.100971416,4117598728.520718,245830588.7621427,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2028,EVN (Electricity of Vietnam) :: CoalCap :: 2028,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2025,72357600,72357600,72357600,72357600,0.012,0.085,1.6,0.22,68,68,418226928.00000006,418226928.00000006,418226928.00000006,418226928.00000006,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2028,EVN (Electricity of Vietnam) :: CoalCap :: 2028,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2026,69773400.00000001,69773400.00000001,60816477.1359116,60875460.096972376,0.012,0.085,1.6,0.22,68.4,68.4,405662547.6000001,169591422.39765295,368784134.18181825,154174020.36150268,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2028,EVN (Electricity of Vietnam) :: CoalCap :: 2028,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2027,67189200,67189200,47898475.37900553,49393320.19394475,0.012,0.085,1.6,0.22,68.8,66.30000000000001,392922441.6,278356055.95297575,324729290.5785124,230046327.23386422,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2028,EVN (Electricity of Vietnam) :: CoalCap :: 2028,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2028,64605000,64605000,36358123.49171271,37911180.29091713,0.012,0.085,1.6,0.22,69.2,64.2,380006610,82713854.93511719,285504590.53343344,62144143.45237953,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2028,EVN (Electricity of Vietnam) :: CoalCap :: 2028,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2029,NA,59916747.2154696,26500220.011491712,26429040.387889504,0.012,0.085,1.6,0.22,69.6,62.1,354467476.52671814,45881396.82085865,242106055.95705077,31337611.379590627,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2028,EVN (Electricity of Vietnam) :: CoalCap :: 2028,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2030,NA,55061592.23204419,17982605.436464086,14946900.48486188,0.012,0.085,1.6,0.22,70,60,327616473.78066295,18959483.31629598,203424054.3558642,11772347.465272475,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2028,EVN (Electricity of Vietnam) :: CoalCap :: 2028,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,334168803.2562762,19338672.9826219,4177110040.703452,241733412.28277376,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2029,EVN (Electricity of Vietnam) :: CoalCap :: 2029,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2025,70518000.00000001,70518000.00000001,70518000.00000001,70518000.00000001,0.012,0.085,1.6,0.22,68,68,407594040.0000001,407594040.0000001,407594040.0000001,407594040.0000001,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2029,EVN (Electricity of Vietnam) :: CoalCap :: 2029,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2026,67999500.00000001,67999500.00000001,59270295.51381216,59327778.90806631,0.012,0.085,1.6,0.22,68.4,68.4,395349093.0000001,165279776.06550926,359408266.36363643,150254341.87773567,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2029,EVN (Electricity of Vietnam) :: CoalCap :: 2029,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2027,65481000.000000015,65481000.000000015,46680717.53038675,48137557.816132605,0.012,0.085,1.6,0.22,68.8,66.30000000000001,382932888.0000001,271279207.07281536,316473461.15702486,224197691.79571512,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2029,EVN (Electricity of Vietnam) :: CoalCap :: 2029,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2028,62962500.00000001,62962500.00000001,35433764.41988951,36947336.72419891,0.012,0.085,1.6,0.22,69.2,64.2,370345425.0000001,80610960.3181227,278245999.2486852,60564207.601895325,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2029,EVN (Electricity of Vietnam) :: CoalCap :: 2029,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2029,60444000.00000001,60444000.00000001,25826485.60441989,25757115.632265203,0.012,0.085,1.6,0.22,69.6,62.1,357586704,44714920.63049785,244236530.2916467,30540892.446211215,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2029,EVN (Electricity of Vietnam) :: CoalCap :: 2029,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2030,NA,55712281.160220996,17525420.55248619,14566894.540331498,0.012,0.085,1.6,0.22,70,60,331488072.90331495,18477462.55401727,205828012.80545592,11473050.495816397,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2029,EVN (Electricity of Vietnam) :: CoalCap :: 2029,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,338117834.36138123,18847011.805097617,4226472929.5172653,235587647.5637202,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2025,67451999.99999999,67451999.99999999,67451999.99999999,67451999.99999999,0.012,0.085,1.6,0.22,68,68,389872559.99999994,389872559.99999994,389872559.99999994,389872559.99999994,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2026,65043000.00000001,65043000.00000001,56693326.143646404,56748310.25988949,0.012,0.085,1.6,0.22,68.4,68.4,378160002.0000001,158093698.84526968,343781820.00000006,143721544.4047906,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2027,62634000,62634000,44651121.116022095,46044620.519779,0.012,0.085,1.6,0.22,68.8,66.30000000000001,366283632,259484458.93921462,302713745.4545454,214449966.06546658,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2028,60225000,60225000,33893165.966850825,35340930.77966851,0.012,0.085,1.6,0.22,69.2,64.2,354243450,77106135.95646517,266148347.10743794,57930981.1844216,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2029,57816000,57816000,24703594.92596685,24637241.039558016,0.012,0.085,1.6,0.22,69.6,62.1,342039456,42770793.64656315,233617550.713749,29213027.5572455,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2030,55406999.99999999,55406999.99999999,16763445.745856352,13933551.299447522,0.012,0.085,1.6,0.22,70,60,329671650,17674094.61688609,204700157.09309468,10974222.2133896,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_CoalCap_2030,EVN (Electricity of Vietnam) :: CoalCap :: 2030,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,CoalCap,2031,NA,NA,NA,NA,0.012,0.085,1.6,0.22,NA,NA,336265083,18027576.50922381,4203313537.5,225344706.36529765,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36857700.00000001,NA,36857700.00000001,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42432873.53229474,NA,38575339.574813396,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55637649.7488,NA,45981528.71801652,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69457166.7847579,NA,52184197.434078045,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81534412.46463157,NA,55689100.78862888,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97592135.49473684,NA,60597037.891560316,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_GasCap_2025,NA,VN_ABCD_001,NA,NA,Power,GasCap,2031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99543978.20463157,NA,1244299727.5578945,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2025,7323360.000000001,7323360.000000001,7323360.000000001,7323360.000000001,0.012,0.085,1.6,0.22,60,60,37349136.00000001,37349136.00000001,37349136.00000001,37349136.00000001,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2026,7456512,7456512,7825903.680000002,8129436.589866667,0.012,0.085,1.6,0.22,60.6,60.6,38408493.312,26747832.703410003,34916812.10181818,24316211.548554547,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2027,NA,9946921.599999998,9356941.44,8935513.179733332,0.012,0.085,1.6,0.22,61.2,60.075,51743886.16319999,50792711.78519999,42763542.28363635,41977447.75636362,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2028,NA,12507560.704,10215225.215999998,9741589.769599998,0.012,0.085,1.6,0.22,61.8,59.55,65702216.378112,48196848.193119176,49363047.61691359,36211005.40429689,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
d6d83cc6-d5e4-4b6a-b791-3eefe4dc1d0e,VN_ABCD_001_GasCap_2026,EVN (Electricity of Vietnam) :: GasCap :: 2026,VN_ABCD_001,EVN (Electricity of Vietnam),VN,Power,GasCap,2029,NA,14686094.447999999,10489088.512,10547666.359466664,0.012,0.085,1.6,0.22,62.4,59.025,77895044.952192,55982820.04367648,53203363.80861415,38237019.3591124,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.1,0.02,1,2026,0.25
