run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_004,PVN Power Corporation,Power,5,0.1367160417456481,0.23259901846376618,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.028045150136016606,0.3334105595902006,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.08722123671565696,0.3776429420254094,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.13247184544804758,0.39727423697489517,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.16588335888236772,0.4087925076514698,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.19141702654670167,0.41648600040204653,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.09302179333951166,0.19679863189118552,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,2,0.18765457440336486,0.28953151067240157,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,3,0.24689488876734578,0.3396696404112879,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,4,0.28830955171545347,0.3730830407449065,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,5,0.3196351071960344,0.39787204337448934,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_007,Vietnam Hydropower JSC,Power,1,3.513388359168701e-4,3.4306963828745207e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_007,Vietnam Hydropower JSC,Power,2,0.007954818190293533,0.007854724683051817,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_007,Vietnam Hydropower JSC,Power,3,0.023809825804335327,0.023599230228681156,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_007,Vietnam Hydropower JSC,Power,4,0.042179752617385935,0.04188701660620697,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_007,Vietnam Hydropower JSC,Power,5,0.060192171860195987,0.05984441135568641,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_008,Trung Nam Group,Power,1,0.10236022904037545,0.09332225472501299,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_008,Trung Nam Group,Power,2,0.20106048317824077,0.19082531137926628,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_008,Trung Nam Group,Power,3,0.2623945995070275,0.25263944097712177,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_008,Trung Nam Group,Power,4,0.30533808233338233,0.2962262576944953,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_008,Trung Nam Group,Power,5,0.3379396717528783,0.32942335078194196,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_009,BIM Group,Power,1,0.04921689008863317,0.04298177256080116,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_009,BIM Group,Power,2,0.13020789018826628,0.12078297169388741,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_009,BIM Group,Power,3,0.18842451136927518,0.17852296978696447,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_009,BIM Group,Power,4,0.23121287585892714,0.22149501584389608,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_009,BIM Group,Power,5,0.2643373444807309,0.2549747316756923,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_010,Thanh Thanh Cong Group,Power,1,0.07866912879280363,0.07063477158337306,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_010,Thanh Thanh Cong Group,Power,2,0.17203822561251603,0.16195715367137908,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_010,Thanh Thanh Cong Group,Power,3,0.23311623853559515,0.22316991116466656,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_010,Thanh Thanh Cong Group,Power,4,0.2765944097248796,0.26713923959982533,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_010,Thanh Thanh Cong Group,Power,5,0.30981266470339475,0.3008796371775343,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_011,Xuan Thien Group,Power,1,0.11680032912508742,0.10730518260710775,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_011,Xuan Thien Group,Power,2,0.21820264264335887,0.20795743595503624,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_011,Xuan Thien Group,Power,3,0.2798725236150317,0.2702679872984116,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_011,Xuan Thien Group,Power,4,0.3228149573773621,0.31392048153363117,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_011,Xuan Thien Group,Power,5,0.3553823676518799,0.34711394405228513,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_012,T&T Group,Power,1,0.04514870708353047,0.03923521056831902,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_012,T&T Group,Power,2,0.12411930751956413,0.1148434551624502,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_012,T&T Group,Power,3,0.18204940964856386,0.17218343182396945,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_012,T&T Group,Power,4,0.2249665456959904,0.21522363036320635,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_012,T&T Group,Power,5,0.2583254348571218,0.24890384768868468,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_013,Gia Lai Electricity JSC,Power,1,0.06109321150622338,0.05404620515930336,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_013,Gia Lai Electricity JSC,Power,2,0.1481362705436826,0.13836142872017132,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_013,Gia Lai Electricity JSC,Power,3,0.20804928660125566,0.19807357727036057,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_013,Gia Lai Electricity JSC,Power,4,0.25143736234131975,0.24179002301390062,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
d732ae19-77c9-41d0-bfdc-f5a19c24aed2,VN_ABCD_013,Gia Lai Electricity JSC,Power,5,0.28482182808248024,0.27561086086917863,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.1,0.02,1,2026,0.25
