run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_001,VN_ABCD_001_HydroCap_2026,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2026,Power,HydroCap,VN,2828351995.3154683,2861439387.6379666,33087392.32249832,0.011698470479381695,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_001,VN_ABCD_001_HydroCap_2027,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2027,Power,HydroCap,VN,2846520177.71765,2879820109.802389,33299932.08473921,0.011698470415003069,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_001,VN_ABCD_001_HydroCap_2028,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2028,Power,HydroCap,VN,2863677174.5464253,2897177818.278376,33500643.73195076,0.011698470773772498,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_001,VN_ABCD_001_HydroCap_2029,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2029,Power,HydroCap,VN,2880912018.8124957,2914614284.7944865,33702265.981990814,0.011698471095928434,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_001,VN_ABCD_001_HydroCap_2030,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2030,Power,HydroCap,VN,2913512537.738123,2947596184.030576,34083646.29245329,0.011698472497020313,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_002,VN_ABCD_002_CoalCap_2026,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2026,Power,CoalCap,VN,856431687.5435677,8341966.284961717,-848089721.258606,-0.9902596244320568,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_002,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2027,Power,CoalCap,VN,905966735.0397009,8244966.676997045,-897721768.3627038,-0.9908992611338696,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_002,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2028,Power,CoalCap,VN,921692344.0177366,8194471.535489605,-913497872.482247,-0.9911093201666739,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_002,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2029,Power,CoalCap,VN,947995142.960203,8335894.868574403,-939659248.0916287,-0.9912068169014614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_002,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2030,Power,CoalCap,VN,968098796.0660838,8132580.359584782,-959966215.706499,-0.9915994313879617,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_003,VN_ABCD_003_CoalCap_2026,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2026,Power,CoalCap,VN,512151839.7270502,4988551.266754513,-507163288.4602957,-0.9902596244320568,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_003,VN_ABCD_003_CoalCap_2027,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2027,Power,CoalCap,VN,548147940.5282221,4988551.266754515,-543159389.2614676,-0.9908992611338696,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_003,VN_ABCD_003_CoalCap_2028,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2028,Power,CoalCap,VN,568815846.593803,5057159.576187869,-563758687.0176152,-0.9911093201666739,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_003,VN_ABCD_003_CoalCap_2029,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2029,Power,CoalCap,VN,594561413.7032633,5228087.374018788,-589333326.3292445,-0.9912068169014613,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_003,VN_ABCD_003_CoalCap_2030,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2030,Power,CoalCap,VN,622349226.0424824,5228087.374018788,-617121138.6684636,-0.9915994313879617,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_004,VN_ABCD_004_CoalCap_2026,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2026,Power,CoalCap,VN,270302359.85594314,2632846.501898215,-267669513.3540449,-0.9902596244320567,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_004,VN_ABCD_004_CoalCap_2027,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2027,Power,CoalCap,VN,289300301.94545054,2632846.5018982165,-286667455.4435523,-0.9908992611338696,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_004,VN_ABCD_004_CoalCap_2028,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2028,Power,CoalCap,VN,300208363.4800627,2669056.442988042,-297539307.0370747,-0.9911093201666739,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_004,VN_ABCD_004_CoalCap_2029,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2029,Power,CoalCap,VN,313796301.6767222,2759268.336287694,-311037033.34043455,-0.9912068169014614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_004,VN_ABCD_004_CoalCap_2030,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2030,Power,CoalCap,VN,328462091.5224212,2759268.336287694,-325702823.1861335,-0.9915994313879618,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_004,VN_ABCD_004_GasCap_2026,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2026,Power,GasCap,VN,7942652551.591083,6598756384.296578,-1343896167.2945042,-0.16919991886404412,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_004,VN_ABCD_004_GasCap_2027,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2027,Power,GasCap,VN,8249793773.64215,6278577846.067579,-1971215927.5745707,-0.23894123679461515,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_004,VN_ABCD_004_GasCap_2028,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2028,Power,GasCap,VN,8135338849.958107,5603407798.696699,-2531931051.261408,-0.3112262559628289,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_004,VN_ABCD_004_GasCap_2029,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2029,Power,GasCap,VN,7735929308.01212,4861758183.945017,-2874171124.0671034,-0.37153533979302494,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_004,VN_ABCD_004_GasCap_2030,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2030,Power,GasCap,VN,7064592948.009255,4044406727.8755293,-3020186220.133726,-0.42751029569011334,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_005,VN_ABCD_005_CoalCap_2026,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2026,Power,CoalCap,VN,523532991.7209846,5099407.96157128,-518433583.7594133,-0.9902596244320568,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_005,VN_ABCD_005_CoalCap_2027,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2027,Power,CoalCap,VN,560329005.8732938,5099407.961571282,-555229597.9117224,-0.9908992611338695,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_005,VN_ABCD_005_CoalCap_2028,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2028,Power,CoalCap,VN,581456198.7403321,5169540.900103155,-576286657.8402289,-0.9911093201666737,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_005,VN_ABCD_005_CoalCap_2029,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2029,Power,CoalCap,VN,607773889.5633358,5344267.093441429,-602429622.4698943,-0.9912068169014613,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_005,VN_ABCD_005_CoalCap_2030,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2030,Power,CoalCap,VN,636179208.8434265,5344267.093441429,-630834941.749985,-0.9915994313879616,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_006,VN_ABCD_006_GasCap_2027,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2027,Power,GasCap,VN,547759586.5900053,416877233.5040823,-130882353.08592296,-0.23894123679461515,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_006,VN_ABCD_006_GasCap_2028,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2028,Power,GasCap,VN,823278573.9993904,567052665.7991433,-256225908.20024705,-0.31122625596282893,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_006,VN_ABCD_006_GasCap_2029,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2029,Power,GasCap,VN,807741345.4036428,507636890.1742251,-300104455.2294177,-0.3715353397930251,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_006,VN_ABCD_006_GasCap_2030,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2030,Power,GasCap,VN,672557997.3723984,385032529.04697394,-287525468.32542443,-0.42751029569011323,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_007,VN_ABCD_007_HydroCap_2026,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2026,Power,HydroCap,VN,1128373624.8077595,1141573870.3472862,13200245.539526701,0.01169847047938188,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_007,VN_ABCD_007_HydroCap_2027,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2027,Power,HydroCap,VN,1142423213.544165,1155787817.709224,13364604.16505909,0.011698470415003019,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_007,VN_ABCD_007_HydroCap_2028,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2028,Power,HydroCap,VN,1165388417.3144903,1179021679.6545372,13633262.340046883,0.011698470773772781,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_007,VN_ABCD_007_HydroCap_2029,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2029,Power,HydroCap,VN,1188376207.7601545,1202278392.4777257,13902184.717571259,0.011698471095928474,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_007,VN_ABCD_007_HydroCap_2030,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2030,Power,HydroCap,VN,1210260836.3008032,1224419039.4084892,14158203.107686043,0.011698472497020556,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2026,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,436770918.9366449,469407247.1720004,32636328.235355496,0.07472184346616151,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2027,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,512219249.80468285,550494224.2852008,38274974.48051798,0.07472381113187922,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2028,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,601373232.181562,646311422.6751771,44938190.49361515,0.07472595734032897,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2029,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,688077873.7271762,739496715.1674786,51418841.44030237,0.07472822975948507,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2030,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,772575213.749133,830310181.8101858,57734968.0610528,0.07473054666208878,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2026,BIM Group,BIM Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,138601971.60922864,148958566.4359148,10356594.826686174,0.07472184346616172,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2027,BIM Group,BIM Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,150208295.00522327,161432431.2716352,11224136.26641193,0.07472381113187941,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2028,BIM Group,BIM Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,164649660.7267623,176953264.25033,12303603.523567706,0.07472595734032915,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2029,BIM Group,BIM Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,178650037.03316495,192000238.0471199,13350201.013954937,0.07472822975948547,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2030,BIM Group,BIM Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,189126412.3257877,203259932.50713345,14133520.18134576,0.074730546662089,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2026,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,183896733.57302886,197637836.5130112,13741102.939982325,0.0747218434661618,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2027,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,200789945.9234356,215793735.9197987,15003789.996363103,0.07472381113187952,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2028,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,217127388.0402902,233352439.97640607,16225051.936115861,0.07472595734032934,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2029,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,232945636.52363667,250353251.57124442,17407615.04760775,0.07472822975948477,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2030,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,242279587.03172812,260385273.01567435,18105685.983946234,0.0747305466620891,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2026,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,222009040.42542645,238597965.1921679,16588924.766741455,0.07472184346616158,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
413cc962-9ecd-4d4c-8e1b-3eee2558764b,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2027,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,243752335.50080347,261966438.98171997,18214103.4809165,0.07472381113187923,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2030,0.35
