run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,7972734.245851927,7472645.849951248,7450744.070322895,0.024,0.109,1.55,0.27,100.5886,113.9828,87414313.17989083,39511640.02929837,69240323.5460953,31296919.69134895,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,7990914.735358913,7294407.409494035,7307422.58790362,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,89718964.48919961,31693945.18988889,67043229.47563395,23683559.57351333,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8007643.1941668885,7117753.385763793,7164101.105484343,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,92016510.19537185,24153095.83967024,64868008.75670233,17026979.496425234,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8022919.622275853,6942683.778760524,7020779.623065067,0.024,0.109,1.55,0.27,107.8399,134.0656,94305802.62539497,16889091.97864245,62718744.891882904,11232210.763018096,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,96191918.67790288,17226873.8182153,2404797966.947572,430671845.4553825,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8227170,8227170,8227170,8227170,0.024,0.109,1.55,0.27,92,92,82502060.76,82502060.76,82502060.76,82502060.76,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8167230,8167230,8111766.430632895,8080220.125620742,0.024,0.109,1.55,0.27,93.9,93.9,83592415.773,60901685.67586012,78860769.59716982,57454420.44892464,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8104859.999999999,8104859.999999999,7978477.717057771,7933270.251241485,0.024,0.109,1.55,0.27,95.8,100.59426666666667,84632569.092,54880959.938138805,75322685.20113918,48843858.96950765,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8041680,8041680,7828049.061569387,7786320.376862226,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,86053218.337008,47729296.239420414,72251941.48274077,40074437.48817851,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,8071008.072580977,7661826.757544951,7639370.502482968,0.024,0.109,1.55,0.27,100.5886,113.9828,88491802.88444845,40809205.53794752,70093796.3132796,32324713.10838616,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,8089648.827645102,7479075.951506542,7492420.628103711,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,90827513.48678817,32857293.390147362,67871601.77410448,24552881.02404549,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8106800.791739353,7297949.674010978,7345470.753724453,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,93155938.59730436,25186512.49692758,65671260.81872099,17755497.46162473,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8122463.964863735,7118447.925058259,7198520.879345195,0.024,0.109,1.55,0.27,107.8399,134.0656,95475901.48797145,17796862.858288195,63496927.4640808,11835930.244065706,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,97385419.51773089,18152800.11545396,2434635487.9432726,453820002.886349,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8430310,8430310,8430310,8430310,0.024,0.109,1.55,0.27,92,92,84539148.68,84539148.68,84539148.68,84539148.68,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8368890,8368890,8312056.959784325,8279731.73366076,0.024,0.109,1.55,0.27,93.9,93.9,85656426.039,62528169.744409785,80807949.09339623,58988839.38151866,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8304979.999999999,8304979.999999999,8175477.166861667,8129153.467321522,0.024,0.109,1.55,0.27,95.8,100.59426666666667,86722262.15599999,56416805.225209504,77182504.58882162,50210755.80741322,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8240240,8240240,8021334.223583446,7978575.200982282,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,88177989.160144,49151738.32861693,74035940.03787018,41268747.295264654,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,8173840,8173840,7851007.6651386535,7827996.934643043,0.024,0.109,1.55,0.27,100.5886,113.9828,89619268.322416,42121451.08730598,70986854.54221356,33364134.49264529,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,8192941.0206212625,7663744.493519049,7677418.668303804,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,91987239.11277103,34038467.261567354,68738216.22640237,25435522.85303992,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8210516.490001796,7478145.962258162,7526840.401964565,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,94347744.52261558,26240765.98759264,66511436.9679276,18498704.572164387,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8226566.408141594,7294212.071355994,7376262.135625325,0.024,0.109,1.55,0.27,107.8399,134.0656,96699578.76891102,18728347.265381824,64310742.744547695,12455420.575231608,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,98633570.34428924,19102914.210689463,2465839258.6072316,477572855.26723665,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8633450,8633450,8633450,8633450,0.024,0.109,1.55,0.27,92,92,86576236.6,86576236.6,86576236.6,86576236.6,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8570550,8570550,8512347.488935754,8479243.34170078,0.024,0.109,1.55,0.27,93.9,93.9,87720436.305,64160568.93311462,82755128.58962265,60528838.616145864,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8505100,8505100,8372476.616665564,8325036.683401558,0.024,0.109,1.55,0.27,95.8,100.59426666666667,88811955.22,57961361.8306657,79042323.97650409,51585405.68766972,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8438800,8438800,8214619.385597506,8170830.025102337,0.024,0.109,1.55,0.27,98.1734,107.28853333333333,90302759.98327999,50585936.60805357,75819938.59299958,42472927.82637141,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,8370800,8370800,8040188.572732355,8016623.366803116,0.024,0.109,1.55,0.27,100.5886,113.9828,91778768.76392,43448376.67737371,72697381.15768859,34415183.84412631,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,8301100,8301100,7848413.035531556,7862416.708503895,0.024,0.109,1.55,0.27,103.0057,120.67706666666666,93201607.17343,35237466.80414888,69645662.6845973,26331485.060496632,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,8319098.974666808,7658342.250505347,7708210.050204674,0.024,0.109,1.55,0.27,105.4228,127.37133333333333,95595475.10512893,27315856.311665405,67391037.79369932,19256600.828044187,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2032,NA,8335535.6378220245,7469976.217653728,7554003.391905453,0.024,0.109,1.55,0.27,107.8399,134.0656,97980462.92957881,19683545.199923307,65162603.86732599,13090681.756515784,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2033,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,99940072.18817039,20077216.103921775,2498501804.70426,501930402.59804446,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
a8ce2d66-626e-4532-8b46-65a0174d7229,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8951408.64,NA,8951408.64,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2026,0.15
