run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_005,VN_ABCD_005_CoalCap_2026,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2026,Power,CoalCap,VN,676692637.1165915,42563750.838999555,-634128886.277592,-0.937100319252231,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_005,VN_ABCD_005_CoalCap_2027,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2027,Power,CoalCap,VN,715299699.2889549,42563750.838999555,-672735948.4499553,-0.9404952205609619,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_005,VN_ABCD_005_CoalCap_2028,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2028,Power,CoalCap,VN,736534608.2239406,42563750.838999555,-693970857.3849411,-0.9422107931334869,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_005,VN_ABCD_005_CoalCap_2029,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2029,Power,CoalCap,VN,761905098.1639376,42563750.838999555,-719341347.324938,-0.9441351016792368,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_005,VN_ABCD_005_CoalCap_2030,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2030,Power,CoalCap,VN,788201130.0496675,42563750.838999555,-745637379.210668,-0.9459988710796222,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_006,VN_ABCD_006_GasCap_2027,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2027,Power,GasCap,VN,397351832.52041906,267277950.89023387,-130073881.63018519,-0.3273519107867735,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_006,VN_ABCD_006_GasCap_2028,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2028,Power,GasCap,VN,567853805.834089,354115695.2943299,-213738110.53975916,-0.3763963688256189,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_006,VN_ABCD_006_GasCap_2029,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2029,Power,GasCap,VN,530332268.6494171,301358574.39957875,-228973694.24983835,-0.431755161406564,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_006,VN_ABCD_006_GasCap_2030,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2030,Power,GasCap,VN,406074431.42095554,185976296.97315013,-220098134.4478054,-0.542014264915984,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_007,VN_ABCD_007_HydroCap_2026,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2026,Power,HydroCap,VN,1191026610.1686196,1192908204.1308935,1881593.9622738361,0.0015798084998348185,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_007,VN_ABCD_007_HydroCap_2027,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2027,Power,HydroCap,VN,1205856458.1666257,1207696322.3639212,1839864.1972954273,0.0015257738056922146,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_007,VN_ABCD_007_HydroCap_2028,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2028,Power,HydroCap,VN,1230111650.0409052,1232343186.0856338,2231536.0447285175,0.0018140922774402728,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_007,VN_ABCD_007_HydroCap_2029,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2029,Power,HydroCap,VN,1254403075.1009543,1256990049.8073466,2586974.706392288,0.002062315341648926,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_007,VN_ABCD_007_HydroCap_2030,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2030,Power,HydroCap,VN,1277677790.7014437,1281636913.5290594,3959122.827615738,0.0030986864266007033,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2026,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,432197340.0914044,454817533.9042048,22620193.812800407,0.05233765161075845,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2027,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,506507668.05941963,533018740.5248721,26511072.465452492,0.05234091038942063,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2028,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,594528712.2666295,625632944.5230135,31104232.256384015,0.05231746022458649,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2029,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,680419881.4112791,715989452.8543636,35569571.44308448,0.05227591435057508,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2030,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,764534336.6978335,804463545.3413143,39929208.64348078,0.05222683498551874,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2026,BIM Group,BIM Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,137150622.58900568,144328764.09226772,7178141.503262043,0.05233765161075878,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2027,BIM Group,BIM Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,148533373.65842482,156307745.65891877,7774372.000493944,0.052340910389420625,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2028,BIM Group,BIM Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,162775703.22163194,171291714.6004587,8516011.378826767,0.05231746022458614,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2029,BIM Group,BIM Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,176661743.7555102,185896897.94109657,9235154.185586363,0.05227591435057547,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2030,BIM Group,BIM Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,187158005.62362963,196932675.89955372,9774670.275924087,0.05222683498551871,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2026,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,181971087.48737353,191495026.86751854,9523939.380145013,0.05233765161075851,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2027,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,198551005.87929246,208943346.28574982,10392340.406457365,0.05234091038942058,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2028,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,214656156.11310938,225886421.02251953,11230264.909410149,0.052317460224586124,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2029,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,230353058.03414565,242394974.76633185,12041916.732186198,0.05227591435057573,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2030,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,239757967.98844066,252279767.8190362,12521799.830595523,0.05222683498551852,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2026,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,219684307.2375716,231182067.9741224,11497760.736550808,0.05233765161075829,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
8ff17d64-04ed-4110-a34b-e0d697a87210,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2027,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,241034336.53777626,253650293.1472735,12615956.60949725,0.052340910389420826,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2027,0.25
