run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_001,VN_ABCD_001_HydroCap_2028,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2028,Power,HydroCap,VN,2894371107.757081,2895947543.744568,1576435.9874868393,5.446557918097995e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_001,VN_ABCD_001_HydroCap_2029,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2029,Power,HydroCap,VN,2911821225.8339634,2914161050.309,2339824.475036621,8.035604845096495e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_001,VN_ABCD_001_HydroCap_2030,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2030,Power,HydroCap,VN,2945037872.8949094,2950588063.437863,5550190.542953491,0.0018845905494239952,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_002,VN_ABCD_002_CoalCap_2026,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2026,Power,CoalCap,VN,1048980303.7176625,22308446.87167232,-1026671856.8459902,-0.978733207103499,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_002,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2027,Power,CoalCap,VN,1096579739.1046424,22160181.51455573,-1074419557.5900867,-0.9797915457268529,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_002,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2028,Power,CoalCap,VN,1108738583.7777734,21725668.151525218,-1087012915.6262481,-0.980405058081861,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_002,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2029,Power,CoalCap,VN,1130571215.4198241,21378057.46110082,-1109193157.9587233,-0.9810909236238052,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_002,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2030,Power,CoalCap,VN,1143012008.4223335,20856641.42546421,-1122155366.9968693,-0.9817529113677013,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_003,VN_ABCD_003_CoalCap_2026,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2026,Power,CoalCap,VN,627297191.5919573,13340599.458142912,-613956592.1338145,-0.978733207103499,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_003,VN_ABCD_003_CoalCap_2027,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2027,Power,CoalCap,VN,663476816.9372625,13407840.916369846,-650068976.0208927,-0.979791545726853,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_003,VN_ABCD_003_CoalCap_2028,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2028,Power,CoalCap,VN,684250097.41714,13407840.916369846,-670842256.5007702,-0.9804050580818611,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_003,VN_ABCD_003_CoalCap_2029,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2029,Power,CoalCap,VN,709069054.967137,13407840.916369846,-695661214.0507672,-0.9810909236238053,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_003,VN_ABCD_003_CoalCap_2030,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2030,Power,CoalCap,VN,734793433.9857858,13407840.916369846,-721385593.069416,-0.9817529113677013,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_004,VN_ABCD_004_CoalCap_2026,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2026,Power,CoalCap,VN,331073517.7846442,7040871.936242093,-324032645.8484021,-0.9787332071034989,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_004,VN_ABCD_004_CoalCap_2027,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2027,Power,CoalCap,VN,350168320.05022204,7076360.483639641,-343091959.5665824,-0.9797915457268529,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_004,VN_ABCD_004_CoalCap_2028,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2028,Power,CoalCap,VN,361131995.8590461,7076360.483639641,-354055635.37540644,-0.9804050580818608,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_004,VN_ABCD_004_CoalCap_2029,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2029,Power,CoalCap,VN,374230890.12154454,7076360.483639641,-367154529.6379049,-0.9810909236238052,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_004,VN_ABCD_004_CoalCap_2030,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2030,Power,CoalCap,VN,387807645.71472037,7076360.483639641,-380731285.2310807,-0.9817529113677012,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_004,VN_ABCD_004_GasCap_2026,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2026,Power,GasCap,VN,5868309001.493576,4342096930.143025,-1526212071.3505507,-0.2600769780463343,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_004,VN_ABCD_004_GasCap_2027,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2027,Power,GasCap,VN,5855083746.970808,3886274785.641761,-1968808961.3290472,-0.3362563280751761,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_004,VN_ABCD_004_GasCap_2028,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2028,Power,GasCap,VN,5466968494.793652,3342456819.5802402,-2124511675.2134113,-0.38860872844550753,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_004,VN_ABCD_004_GasCap_2029,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2029,Power,GasCap,VN,4924805718.989268,2718146965.1215963,-2206658753.867672,-0.44807021429477845,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_004,VN_ABCD_004_GasCap_2030,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2030,Power,GasCap,VN,4096187416.768627,1769210498.9916594,-2326976917.776968,-0.5680836058064594,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_005,VN_ABCD_005_CoalCap_2026,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2026,Power,CoalCap,VN,641237129.1828898,13637057.223879423,-627600071.9590104,-0.9787332071034989,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_005,VN_ABCD_005_CoalCap_2027,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2027,Power,CoalCap,VN,678220746.2025352,13705792.93673362,-664514953.2658015,-0.9797915457268529,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_005,VN_ABCD_005_CoalCap_2028,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2028,Power,CoalCap,VN,699455655.1375208,13705792.93673362,-685749862.2007872,-0.980405058081861,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_005,VN_ABCD_005_CoalCap_2029,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2029,Power,CoalCap,VN,724826145.0775177,13705792.93673362,-711120352.1407841,-0.9810909236238052,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_005,VN_ABCD_005_CoalCap_2030,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2030,Power,CoalCap,VN,751122176.9632477,13705792.93673362,-737416384.026514,-0.9817529113677012,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_006,VN_ABCD_006_GasCap_2027,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2027,Power,GasCap,VN,388758596.9648635,258036058.6418013,-130722538.32306218,-0.3362563280751758,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_006,VN_ABCD_006_GasCap_2028,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2028,Power,GasCap,VN,553245305.3896445,338249350.7437283,-214995954.64591622,-0.3886087284455075,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_006,VN_ABCD_006_GasCap_2029,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2029,Power,GasCap,VN,514219951.9827504,283813307.9031888,-230406644.0795616,-0.44807021429477834,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_006,VN_ABCD_006_GasCap_2030,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2030,Power,GasCap,VN,389962114.75428885,168431030.47676015,-221531084.2775287,-0.5680836058064593,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_007,VN_ABCD_007_HydroCap_2026,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2026,Power,HydroCap,VN,1140468595.8814387,1140865426.0973496,396830.21591091156,3.479536546152871e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_007,VN_ABCD_007_HydroCap_2027,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2027,Power,HydroCap,VN,1154668925.7592182,1154950592.732758,281666.97353982925,2.4393743284866482e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_007,VN_ABCD_007_HydroCap_2028,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2028,Power,HydroCap,VN,1177879474.1149793,1178521012.99261,641538.8776307106,5.446557918098898e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_007,VN_ABCD_007_HydroCap_2029,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2029,Power,HydroCap,VN,1201126255.6565096,1202091433.2524624,965177.5959527493,8.035604845097687e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_007,VN_ABCD_007_HydroCap_2030,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2030,Power,HydroCap,VN,1223356327.7384808,1225661853.5123146,2305525.7738337517,0.0018845905494238046,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2026,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,415417200.12195176,437585282.0236125,22168081.90166074,0.05336341849868753,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2027,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,486862196.45448136,512843691.16521573,25981494.710734367,0.053365192245242395,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2028,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,571199714.7357653,601683003.9137242,30483289.177958846,0.05336712955478329,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2029,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,653407357.954489,688260948.6019633,34853590.64747429,0.05334128889607929,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2030,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,733838287.3151175,772953881.4181317,39115594.10301423,0.053302743641417016,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2026,BIM Group,BIM Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,131825724.83869937,138860396.16215977,7034671.3234604,0.05336341849868797,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2027,BIM Group,BIM Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,142772339.11027667,150391412.4341995,7619073.323922843,0.05336519224524232,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2028,BIM Group,BIM Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,156388469.2660764,164734472.96627328,8346003.700196892,0.05336712955478296,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2029,BIM Group,BIM Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,169648310.39254725,178697569.92792785,9049259.535380602,0.05334128889607934,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2030,BIM Group,BIM Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,179643612.73474076,189219110.17115867,9575497.436417907,0.05330274364141715,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2026,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,174906027.0735684,184239610.5942381,9333583.520669699,0.05336341849868808,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2027,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,190849981.01015666,201034726.93676454,10184745.926607877,0.05336519224524243,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2028,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,206233160.1624921,217239231.93937612,11006071.77688402,0.053367129554782955,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2029,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,221208091.00204688,233007615.6903373,11799524.688290417,0.053341288896079454,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2030,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,230131686.90202093,242398337.21272618,12266650.310705245,0.05330274364141691,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2026,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,211155024.23976535,222422978.16637254,11267953.926607192,0.05336341849868793,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2027,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,231685547.73777628,244049491.53324702,12363943.795470744,0.05336519224524252,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
bf17635f-9d4a-4601-ada8-44d25058820b,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2028,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,248682317.91022366,261953779.38812244,13271461.477898777,0.05336712955478355,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
