run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,NA,12849141.980952466,10780349.978500646,10308205.43527255,0.026,0.118,1.9,0.24,86.8,86.8,131606051.82570754,74698390.07029165,96734376.90057221,54905546.657498516,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,12913614.766932497,10278646.75518456,7726381.657193417,0.026,0.118,1.9,0.24,89.0267,108.5233,135659467.91700977,71385580.77131243,92327554.38285634,48583826.78345101,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2026,VICEM :: IntegratedFacility :: 2026,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,138372657.27534997,72813292.38673869,2306210954.589166,1213554873.1123116,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13004800,13004800,13004800,13004800,0.026,0.118,1.9,0.24,78,78,119696179.19999999,119696179.19999999,119696179.19999999,119696179.19999999,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,12963839.999999998,12963839.999999998,12465361.451413373,12963839.999999998,0.026,0.118,1.9,0.24,80.2,80.2,122684596.22399998,122684596.22399998,113596848.35555552,113596848.35555552,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,12920320.000000002,12920320.000000002,12087838.178676555,12920320.000000002,0.026,0.118,1.9,0.24,82.4,82.4,125626855.42400002,125626855.42400002,107704780.02743486,107704780.02743486,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,NA,13005552.039650392,11627192.686595427,13005552.039650392,0.026,0.118,1.9,0.24,84.6,84.6,129831824.90142192,129831824.90142192,103064688.51723403,103064688.51723403,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,NA,12963683.513673592,11039078.377984662,10620214.990659667,0.026,0.118,1.9,0.24,86.8,86.8,132779232.02045038,77551496.77618952,97596699.36641775,57002665.259547204,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13029703.646517143,10525334.27730899,8234877.9416689435,0.026,0.118,1.9,0.24,89.0267,108.5233,136878999.08003175,76630269.36111923,93157546.80066814,52153273.71134816,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2027,VICEM :: IntegratedFacility :: 2027,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,139616579.0616324,78162874.7483416,2326942984.36054,1302714579.1390269,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13208000,13208000,13208000,13208000,0.026,0.118,1.9,0.24,78,78,121566432,121566432,121566432,121566432,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13166399.999999998,13166399.999999998,12660132.724091707,13166399.999999998,0.026,0.118,1.9,0.24,80.2,80.2,124601543.03999998,124601543.03999998,115371799.11111107,115371799.11111107,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13122200.000000002,13122200.000000002,12276710.650218375,13122200.000000002,0.026,0.118,1.9,0.24,82.4,82.4,127589775.04000002,127589775.04000002,109387667.21536352,109387667.21536352,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13079300,13079300,11808867.572323482,13079300,0.026,0.118,1.9,0.24,84.6,84.6,130568036.03999999,130568036.03999999,103649116.65523547,103649116.65523547,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,NA,13036777.278304817,11211563.977640672,10786155.849888727,0.026,0.118,1.9,0.24,86.8,86.8,133527887.59530924,79364621.03272805,98146983.5634015,58335365.7149324,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13103828.975724047,10689792.62539194,8493011.699777454,0.026,0.118,1.9,0.24,89.0267,108.5233,137657696.82662484,79596075.9039223,93687515.40256743,54171751.8100327,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2028,VICEM :: IntegratedFacility :: 2028,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,140410850.76315734,81187997.42200075,2340180846.0526223,1353133290.3666792,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13208000,13208000,13208000,13208000,0.026,0.118,1.9,0.24,78,78,121566432,121566432,121566432,121566432,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13166399.999999998,13166399.999999998,12660132.724091707,13166399.999999998,0.026,0.118,1.9,0.24,80.2,80.2,124601543.03999998,124601543.03999998,115371799.11111107,115371799.11111107,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13122200.000000002,13122200.000000002,12276710.650218375,13122200.000000002,0.026,0.118,1.9,0.24,82.4,82.4,127589775.04000002,127589775.04000002,109387667.21536352,109387667.21536352,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13079300,13079300,11808867.572323482,13079300,0.026,0.118,1.9,0.24,84.6,84.6,130568036.03999999,130568036.03999999,103649116.65523547,103649116.65523547,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,13037699.999999998,13037699.999999998,11211563.977640672,10786155.849888727,0.026,0.118,1.9,0.24,86.8,86.8,133537338.47999996,80006095.29343262,98153930.24578452,58806868.44635079,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,NA,13104751.697419228,10689792.62539194,8493011.699777454,0.026,0.118,1.9,0.24,89.0267,108.5233,137667390.1569946,80197381.13226654,93694112.5203404,54580990.04473233,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2029,VICEM :: IntegratedFacility :: 2029,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,140420737.9601345,81801328.75491187,2340345632.6689086,1363355479.248531,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2025,13411200,13411200,13411200,13411200,0.026,0.118,1.9,0.24,78,78,123436684.8,123436684.8,123436684.8,123436684.8,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2026,13368959.999999998,13368959.999999998,12854903.99677004,13368959.999999998,0.026,0.118,1.9,0.24,80.2,80.2,126518489.85599998,126518489.85599998,117146749.86666663,117146749.86666663,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2027,13324080.000000002,13324080.000000002,12465583.121760195,13324080.000000002,0.026,0.118,1.9,0.24,82.4,82.4,129552694.65600002,129552694.65600002,111070554.4032922,111070554.4032922,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2028,13280520,13280520,11990542.458051536,13280520,0.026,0.118,1.9,0.24,84.6,84.6,132576775.056,132576775.056,105243718.4499314,105243718.4499314,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2029,13238279.999999998,13238279.999999998,11384049.577296684,10952096.70911778,0.026,0.118,1.9,0.24,86.8,86.8,135591759.07199997,81847592.44996381,99663990.71110429,60160423.830240995,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2030,13189440,13189440,10854250.973474894,8623673.418235559,0.026,0.118,1.9,0.24,89.0267,108.5233,138557053.529664,82003583.31897515,94299602.46279557,55810260.90345184,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_020_IntegratedFacility_2030,VICEM :: IntegratedFacility :: 2030,VN_ABCD_020,VICEM,VN,Cement,IntegratedFacility,2031,NA,NA,NA,NA,0.026,0.118,1.9,0.24,NA,NA,141328194.6002573,83643654.98535466,2355469910.0042887,1394060916.4225779,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80436720,NA,80436720,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82462489.5402067,NA,76354156.98167287,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85706739.23325458,NA,73479714.70615104,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88566806.43010128,NA,70307186.42840686,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90581782.39696302,NA,66580314.181280084,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93371569.02404255,NA,63547120.95844061,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2025,NA,VN_ABCD_021,NA,NA,Cement,IntegratedFacility,2031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95239000.4045234,NA,1587316673.4087234,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2026,Holcim Group :: IntegratedFacility :: 2026,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2025,7213600,7213600,7213600,7213600,0.017,0.145,0.95,0.19,78,78,81585816,81585816,81585816,81585816,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2026,Holcim Group :: IntegratedFacility :: 2026,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2026,7190879.999999999,7190879.999999999,6914380.180080854,7190879.999999999,0.017,0.145,0.95,0.19,80.2,80.2,83622743.52,83622743.52,77428466.22222221,77428466.22222221,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2026,Holcim Group :: IntegratedFacility :: 2026,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2027,NA,7274259.446190181,6704972.7397346515,7274259.446190181,0.017,0.145,0.95,0.19,82.4,82.4,86912851.8630803,86912851.8630803,74513761.8853569,74513761.8853569,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2026,Holcim Group :: IntegratedFacility :: 2026,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2028,NA,7321536.593183757,6449458.443345902,7321536.593183757,0.017,0.145,0.95,0.19,84.6,84.6,89813289.38858514,89813289.38858514,71296684.78873356,71296684.78873356,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2026,Holcim Group :: IntegratedFacility :: 2026,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2029,NA,7298312.645181001,6123238.787788367,5855060.687234808,0.017,0.145,0.95,0.19,86.8,86.8,91856562.95224808,54811243.089142136,67517315.94517905,40287899.93940276,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2026,Holcim Group :: IntegratedFacility :: 2026,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2030,NA,7334933.187617658,5838271.35694483,4388584.78128586,0.017,0.145,0.95,0.19,89.0267,108.5233,94685709.98004174,52211008.5030046,64441503.211627536,35533935.08733133,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2026,Holcim Group :: IntegratedFacility :: 2026,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2031,NA,NA,NA,NA,0.017,0.145,0.95,0.19,NA,NA,96579424.17964257,53255228.673064694,1609657069.6607096,887587144.5510783,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
b5d987e9-2173-4af3-8c01-d01b6ab5b85c,VN_ABCD_021_IntegratedFacility_2027,Holcim Group :: IntegratedFacility :: 2027,VN_ABCD_021,Holcim Group,VN,Cement,IntegratedFacility,2025,7315200,7315200,7315200,7315200,0.017,0.145,0.95,0.19,78,78,82734912,82734912,82734912,82734912,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.03,0.08,0.02,1,2029,0.25
