run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_003,International Power Mong Duong,Power,1,0.036603864168471834,0.38730120008925595,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_003,International Power Mong Duong,Power,2,0.09643071029990258,0.4060016487829885,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_003,International Power Mong Duong,Power,3,0.13739955009683358,0.4117424373077113,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_003,International Power Mong Duong,Power,4,0.16583222539405607,0.41364443176477617,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_003,International Power Mong Duong,Power,5,0.18656093989829248,0.41390670069247637,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_004,PVN Power Corporation,Power,1,0.005612860568796618,0.047170662976580346,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_004,PVN Power Corporation,Power,2,0.03440205921415329,0.11319542264586324,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_004,PVN Power Corporation,Power,3,0.06582349908695662,0.15634839299050984,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_004,PVN Power Corporation,Power,4,0.09265490353124028,0.1858616316671864,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_004,PVN Power Corporation,Power,5,0.11474523028334849,0.20728513216057998,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.024825121883964685,0.37363171113229354,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.0760005118792294,0.39268093596726406,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.11391974537161598,0.3979427643847764,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.14100285553682812,0.39918120252815437,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.1609956376514612,0.3987345077116311,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_007,Vietnam Hydropower JSC,Power,1,2.864948015761648e-4,6.433238878112979e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_007,Vietnam Hydropower JSC,Power,2,0.006395257882809813,0.009893914290631467,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_007,Vietnam Hydropower JSC,Power,3,0.018902069097692653,0.02576834303563469,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_007,Vietnam Hydropower JSC,Power,4,0.033101707530075464,0.04231145210485665,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_007,Vietnam Hydropower JSC,Power,5,0.04673327910823499,0.05743230148354894,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_008,Trung Nam Group,Power,1,0.09653506917787458,0.08708980786361331,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_008,Trung Nam Group,Power,2,0.1880837774367663,0.17734538139011713,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_008,Trung Nam Group,Power,3,0.243930345637295,0.23366694503785623,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_008,Trung Nam Group,Power,4,0.2823835759131801,0.2727729519240283,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_008,Trung Nam Group,Power,5,0.3111376249472725,0.3021335729930599,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_009,BIM Group,Power,1,0.04555880426594472,0.03928760819043553,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_009,BIM Group,Power,2,0.11944072047829202,0.10992663566169658,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_009,BIM Group,Power,3,0.17159858590290367,0.1615806333815527,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_009,BIM Group,Power,4,0.2092770017167782,0.1994259637971295,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_009,BIM Group,Power,5,0.23796998983160955,0.22846213309090457,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_010,Thanh Thanh Cong Group,Power,1,0.07372978910700623,0.06556079270340576,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_010,Thanh Thanh Cong Group,Power,2,0.15989064636174066,0.14960402659540972,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_010,Thanh Thanh Cong Group,Power,3,0.21524641093685137,0.2050714173767083,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_010,Thanh Thanh Cong Group,Power,4,0.2540003318624071,0.2443056375987559,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_010,Thanh Thanh Cong Group,Power,5,0.28315742656674203,0.2739780794450869,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_011,Xuan Thien Group,Power,1,0.11059066780058369,0.10083103397303139,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_011,Xuan Thien Group,Power,2,0.20499888644744968,0.1944307997303688,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_011,Xuan Thien Group,Power,3,0.2613812664026206,0.2514463917842096,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_011,Xuan Thien Group,Power,4,0.30001487266789106,0.2907905900716148,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_011,Xuan Thien Group,Power,5,0.3288971722960897,0.3203005577119572,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_012,T&T Group,Power,1,0.04173765771075133,0.03580482430820364,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_012,T&T Group,Power,2,0.11371289789196848,0.10437214666361871,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_012,T&T Group,Power,3,0.16559180308627675,0.15563398959964148,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_012,T&T Group,Power,4,0.20338230400996982,0.19352966422056084,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_012,T&T Group,Power,5,0.23228760072132237,0.22274284637668829,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_013,Gia Lai Electricity JSC,Power,1,0.056896109592490474,0.04980793168816244,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_013,Gia Lai Electricity JSC,Power,2,0.13676537397977784,0.12689907212501783,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_013,Gia Lai Electricity JSC,Power,3,0.1907686232664827,0.18067561369217233,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_013,Gia Lai Electricity JSC,Power,4,0.22922486407313714,0.21944361259252965,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
084f344a-e97d-446e-adaa-062305c2003e,VN_ABCD_013,Gia Lai Electricity JSC,Power,5,0.25835151133015977,0.24899416059696677,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.06,0.02,1,2028,0.25
