run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_001,VN_ABCD_001_HydroCap_2026,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2026,Power,HydroCap,VN,2858668935.394027,2859663619.697433,994684.3034057617,3.4795365461536335e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_001,VN_ABCD_001_HydroCap_2027,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2027,Power,HydroCap,VN,2877032221.3258452,2877734037.1801367,701815.854291439,2.4393743284808114e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_001,VN_ABCD_001_HydroCap_2028,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2028,Power,HydroCap,VN,2894371107.757081,2895947543.744568,1576435.9874868393,5.446557918097995e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_001,VN_ABCD_001_HydroCap_2029,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2029,Power,HydroCap,VN,2911821225.8339634,2914161050.309,2339824.475036621,8.035604845096495e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_001,VN_ABCD_001_HydroCap_2030,EVN (Electricity of Vietnam),EVN (Electricity of Vietnam) :: HydroCap :: 2030,Power,HydroCap,VN,2945037872.8949094,2950588063.437863,5550190.542953491,0.0018845905494239952,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_002,VN_ABCD_002_CoalCap_2026,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2026,Power,CoalCap,VN,1048980303.7176625,18850484.315798715,-1030129819.4018637,-0.9820297061355764,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_002,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2027,Power,CoalCap,VN,1096579739.1046424,18742510.689088576,-1077837228.4155538,-0.9829082099361129,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_002,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2028,Power,CoalCap,VN,1108738583.7777734,18375010.4794986,-1090363573.2982748,-0.983427102882187,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_002,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2029,Power,CoalCap,VN,1130571215.4198241,18081010.311826624,-1112490205.1079974,-0.9840071902899876,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_002,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC,Vinacomin Power JSC :: CoalCap :: 2030,Power,CoalCap,VN,1143012008.4223335,17640010.060318653,-1125371998.3620148,-0.9845670824712798,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_003,VN_ABCD_003_CoalCap_2026,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2026,Power,CoalCap,VN,627297191.5919573,11272714.87323511,-616024476.7187222,-0.9820297061355764,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_003,VN_ABCD_003_CoalCap_2027,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2027,Power,CoalCap,VN,663476816.9372625,11340006.467347704,-652136810.4699148,-0.9829082099361129,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_003,VN_ABCD_003_CoalCap_2028,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2028,Power,CoalCap,VN,684250097.41714,11340006.467347704,-672910090.9497923,-0.983427102882187,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_003,VN_ABCD_003_CoalCap_2029,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2029,Power,CoalCap,VN,709069054.967137,11340006.467347704,-697729048.4997892,-0.9840071902899876,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_003,VN_ABCD_003_CoalCap_2030,International Power Mong Duong,International Power Mong Duong :: CoalCap :: 2030,Power,CoalCap,VN,734793433.9857858,11340006.467347704,-723453427.5184381,-0.9845670824712798,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_004,VN_ABCD_004_CoalCap_2026,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2026,Power,CoalCap,VN,331073517.7846442,5949488.40531853,-325124029.3793256,-0.9820297061355763,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_004,VN_ABCD_004_CoalCap_2027,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2027,Power,CoalCap,VN,350168320.05022204,5985003.413322398,-344183316.63689965,-0.9829082099361129,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_004,VN_ABCD_004_CoalCap_2028,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2028,Power,CoalCap,VN,361131995.8590461,5985003.413322398,-355146992.4457237,-0.9834271028821872,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_004,VN_ABCD_004_CoalCap_2029,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2029,Power,CoalCap,VN,374230890.12154454,5985003.413322398,-368245886.70822215,-0.9840071902899877,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_004,VN_ABCD_004_CoalCap_2030,PVN Power Corporation,PVN Power Corporation :: CoalCap :: 2030,Power,CoalCap,VN,387807645.71472037,5985003.413322398,-381822642.301398,-0.9845670824712799,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_004,VN_ABCD_004_GasCap_2026,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2026,Power,GasCap,VN,5868309001.493576,4191953600.4173937,-1676355401.0761824,-0.285662428588802,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_004,VN_ABCD_004_GasCap_2027,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2027,Power,GasCap,VN,5855083746.970808,3677121593.860104,-2177962153.110704,-0.37197796773402203,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_004,VN_ABCD_004_GasCap_2028,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2028,Power,GasCap,VN,5466968494.793652,3109170567.2083898,-2357797927.585262,-0.4312806868798785,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_004,VN_ABCD_004_GasCap_2029,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2029,Power,GasCap,VN,4924805718.989268,2468772005.689619,-2456033713.2996492,-0.49870672132904115,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_004,VN_ABCD_004_GasCap_2030,PVN Power Corporation,PVN Power Corporation :: GasCap :: 2030,Power,GasCap,VN,4096187416.768627,1495702478.9694905,-2600484937.7991366,-0.6348549695635239,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_005,VN_ABCD_005_CoalCap_2026,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2026,Power,CoalCap,VN,641237129.1828898,11523219.64819589,-629713909.534694,-0.9820297061355764,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_005,VN_ABCD_005_CoalCap_2027,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2027,Power,CoalCap,VN,678220746.2025352,11592006.61106654,-666628739.5914686,-0.9829082099361129,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_005,VN_ABCD_005_CoalCap_2028,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2028,Power,CoalCap,VN,699455655.1375208,11592006.61106654,-687863648.5264542,-0.983427102882187,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_005,VN_ABCD_005_CoalCap_2029,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2029,Power,CoalCap,VN,724826145.0775177,11592006.61106654,-713234138.4664512,-0.9840071902899876,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_005,VN_ABCD_005_CoalCap_2030,Nghi Son Power LLC,Nghi Son Power LLC :: CoalCap :: 2030,Power,CoalCap,VN,751122176.9632477,11592006.61106654,-739530170.3521811,-0.9845670824712798,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_006,VN_ABCD_006_GasCap_2027,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2027,Power,GasCap,VN,388758596.9648635,244148964.1267438,-144609632.8381197,-0.3719779677340221,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_006,VN_ABCD_006_GasCap_2028,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2028,Power,GasCap,VN,553245305.3896445,314641290.06813043,-238604015.32151407,-0.4312806868798786,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_006,VN_ABCD_006_GasCap_2029,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2029,Power,GasCap,VN,514219951.9827504,257775005.68745607,-256444946.29529434,-0.498706721329041,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_006,VN_ABCD_006_GasCap_2030,Dung Quat LNG Power Consortium,Dung Quat LNG Power Consortium :: GasCap :: 2030,Power,GasCap,VN,389962114.75428885,142392728.26102743,-247569386.49326143,-0.6348549695635238,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_007,VN_ABCD_007_HydroCap_2026,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2026,Power,HydroCap,VN,1140468595.8814387,1140865426.0973496,396830.21591091156,3.479536546152871e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_007,VN_ABCD_007_HydroCap_2027,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2027,Power,HydroCap,VN,1154668925.7592182,1154950592.732758,281666.97353982925,2.4393743284866482e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_007,VN_ABCD_007_HydroCap_2028,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2028,Power,HydroCap,VN,1177879474.1149793,1178521012.99261,641538.8776307106,5.446557918098898e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_007,VN_ABCD_007_HydroCap_2029,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2029,Power,HydroCap,VN,1201126255.6565096,1202091433.2524624,965177.5959527493,8.035604845097687e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_007,VN_ABCD_007_HydroCap_2030,Vietnam Hydropower JSC,Vietnam Hydropower JSC :: HydroCap :: 2030,Power,HydroCap,VN,1223356327.7384808,1225661853.5123146,2305525.7738337517,0.0018845905494238046,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2026,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,415417200.12195176,437585282.0236125,22168081.90166074,0.05336341849868753,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2027,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,486862196.45448136,512843691.16521573,25981494.710734367,0.053365192245242395,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2028,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,571199714.7357653,601683003.9137242,30483289.177958846,0.05336712955478329,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2029,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,653407357.954489,688260948.6019633,34853590.64747429,0.05334128889607929,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_008,VN_ABCD_008_RenewablesCap_2030,Trung Nam Group,Trung Nam Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,733838287.3151175,772953881.4181317,39115594.10301423,0.053302743641417016,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2026,BIM Group,BIM Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,131825724.83869937,138860396.16215977,7034671.3234604,0.05336341849868797,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2027,BIM Group,BIM Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,142772339.11027667,150391412.4341995,7619073.323922843,0.05336519224524232,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2028,BIM Group,BIM Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,156388469.2660764,164734472.96627328,8346003.700196892,0.05336712955478296,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2029,BIM Group,BIM Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,169648310.39254725,178697569.92792785,9049259.535380602,0.05334128889607934,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_009,VN_ABCD_009_RenewablesCap_2030,BIM Group,BIM Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,179643612.73474076,189219110.17115867,9575497.436417907,0.05330274364141715,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2026,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,174906027.0735684,184239610.5942381,9333583.520669699,0.05336341849868808,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2027,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,190849981.01015666,201034726.93676454,10184745.926607877,0.05336519224524243,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2028,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,206233160.1624921,217239231.93937612,11006071.77688402,0.053367129554782955,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2029,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,221208091.00204688,233007615.6903373,11799524.688290417,0.053341288896079454,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_010,VN_ABCD_010_RenewablesCap_2030,Thanh Thanh Cong Group,Thanh Thanh Cong Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,230131686.90202093,242398337.21272618,12266650.310705245,0.05330274364141691,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2026,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,211155024.23976535,222422978.16637254,11267953.926607192,0.05336341849868793,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
cd84db08-54fd-4d5d-95bd-0250e6c650ed,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2027,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,231685547.73777628,244049491.53324702,12363943.795470744,0.05336519224524252,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.08,0.02,1,2028,0.15
