run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,NA,7849626.8581908895,7441478.737541269,7498150.708977426,0.024,0.109,1.55,0.27,98.1734,98.1734,83998076.756591,43017195.042322285,66680381.513068855,34148436.34284843,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,7877506.630891324,7283464.942357546,7185067.659602751,0.024,0.109,1.55,0.27,100.5886,109.7575,86370222.62063618,40566371.088711806,63484692.01884311,29817493.769822136,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,7895226.854841171,7109738.867481527,6871984.610228076,0.024,0.109,1.55,0.27,103.0057,121.3416,88644617.20374674,37138915.144402795,60330036.976359166,25276121.603342917,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2026,Hoa Phat Group JSC :: OpenHearth :: 2026,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,90417509.54782169,37881693.44729085,1506958492.4636946,631361557.4548476,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8024030,8024030,8024030,8024030,0.024,0.109,1.55,0.27,92,92,80464972.84,80464972.84,80464972.84,80464972.84,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,7965570,7965570,7911475.901481465,7965570,0.024,0.109,1.55,0.27,93.9,93.9,81528405.507,81528405.507,75489264.35833333,75489264.35833333,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,7904739.999999999,7904739.999999999,7781478.267253876,7904739.999999999,0.024,0.109,1.55,0.27,95.8,95.8,82542876.02799998,82542876.02799998,70767211.95816185,70767211.95816185,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,NA,7944130.323211223,7634763.899555329,7656446.887955992,0.024,0.109,1.55,0.27,98.1734,98.1734,85009348.94212916,44131898.443867005,67483161.97839598,35033323.84216948,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,7972734.245851927,7472645.849951248,7408153.775911985,0.024,0.109,1.55,0.27,100.5886,109.7575,87414313.17989083,42080258.08754624,64252129.74891822,30930245.90772588,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,7990914.735358913,7294407.409494035,7159860.663867977,0.024,0.109,1.55,0.27,103.0057,121.3416,89718964.48919961,38999076.553409405,61061219.68661722,26542116.20208345,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2027,Hoa Phat Group JSC :: OpenHearth :: 2027,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,91513343.7789836,39779058.0844776,1525222396.3163936,662984301.4079599,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8227170,8227170,8227170,8227170,0.024,0.109,1.55,0.27,92,92,82502060.76,82502060.76,82502060.76,82502060.76,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8167230,8167230,8111766.430632895,8167230,0.024,0.109,1.55,0.27,93.9,93.9,83592415.773,83592415.773,77400384.975,77400384.975,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8104859.999999999,8104859.999999999,7978477.717057771,8104859.999999999,0.024,0.109,1.55,0.27,95.8,95.8,84632569.092,84632569.092,72558786.94444443,72558786.94444443,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8041680,8041680,7828049.061569387,7850280.986385257,0.024,0.109,1.55,0.27,98.1734,98.1734,86053218.337008,45460942.65092068,68311819.15946501,36088361.98346978,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,NA,8071008.072580977,7661826.757544951,7595701.972770515,0.024,0.109,1.55,0.27,100.5886,109.7575,88491802.88444845,43406379.50433944,65044116.84784891,31904984.737501606,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,8089648.827645102,7479075.951506542,7341122.959155773,0.024,0.109,1.55,0.27,103.0057,121.3416,90827513.48678815,40298466.084160306,61815679.5074646,27426458.88311408,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2028,Hoa Phat Group JSC :: OpenHearth :: 2028,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,92644063.75652394,41104435.40584351,1544067729.275399,685073923.4307252,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8430310,8430310,8430310,8430310,0.024,0.109,1.55,0.27,92,92,84539148.68,84539148.68,84539148.68,84539148.68,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8368890,8368890,8312056.959784325,8368890,0.024,0.109,1.55,0.27,93.9,93.9,85656426.039,85656426.039,79311505.59166667,79311505.59166667,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8304979.999999999,8304979.999999999,8175477.166861667,8304979.999999999,0.024,0.109,1.55,0.27,95.8,95.8,86722262.15599999,86722262.15599999,74350361.930727,74350361.930727,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8240240,8240240,8021334.223583446,8044115.084814523,0.024,0.109,1.55,0.27,98.1734,98.1734,88177989.160144,46800445.176755115,69998530.74364933,37151702.2754051,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,8173840,8173840,7851007.665138653,7783250.169629048,0.024,0.109,1.55,0.27,100.5886,109.7575,89619268.322416,44745379.85581094,65872837.60275127,32889189.9687381,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,NA,8192941.0206212625,7663744.493519049,7522385.254443572,0.024,0.109,1.55,0.27,103.0057,121.3416,91987239.11277103,41613266.5352566,62604969.28167799,28321289.97758262,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2029,Hoa Phat Group JSC :: OpenHearth :: 2029,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,93826983.89502646,42445531.86596174,1563783064.9171078,707425531.0993624,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2025,8633450,8633450,8633450,8633450,0.024,0.109,1.55,0.27,92,92,86576236.6,86576236.6,86576236.6,86576236.6,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2026,8570550,8570550,8512347.488935754,8570550,0.024,0.109,1.55,0.27,93.9,93.9,87720436.305,87720436.305,81222626.20833333,81222626.20833333,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2027,8505100,8505100,8372476.616665564,8505100,0.024,0.109,1.55,0.27,95.8,95.8,88811955.22,88811955.22,76141936.91700959,76141936.91700959,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2028,8438800,8438800,8214619.385597506,8237949.183243789,0.024,0.109,1.55,0.27,98.1734,98.1734,90302759.98328,48150406.02137029,71685242.32783364,38223344.717975445,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2029,8370800,8370800,8040188.572732355,7970798.366487578,0.024,0.109,1.55,0.27,100.5886,109.7575,91778768.76392,46097259.14196069,67460134.89438383,33882861.601435326,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2030,8301100,8301100,7848413.035531556,7703647.549731366,0.024,0.109,1.55,0.27,103.0057,121.3416,93201607.17343,42943477.90669824,63431447.77877694,29226609.485489026,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_022_OpenHearth_2030,Hoa Phat Group JSC :: OpenHearth :: 2030,VN_ABCD_022,Hoa Phat Group JSC,VN,Steel,OpenHearth,2031,NA,NA,NA,NA,0.024,0.109,1.55,0.27,NA,NA,95065639.3168986,43802347.46483221,1584427321.94831,730039124.4138702,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8951408.64,NA,8951408.64,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9270208.773054913,NA,8583526.64171751,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9600539.456141884,NA,8230915.171589407,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9989812.007707626,NA,7930234.853448744,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10396385.702599095,NA,7641653.852596565,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10816734.283389712,NA,7361687.600053971,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023_ElectricArc_2025,NA,VN_ABCD_023,NA,NA,Steel,ElectricArc,2031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11033068.969057506,NA,183884482.8176251,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023_ElectricArc_2026,Pomina Group :: ElectricArc :: 2026,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2025,1245888,1245888,1245888,1245888,0.031,0.082,2.3,0.33,92,92,9398979.072,9398979.072,9398979.072,9398979.072,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023_ElectricArc_2026,Pomina Group :: ElectricArc :: 2026,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2026,1252566,1252566,1275676.8032814192,1252566,0.031,0.082,2.3,0.33,93.9,93.9,9644507.6868,9644507.6868,8930099.71,8930099.71,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023_ElectricArc_2026,Pomina Group :: ElectricArc :: 2026,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2027,NA,1271646.9489299909,1307089.1610072206,1271646.9489299909,0.031,0.082,2.3,0.33,95.8,95.8,9989549.772014435,9989549.772014435,8564428.816884805,8564428.816884805,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023_ElectricArc_2026,Pomina Group :: ElectricArc :: 2026,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2028,NA,1291397.3290062677,1340017.5870810277,1333179.2326449407,0.031,0.082,2.3,0.33,98.1734,98.1734,10396031.056236042,10396031.05623604,8252704.631087137,8252704.631087136,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023_ElectricArc_2026,Pomina Group :: ElectricArc :: 2026,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2029,NA,1311868.4433237023,1374685.3390374426,1394711.5163598908,0.031,0.082,2.3,0.33,100.5886,109.7575,10820638.828045066,11806966.854784304,7953492.564941552,8678473.10924471,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023_ElectricArc_2026,Pomina Group :: ElectricArc :: 2026,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2030,NA,1333067.1737294772,1410878.6076025534,1456243.800074841,0.031,0.082,2.3,0.33,103.0057,121.3416,11259708.424916169,13264033.308960645,7663168.357497327,9027278.194974622,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
9e4371b4-1dde-4600-9c3c-1ebccc805c44,VN_ABCD_023_ElectricArc_2026,Pomina Group :: ElectricArc :: 2026,VN_ABCD_023,Pomina Group,VN,Steel,ElectricArc,2031,NA,NA,NA,NA,0.031,0.082,2.3,0.33,NA,NA,11484902.593414493,13529313.975139856,191415043.22357485,225488566.25233096,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.08,0.02,1,2028,0.25
