run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_003,International Power Mong Duong,Power,4,0.19194076573337648,0.4492234384006102,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_003,International Power Mong Duong,Power,5,0.218037738348692,0.4545594466444921,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_004,PVN Power Corporation,Power,1,0.006423662430207866,0.04236029523212581,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_004,PVN Power Corporation,Power,2,0.03985593361794071,0.11273715625173297,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_004,PVN Power Corporation,Power,3,0.0770554513539089,0.16254816337424915,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_004,PVN Power Corporation,Power,4,0.10947143371613322,0.19840787853244457,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_004,PVN Power Corporation,Power,5,0.13671604174564822,0.22557414419499167,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.028045150136016606,0.3857854587033581,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.08722123671565685,0.4158409872877733,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.13247184544804746,0.42878527855103843,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.1658833588823676,0.43622191909079633,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.19141702654670145,0.44109457641618677,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.09302179333951166,0.18935406755719997,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,2,0.18765457440336464,0.28299608318125313,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,3,0.24689488876734556,0.3339434531120241,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,4,0.28830955171545336,0.36795201142913847,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,5,0.3196351071960343,0.39319225577572303,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_007,Vietnam Hydropower JSC,Power,1,3.513388359168701e-4,3.489157545224497e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_007,Vietnam Hydropower JSC,Power,2,0.007954818190293533,0.007925602051188196,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_007,Vietnam Hydropower JSC,Power,3,0.023809825804335327,0.023748435088541964,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_007,Vietnam Hydropower JSC,Power,4,0.042179752617385935,0.04209447251624665,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_007,Vietnam Hydropower JSC,Power,5,0.060192171860195987,0.06009090143795903,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_008,Trung Nam Group,Power,1,0.10236022904037545,0.0929216741605966,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_008,Trung Nam Group,Power,2,0.20106048317824077,0.19036290221550245,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_008,Trung Nam Group,Power,3,0.2623945995070275,0.2521959078802687,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_008,Trung Nam Group,Power,4,0.30533808233338233,0.2958106579226252,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_008,Trung Nam Group,Power,5,0.3379396717528783,0.32903417277452074,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_009,BIM Group,Power,1,0.04921689008863317,0.042712004711764506,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_009,BIM Group,Power,2,0.13020789018826628,0.12036275126877993,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_009,BIM Group,Power,3,0.18842451136927518,0.17807707929631478,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_009,BIM Group,Power,4,0.23121287585892714,0.22105521691048136,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_009,BIM Group,Power,5,0.2643373444807309,0.25454974633590755,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_010,Thanh Thanh Cong Group,Power,1,0.07866912879280363,0.0702820887004657,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_010,Thanh Thanh Cong Group,Power,2,0.17203822561251625,0.16150432824149763,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_010,Thanh Thanh Cong Group,Power,3,0.23311623853559527,0.22271971468072005,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_010,Thanh Thanh Cong Group,Power,4,0.2765944097248796,0.2667096403578464,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_010,Thanh Thanh Cong Group,Power,5,0.30981266470339475,0.30047283355179033,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_011,Xuan Thien Group,Power,1,0.11680032912508742,0.10688334370941177,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_011,Xuan Thien Group,Power,2,0.21820264264335887,0.2074943458342693,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_011,Xuan Thien Group,Power,3,0.2798725236150317,0.26983135824412174,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_011,Xuan Thien Group,Power,4,0.3228149573773621,0.313514972334649,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_011,Xuan Thien Group,Power,5,0.3553823676518799,0.3467363292315082,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_012,T&T Group,Power,1,0.04514870708353047,0.038980074000041776,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_012,T&T Group,Power,2,0.12411930751956413,0.11443049609871636,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_012,T&T Group,Power,3,0.18204940964856386,0.17173961151834582,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_012,T&T Group,Power,4,0.2249665456959904,0.2147830677018927,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_012,T&T Group,Power,5,0.2583254348571218,0.2484764893338275,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_013,Gia Lai Electricity JSC,Power,1,0.06109321150622338,0.05373936047305916,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_013,Gia Lai Electricity JSC,Power,2,0.1481362705436826,0.13792425492373406,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_013,Gia Lai Electricity JSC,Power,3,0.20804928660125566,0.19762344029764778,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_013,Gia Lai Electricity JSC,Power,4,0.25143736234131975,0.24135276990657994,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
fe3c6e5f-96d0-4b41-bb0a-c3add22d60a4,VN_ABCD_013,Gia Lai Electricity JSC,Power,5,0.28482182808248024,0.2751922755054821,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
